target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
22,2,100,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9999478564209572,5.214357904281819e-05,,,,,,,,,
22,2,100,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9677556937983742,0.03224430620162577,12.0,2.0,2.0,39.0,18.0,5.0,13.0,0.0,9.0
22,2,250,Z_only,XY,0.9834367465612823,3.670115476684529,0.2500000000000001,0.7499999999999999,,,,,,,,,
22,2,250,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7227930564124984,0.27720694358750164,,,,,,,,,
22,2,250,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.988146486923765,0.011853513076234945,,,,,,,,,
22,2,250,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9992294604068283,0.0007705395931717485,,,,,,,,,
22,2,250,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.998971536335051,0.0010284636649490198,42.0,8.0,113.0,2.0,25.0,21.0,8.0,0.0,31.0
22,2,500,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,2,500,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7223080170783605,0.27769198292163955,,,,,,,,,
22,2,500,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9975890020135012,0.0024109979864987974,,,,,,,,,
22,2,500,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9997500946212442,0.0002499053787557992,,,,,,,,,
22,2,500,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.982181749716238,0.01781825028376205,34.0,2.0,57.0,52.0,107.0,126.0,8.0,8.0,106.0
22,3,10,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,3,10,ZX_split,XY,0.9834367465612823,3.670115476684529,0.5426044921831065,0.45739550781689353,,,,,,,,,
22,3,10,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.6650317561392217,0.3349682438607783,,,,,,,,,
22,3,10,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9516975168346126,0.04830248316538743,,,,,,,,,
22,3,10,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.8389282374061445,0.16107176259385547,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0
22,3,25,Z_only,XY,0.9834367465612823,3.670115476684529,0.2500000000000001,0.7499999999999999,,,,,,,,,
22,3,25,ZX_split,XY,0.9834367465612823,3.670115476684529,0.6406906989516389,0.3593093010483611,,,,,,,,,
22,3,25,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9474098473613156,0.052590152638684384,,,,,,,,,
22,3,25,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9860877268208389,0.013912273179161105,,,,,,,,,
22,3,25,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.8602838941855034,0.13971610581449656,9.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0
22,3,50,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,3,50,ZX_split,XY,0.9834367465612823,3.670115476684529,0.6670757685309889,0.33292423146901107,,,,,,,,,
22,3,50,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9713689508347868,0.028631049165213196,,,,,,,,,
22,3,50,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9623014050508663,0.037698594949133746,,,,,,,,,
22,3,50,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9957498353292203,0.004250164670779655,10.0,0.0,18.0,0.0,9.0,3.0,1.0,0.0,9.0
22,3,100,Z_only,XY,0.9834367465612823,3.670115476684529,0.2500000000000001,0.7499999999999999,,,,,,,,,
22,3,100,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7144125001003006,0.28558749989969945,,,,,,,,,
22,3,100,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9701713517282822,0.029828648271717828,,,,,,,,,
22,3,100,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9690196344023845,0.030980365597615522,,,,,,,,,
22,3,100,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9976870929354211,0.002312907064578873,15.0,2.0,3.0,34.0,18.0,3.0,11.0,0.0,14.0
22,3,250,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,3,250,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7226422220999422,0.2773577779000578,,,,,,,,,
22,3,250,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9958248194969181,0.0041751805030818545,,,,,,,,,
22,3,250,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9999173386671018,8.26613328982484e-05,,,,,,,,,
22,3,250,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9943860010384001,0.005613998961599864,40.0,11.0,120.0,0.0,27.0,15.0,6.0,0.0,31.0
22,3,500,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,3,500,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7227502320739371,0.27724976792606293,,,,,,,,,
22,3,500,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9956466328496748,0.004353367150325194,,,,,,,,,
22,3,500,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9992537791740811,0.0007462208259189085,,,,,,,,,
22,3,500,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9989475982172907,0.0010524017827092669,58.0,3.0,34.0,30.0,118.0,136.0,4.0,0.0,117.0
22,4,10,Z_only,XY,0.9834367465612823,3.670115476684529,0.2500000000000001,0.7499999999999999,,,,,,,,,
22,4,10,ZX_split,XY,0.9834367465612823,3.670115476684529,0.5604383474635731,0.4395616525364269,,,,,,,,,
22,4,10,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.7783698485852184,0.2216301514147816,,,,,,,,,
22,4,10,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9994138955302941,0.0005861044697058615,,,,,,,,,
22,4,10,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.7485300643190689,0.2514699356809311,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0
22,4,25,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,4,25,ZX_split,XY,0.9834367465612823,3.670115476684529,0.5411638661861743,0.4588361338138257,,,,,,,,,
22,4,25,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9671955391459894,0.032804460854010564,,,,,,,,,
22,4,25,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.943310177517899,0.05668982248210097,,,,,,,,,
22,4,25,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9289104013121625,0.07108959868783749,5.0,0.0,2.0,4.0,5.0,0.0,0.0,3.0,6.0
22,4,50,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,4,50,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7139833751439852,0.28601662485601476,,,,,,,,,
22,4,50,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9560556591953642,0.04394434080463583,,,,,,,,,
22,4,50,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9993467533155457,0.0006532466844543228,,,,,,,,,
22,4,50,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9429620166970185,0.05703798330298149,9.0,2.0,19.0,0.0,6.0,4.0,3.0,0.0,7.0
22,4,100,Z_only,XY,0.9834367465612823,3.670115476684529,0.25,0.75,,,,,,,,,
22,4,100,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7157046783126354,0.2842953216873646,,,,,,,,,
22,4,100,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9649002421520536,0.03509975784794639,,,,,,,,,
22,4,100,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9961197374699294,0.003880262530070566,,,,,,,,,
22,4,100,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9724054159875757,0.027594584012424317,10.0,4.0,4.0,39.0,12.0,10.0,14.0,0.0,7.0
22,4,250,Z_only,XY,0.9834367465612823,3.670115476684529,0.2500000000000001,0.7499999999999999,,,,,,,,,
22,4,250,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7124791636259284,0.28752083637407155,,,,,,,,,
22,4,250,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.9884421493055545,0.011557850694445482,,,,,,,,,
22,4,250,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.9942762052170508,0.005723794782949154,,,,,,,,,
22,4,250,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9839692625132416,0.01603073748675843,35.0,17.0,115.0,1.0,21.0,23.0,11.0,1.0,26.0
22,4,500,Z_only,XY,0.9834367465612823,3.670115476684529,0.2500000000000001,0.7499999999999999,,,,,,,,,
22,4,500,ZX_split,XY,0.9834367465612823,3.670115476684529,0.7197627875209694,0.28023721247903055,,,,,,,,,
22,4,500,XYZ_split,XY,0.9834367465612823,3.670115476684529,0.995262972359014,0.004737027640986047,,,,,,,,,
22,4,500,ORACLE_plane,XY,0.9834367465612823,3.670115476684529,0.99977196524881,0.00022803475119004268,,,,,,,,,
22,4,500,RL_adaptive,XY,0.9834367465612823,3.670115476684529,0.9991750165788563,0.0008249834211436768,49.0,0.0,50.0,44.0,107.0,139.0,3.0,3.0,105.0
23,0,10,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.2180280724129604,0.7819719275870396,,,,,,,,,
23,0,10,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.97248109948814,0.02751890051186001,,,,,,,,,
23,0,10,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9345768803127297,0.06542311968727033,,,,,,,,,
23,0,10,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.971342626118892,0.028657373881108006,,,,,,,,,
23,0,10,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.7928940485846845,0.20710595141531551,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0
23,0,25,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,0,25,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9902628603507295,0.009737139649270476,,,,,,,,,
23,0,25,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.8863104934208725,0.11368950657912746,,,,,,,,,
23,0,25,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9972648457410016,0.0027351542589983957,,,,,,,,,
23,0,25,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.989016327022665,0.010983672977335046,3.0,0.0,4.0,6.0,3.0,0.0,0.0,5.0,4.0
23,0,50,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,0,50,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9913934927375508,0.008606507262449159,,,,,,,,,
23,0,50,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9873161508394378,0.0126838491605622,,,,,,,,,
23,0,50,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9733425895155496,0.02665741048445036,,,,,,,,,
23,0,50,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9342065805015451,0.06579341949845485,6.0,4.0,21.0,0.0,4.0,6.0,5.0,1.0,3.0
23,0,100,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,0,100,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.993963167279729,0.0060368327202710015,,,,,,,,,
23,0,100,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9796709919306508,0.02032900806934923,,,,,,,,,
23,0,100,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9906917807012537,0.009308219298746256,,,,,,,,,
23,0,100,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9808636384870025,0.01913636151299747,9.0,9.0,4.0,40.0,11.0,7.0,11.0,0.0,9.0
23,0,250,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,0,250,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9987474887301557,0.0012525112698442697,,,,,,,,,
23,0,250,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9930164218558618,0.006983578144138192,,,,,,,,,
23,0,250,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9998634604356953,0.00013653956430470515,,,,,,,,,
23,0,250,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.994963564976855,0.005036435023144992,38.0,13.0,115.0,0.0,18.0,26.0,14.0,0.0,26.0
23,0,500,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,0,500,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9971296236668782,0.0028703763331218157,,,,,,,,,
23,0,500,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9819037805914466,0.018096219408553438,,,,,,,,,
23,0,500,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9960259064429516,0.003974093557048364,,,,,,,,,
23,0,500,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9907577830377122,0.009242216962287775,49.0,2.0,36.0,46.0,91.0,156.0,11.0,3.0,106.0
23,1,10,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,1,10,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.8703627387751234,0.12963726122487662,,,,,,,,,
23,1,10,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.8612415881724458,0.13875841182755422,,,,,,,,,
23,1,10,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9854487518171975,0.014551248182802512,,,,,,,,,
23,1,10,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.5224051568887562,0.4775948431112438,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
23,1,25,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,1,25,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9638668553565874,0.03613314464341255,,,,,,,,,
23,1,25,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.8591463026344672,0.14085369736553277,,,,,,,,,
23,1,25,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9735601313678329,0.026439868632167074,,,,,,,,,
23,1,25,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.956430598193392,0.043569401806607955,6.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,7.0
23,1,50,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,1,50,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9845168542614533,0.0154831457385467,,,,,,,,,
23,1,50,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9102698582709733,0.08973014172902671,,,,,,,,,
23,1,50,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9993690413077994,0.0006309586922006449,,,,,,,,,
23,1,50,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9452379103071389,0.054762089692861116,4.0,7.0,18.0,0.0,4.0,7.0,7.0,0.0,3.0
23,1,100,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,1,100,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9982901343499068,0.001709865650093234,,,,,,,,,
23,1,100,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9909389247635314,0.009061075236468596,,,,,,,,,
23,1,100,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9875141100232131,0.012485889976786901,,,,,,,,,
23,1,100,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9630873783768795,0.03691262162312048,14.0,7.0,1.0,36.0,16.0,3.0,6.0,0.0,17.0
23,1,250,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,1,250,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9949162203999808,0.005083779600019156,,,,,,,,,
23,1,250,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9862717857254825,0.013728214274517536,,,,,,,,,
23,1,250,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9981625949508937,0.0018374050491063443,,,,,,,,,
23,1,250,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9980761117444268,0.001923888255573214,34.0,20.0,111.0,2.0,12.0,29.0,17.0,3.0,22.0
23,1,500,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,1,500,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.999962271372295,3.772862770501373e-05,,,,,,,,,
23,1,500,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9963780357639563,0.003621964236043662,,,,,,,,,
23,1,500,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9978909954645372,0.0021090045354628106,,,,,,,,,
23,1,500,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9930416634849732,0.006958336515026753,54.0,3.0,31.0,42.0,97.0,148.0,8.0,2.0,115.0
23,2,10,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,2,10,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9854487518171975,0.014551248182802512,,,,,,,,,
23,2,10,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.8381425848448597,0.1618574151551403,,,,,,,,,
23,2,10,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.971342626118892,0.028657373881108006,,,,,,,,,
23,2,10,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.620119850916248,0.379880149083752,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0
23,2,25,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,2,25,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9726274765700691,0.027372523429930906,,,,,,,,,
23,2,25,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9409505162349475,0.05904948376505248,,,,,,,,,
23,2,25,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9509563321725807,0.04904366782741931,,,,,,,,,
23,2,25,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9025950604600281,0.09740493953997187,7.0,0.0,2.0,1.0,6.0,0.0,0.0,2.0,7.0
23,2,50,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,2,50,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9917465056804202,0.00825349431957978,,,,,,,,,
23,2,50,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.956585651278253,0.04341434872174699,,,,,,,,,
23,2,50,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9974265550473576,0.002573444952642445,,,,,,,,,
23,2,50,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9509783555842363,0.04902164441576373,10.0,1.0,17.0,0.0,10.0,2.0,3.0,1.0,6.0
23,2,100,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,2,100,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9939978649133979,0.006002135086602078,,,,,,,,,
23,2,100,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9622982830174628,0.037701716982537214,,,,,,,,,
23,2,100,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9975492163045899,0.002450783695410075,,,,,,,,,
23,2,100,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9516873655720163,0.048312634427983725,17.0,3.0,1.0,35.0,20.0,0.0,5.0,0.0,19.0
23,2,250,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,2,250,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9985667034114715,0.001433296588528532,,,,,,,,,
23,2,250,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.993647935360385,0.006352064639615018,,,,,,,,,
23,2,250,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9929998281399391,0.007000171860060855,,,,,,,,,
23,2,250,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9899439143392832,0.010056085660716807,45.0,7.0,117.0,0.0,24.0,17.0,7.0,0.0,33.0
23,2,500,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,2,500,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9968281529128716,0.0031718470871283655,,,,,,,,,
23,2,500,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9942415756453229,0.005758424354677105,,,,,,,,,
23,2,500,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9998154559859994,0.00018454401400058718,,,,,,,,,
23,2,500,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9935102150865339,0.006489784913466079,61.0,0.0,32.0,38.0,101.0,148.0,4.0,1.0,115.0
23,3,10,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,3,10,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9521535842979318,0.04784641570206816,,,,,,,,,
23,3,10,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.8724707773482074,0.12752922265179256,,,,,,,,,
23,3,10,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.8848044573513205,0.11519554264867948,,,,,,,,,
23,3,10,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.8088694632229154,0.19113053677708458,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0
23,3,25,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,3,25,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9806137809446009,0.019386219055399057,,,,,,,,,
23,3,25,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.922225155638472,0.07777484436152804,,,,,,,,,
23,3,25,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.961615051084071,0.03838494891592903,,,,,,,,,
23,3,25,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9941881717104927,0.005811828289507326,6.0,0.0,2.0,4.0,4.0,0.0,0.0,3.0,6.0
23,3,50,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,3,50,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9906975418991292,0.009302458100870825,,,,,,,,,
23,3,50,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9721492654232872,0.027850734576712832,,,,,,,,,
23,3,50,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.9569401375596712,0.04305986244032878,,,,,,,,,
23,3,50,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9411914494945683,0.058808550505431656,10.0,0.0,19.0,0.0,9.0,2.0,2.0,0.0,8.0
23,3,100,Z_only,XZ,0.5626986907791547,2.6956793257054312,0.5487072977899916,0.4512927022100084,,,,,,,,,
23,3,100,ZX_split,XZ,0.5626986907791547,2.6956793257054312,0.9910287505492366,0.008971249450763441,,,,,,,,,
23,3,100,XYZ_split,XZ,0.5626986907791547,2.6956793257054312,0.9874776805802519,0.012522319419748129,,,,,,,,,
23,3,100,ORACLE_plane,XZ,0.5626986907791547,2.6956793257054312,0.998011095277279,0.001988904722720952,,,,,,,,,
23,3,100,RL_adaptive,XZ,0.5626986907791547,2.6956793257054312,0.9867057952286836,0.013294204771316376,14.0,6.0,4.0,36.0,16.0,1.0,7.0,0.0,16.0
