target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
11,0,25,0.01,RL_adaptive,0.9772059544591721,0.022794045540827867,0.7637721498153534,0.23622785018464665,1,5,3,6,1,0,2,0,7
11,0,25,0.01,XYZ_interleaved,0.857561562262888,0.14243843773711196,0.8029349067909485,0.19706509320905152,8,0,0,0,9,0,0,0,8
11,0,25,0.01,ZX_interleaved,0.9072717777455438,0.0927282222544562,0.8663381577061006,0.13366184229389944,13,0,0,0,12,0,0,0,0
11,0,25,0.01,Z_only,0.6040541381452561,0.3959458618547439,0.49172003049034074,0.5082799695096593,25,0,0,0,0,0,0,0,0
11,0,25,0.01,Balanced_random,0.9050569156019942,0.0949430843980058,0.8550364765115639,0.1449635234884361,3,2,3,1,1,4,3,2,6
11,0,50,0.0,RL_adaptive,0.9427544047886729,0.057245595211327105,0.7448717781104738,0.2551282218895262,1,3,8,0,9,3,20,4,2
11,0,50,0.0,XYZ_interleaved,0.8808164223074362,0.11918357769256382,0.735848340902918,0.26415165909708205,16,0,0,0,17,0,0,0,17
11,0,50,0.0,ZX_interleaved,0.8674499794227952,0.13255002057720477,0.8127313006548585,0.18726869934514145,25,0,0,0,25,0,0,0,0
11,0,50,0.0,Z_only,0.6189264547688075,0.3810735452311925,0.6189264547688075,0.3810735452311925,50,0,0,0,0,0,0,0,0
11,0,50,0.0,Balanced_random,0.9084852282403933,0.09151477175960665,0.8246109739319532,0.17538902606804685,4,3,6,8,6,5,9,6,3
11,0,50,0.0025,RL_adaptive,0.9578087422659316,0.0421912577340684,0.8750542215443273,0.12494577845567267,2,14,1,0,17,0,14,0,2
11,0,50,0.0025,XYZ_interleaved,0.9356847532507919,0.06431524674920808,0.7774800195274245,0.22251998047257548,16,0,0,0,17,0,0,0,17
11,0,50,0.0025,ZX_interleaved,0.7358062672288425,0.26419373277115754,0.746234387801622,0.253765612198378,25,0,0,0,25,0,0,0,0
11,0,50,0.0025,Z_only,0.5310003912496386,0.4689996087503614,0.44091203151408714,0.5590879684859129,50,0,0,0,0,0,0,0,0
11,0,50,0.0025,Balanced_random,0.725704930625436,0.27429506937456405,0.8887428707014362,0.1112571292985638,6,12,6,4,4,4,6,2,6
11,0,50,0.005,RL_adaptive,0.9161175128767918,0.08388248712320823,0.8243901408415474,0.17560985915845262,8,3,2,0,16,4,15,1,1
11,0,50,0.005,XYZ_interleaved,0.7808225108694152,0.21917748913058477,0.84646812012469,0.15353187987531003,16,0,0,0,17,0,0,0,17
11,0,50,0.005,ZX_interleaved,0.35701475598044663,0.6429852440195534,0.34999988774794316,0.6500001122520569,25,0,0,0,25,0,0,0,0
11,0,50,0.005,Z_only,0.3240710320407795,0.6759289679592204,0.2660411187146484,0.7339588812853516,50,0,0,0,0,0,0,0,0
11,0,50,0.005,Balanced_random,0.8832872618855794,0.11671273811442062,0.809859067221507,0.19014093277849298,3,8,5,6,6,4,5,6,7
11,0,50,0.01,RL_adaptive,0.9821240245409807,0.01787597545901931,0.7794436816343837,0.2205563183656163,5,3,9,0,13,4,15,0,1
11,0,50,0.01,XYZ_interleaved,0.9074103291066665,0.09258967089333348,0.8254322680575712,0.1745677319424288,16,0,0,0,17,0,0,0,17
11,0,50,0.01,ZX_interleaved,0.7174520779160289,0.28254792208397106,0.6124246074786734,0.38757539252132656,25,0,0,0,25,0,0,0,0
11,0,50,0.01,Z_only,0.5791123720601695,0.4208876279398305,0.5164697165369079,0.4835302834630921,50,0,0,0,0,0,0,0,0
11,0,50,0.01,Balanced_random,0.9176312853637253,0.08236871463627471,0.7943217165588685,0.20567828344113148,4,6,5,6,8,8,2,7,4
12,0,10,0.0,RL_adaptive,0.9181984209032865,0.08180157909671348,0.390232448792618,0.609767551207382,1,1,1,0,2,2,2,0,1
12,0,10,0.0,XYZ_interleaved,0.8976282886903503,0.10237171130964973,0.8073736279769095,0.19262637202309052,3,0,0,0,4,0,0,0,3
12,0,10,0.0,ZX_interleaved,0.8317910694282242,0.16820893057177577,0.7344194348964486,0.26558056510355144,5,0,0,0,5,0,0,0,0
12,0,10,0.0,Z_only,0.8536058358375104,0.14639416416248963,0.8536058358375105,0.14639416416248952,10,0,0,0,0,0,0,0,0
12,0,10,0.0,Balanced_random,0.8224536977614592,0.17754630223854084,0.5827658408500929,0.41723415914990714,0,1,2,0,0,2,3,1,1
12,0,10,0.0025,RL_adaptive,0.8532873731290809,0.14671262687091913,0.7140396600631334,0.28596033993686665,1,1,0,0,1,2,1,3,1
12,0,10,0.0025,XYZ_interleaved,0.2902845326900297,0.7097154673099704,0.4444834923111924,0.5555165076888076,3,0,0,0,4,0,0,0,3
12,0,10,0.0025,ZX_interleaved,0.6938469166733923,0.30615308332660773,0.7349948759456375,0.2650051240543625,5,0,0,0,5,0,0,0,0
12,0,10,0.0025,Z_only,0.424096581056201,0.575903418943799,0.4334634924004247,0.5665365075995753,10,0,0,0,0,0,0,0,0
12,0,10,0.0025,Balanced_random,0.8976613336613736,0.10233866633862643,0.7694808531061688,0.23051914689383124,1,1,0,2,0,1,1,1,3
12,0,10,0.005,RL_adaptive,0.865234293217957,0.13476570678204303,0.5796543265333763,0.42034567346662366,1,1,0,0,1,3,3,0,1
12,0,10,0.005,XYZ_interleaved,0.9170235066965771,0.08297649330342294,0.9039162623857993,0.09608373761420075,3,0,0,0,4,0,0,0,3
12,0,10,0.005,ZX_interleaved,0.836045033373721,0.16395496662627895,0.8113136869964265,0.18868631300357352,5,0,0,0,5,0,0,0,0
12,0,10,0.005,Z_only,0.5270845067345591,0.4729154932654409,0.5212884859143248,0.47871151408567525,10,0,0,0,0,0,0,0,0
12,0,10,0.005,Balanced_random,0.832801217263159,0.16719878273684097,0.7210236799746131,0.27897632002538686,3,1,2,1,1,0,2,0,0
12,0,10,0.01,RL_adaptive,0.6557669001053772,0.3442330998946228,0.6260240249910408,0.3739759750089592,1,0,0,0,1,4,1,2,1
12,0,10,0.01,XYZ_interleaved,0.8150550844784933,0.18494491552150671,0.7636030668139144,0.23639693318608557,3,0,0,0,4,0,0,0,3
12,0,10,0.01,ZX_interleaved,0.6791146450801401,0.3208853549198599,0.7136899498260478,0.28631005017395217,5,0,0,0,5,0,0,0,0
12,0,10,0.01,Z_only,0.5461181044181305,0.45388189558186953,0.5137794209449604,0.48622057905503957,10,0,0,0,0,0,0,0,0
12,0,10,0.01,Balanced_random,0.9019094971108934,0.09809050288910659,0.6483383915789485,0.35166160842105154,3,1,1,2,3,0,0,0,0
12,0,25,0.0,RL_adaptive,0.9874530815635248,0.012546918436475152,0.878924863829019,0.12107513617098098,2,7,0,7,1,0,0,0,8
12,0,25,0.0,XYZ_interleaved,0.6580016361526685,0.3419983638473315,0.7923646592672412,0.2076353407327588,8,0,0,0,9,0,0,0,8
12,0,25,0.0,ZX_interleaved,0.32088547134719836,0.6791145286528016,0.4608342348473316,0.5391657651526685,13,0,0,0,12,0,0,0,0
12,0,25,0.0,Z_only,0.5247138846625511,0.4752861153374489,0.5247138846625511,0.4752861153374489,25,0,0,0,0,0,0,0,0
12,0,25,0.0,Balanced_random,0.7219188369924455,0.2780811630075545,0.8277519567967186,0.17224804320328135,0,3,2,3,3,3,3,3,5
12,0,25,0.0025,RL_adaptive,0.8541749738941403,0.14582502610585968,0.8235898692782894,0.17641013072171063,1,5,1,8,1,1,0,0,8
12,0,25,0.0025,XYZ_interleaved,0.9349994493260801,0.06500055067391985,0.8367410923716224,0.16325890762837758,8,0,0,0,9,0,0,0,8
12,0,25,0.0025,ZX_interleaved,0.9257493587666461,0.0742506412333539,0.8467540841600593,0.15324591583994074,13,0,0,0,12,0,0,0,0
12,0,25,0.0025,Z_only,0.8513858698172482,0.14861413018275182,0.7927108650071556,0.2072891349928444,25,0,0,0,0,0,0,0,0
12,0,25,0.0025,Balanced_random,0.9203490605380172,0.07965093946198276,0.7441672872294417,0.2558327127705583,3,2,6,1,2,1,3,4,3
12,0,25,0.005,RL_adaptive,0.8379986368300982,0.16200136316990177,0.7818416397331625,0.21815836026683755,1,5,2,6,3,0,0,0,8
12,0,25,0.005,XYZ_interleaved,0.8678284330560463,0.1321715669439537,0.7655490624790943,0.23445093752090573,8,0,0,0,9,0,0,0,8
12,0,25,0.005,ZX_interleaved,0.8480181099923099,0.15198189000769013,0.7670319177318017,0.23296808226819832,13,0,0,0,12,0,0,0,0
12,0,25,0.005,Z_only,0.5550325973405231,0.4449674026594769,0.5504288727402895,0.4495711272597105,25,0,0,0,0,0,0,0,0
12,0,25,0.005,Balanced_random,0.9439649146367383,0.05603508536326174,0.8616319897039283,0.1383680102960717,4,2,4,3,3,3,3,1,2
12,0,25,0.01,RL_adaptive,0.8845566322121253,0.11544336778787467,0.7140873090304496,0.2859126909695504,2,4,0,8,1,1,1,0,8
12,0,25,0.01,XYZ_interleaved,0.847405372431049,0.15259462756895104,0.631529020473114,0.368470979526886,8,0,0,0,9,0,0,0,8
12,0,25,0.01,ZX_interleaved,0.863781814699171,0.13621818530082896,0.8162536575002874,0.18374634249971256,13,0,0,0,12,0,0,0,0
12,0,25,0.01,Z_only,0.8703529775134627,0.12964702248653726,0.8299170275536184,0.1700829724463816,25,0,0,0,0,0,0,0,0
12,0,25,0.01,Balanced_random,0.9217435235519288,0.07825647644807121,0.6996423292809295,0.3003576707190705,3,3,2,5,2,4,2,1,3
12,0,50,0.0,RL_adaptive,0.9159918372938205,0.0840081627061795,0.8885423740924319,0.11145762590756814,1,11,5,0,6,0,19,6,2
12,0,50,0.0,XYZ_interleaved,0.910540309588827,0.08945969041117297,0.857858498817729,0.14214150118227098,16,0,0,0,17,0,0,0,17
12,0,50,0.0,ZX_interleaved,0.7280239904533296,0.27197600954667045,0.6478864254746187,0.3521135745253813,25,0,0,0,25,0,0,0,0
12,0,50,0.0,Z_only,0.443031802579147,0.556968197420853,0.42439954827489584,0.5756004517251041,50,0,0,0,0,0,0,0,0
12,0,50,0.0,Balanced_random,0.9367519317773731,0.06324806822262685,0.8754565096850393,0.1245434903149607,7,9,3,9,3,8,6,3,2
12,0,50,0.0025,RL_adaptive,0.9061388488518943,0.09386115114810567,0.8474055833141264,0.1525944166858736,1,3,14,0,6,2,18,2,4
12,0,50,0.0025,XYZ_interleaved,0.9582233127607238,0.04177668723927619,0.8198645497294538,0.18013545027054623,16,0,0,0,17,0,0,0,17
12,0,50,0.0025,ZX_interleaved,0.9269136173069598,0.07308638269304024,0.803565025697293,0.19643497430270696,25,0,0,0,25,0,0,0,0
12,0,50,0.0025,Z_only,0.23152978693188808,0.7684702130681119,0.48648627233493913,0.5135137276650609,50,0,0,0,0,0,0,0,0
12,0,50,0.0025,Balanced_random,0.7234068055082641,0.2765931944917359,0.6078191436673969,0.39218085633260313,5,8,8,4,4,6,3,8,4
12,0,50,0.005,RL_adaptive,0.858306175633331,0.141693824366669,0.8023554314755157,0.1976445685244843,8,0,7,0,14,4,14,2,1
12,0,50,0.005,XYZ_interleaved,0.93226658343023,0.06773341656977006,0.8432767558346422,0.15672324416535777,16,0,0,0,17,0,0,0,17
12,0,50,0.005,ZX_interleaved,0.9262904904682324,0.07370950953176758,0.9651958580217062,0.034804141978293845,25,0,0,0,25,0,0,0,0
12,0,50,0.005,Z_only,0.7149428668516317,0.28505713314836834,0.7548090949567068,0.24519090504329322,50,0,0,0,0,0,0,0,0
12,0,50,0.005,Balanced_random,0.8126468461653701,0.18735315383462992,0.8450771000918412,0.15492289990815877,7,7,6,4,4,3,5,8,6
12,0,50,0.01,RL_adaptive,0.9219989147821617,0.07800108521783833,0.8511260476629688,0.14887395233703116,1,8,8,0,7,0,17,0,9
12,0,50,0.01,XYZ_interleaved,0.7508340715579903,0.2491659284420097,0.8562217777173544,0.14377822228264558,16,0,0,0,17,0,0,0,17
12,0,50,0.01,ZX_interleaved,0.8173114788549383,0.18268852114506173,0.8181917750206306,0.18180822497936944,25,0,0,0,25,0,0,0,0
12,0,50,0.01,Z_only,0.31384898011581785,0.6861510198841821,0.3203962370615093,0.6796037629384907,50,0,0,0,0,0,0,0,0
12,0,50,0.01,Balanced_random,0.8740214002362399,0.12597859976376014,0.8017912144770153,0.1982087855229847,10,5,7,3,4,10,4,4,3
13,0,10,0.0,RL_adaptive,0.8350389949532879,0.16496100504671207,0.7603719469993154,0.23962805300068457,1,1,0,0,1,2,4,0,1
13,0,10,0.0,XYZ_interleaved,0.9223917858143328,0.07760821418566721,0.7467013818223157,0.2532986181776843,3,0,0,0,4,0,0,0,3
13,0,10,0.0,ZX_interleaved,0.9548987801960135,0.045101219803986514,0.9094369567424383,0.0905630432575617,5,0,0,0,5,0,0,0,0
13,0,10,0.0,Z_only,0.7254554360532586,0.2745445639467414,0.6796592184360283,0.3203407815639717,10,0,0,0,0,0,0,0,0
13,0,10,0.0,Balanced_random,0.6593669417617338,0.3406330582382662,0.7670676187345707,0.23293238126542926,2,3,2,1,1,0,1,0,0
13,0,10,0.0025,RL_adaptive,0.89710834353377,0.10289165646623,0.8239426576132726,0.17605734238672743,2,0,0,0,2,3,2,0,1
13,0,10,0.0025,XYZ_interleaved,0.5061482916244356,0.49385170837556436,0.6105334015990806,0.38946659840091935,3,0,0,0,4,0,0,0,3
13,0,10,0.0025,ZX_interleaved,0.9465520966016008,0.05344790339839922,0.8845294546647091,0.11547054533529089,5,0,0,0,5,0,0,0,0
13,0,10,0.0025,Z_only,0.7041008326648344,0.29589916733516564,0.6576551749663553,0.3423448250336447,10,0,0,0,0,0,0,0,0
13,0,10,0.0025,Balanced_random,0.9456172144755778,0.05438278552442222,0.6459006584814662,0.35409934151853384,0,1,2,2,1,2,1,1,0
13,0,10,0.005,RL_adaptive,0.8888999862280724,0.11110001377192757,0.8225926686891629,0.17740733131083708,2,0,0,0,2,3,2,0,1
13,0,10,0.005,XYZ_interleaved,0.8498564576254969,0.15014354237450311,0.6670525296155078,0.33294747038449224,3,0,0,0,4,0,0,0,3
13,0,10,0.005,ZX_interleaved,0.9366723978433283,0.06332760215667166,0.8701949424253528,0.12980505757464722,5,0,0,0,5,0,0,0,0
13,0,10,0.005,Z_only,0.6026640010060869,0.39733599899391314,0.4596883239419488,0.5403116760580512,10,0,0,0,0,0,0,0,0
13,0,10,0.005,Balanced_random,0.7918109244821603,0.20818907551783972,0.6879203915912753,0.31207960840872473,2,0,2,0,2,1,2,1,0
13,0,10,0.01,RL_adaptive,0.9300930575619369,0.06990694243806306,0.7578409119313844,0.24215908806861564,1,1,0,0,1,2,2,2,1
13,0,10,0.01,XYZ_interleaved,0.9670492937656334,0.03295070623436658,0.7025132964449422,0.2974867035550578,3,0,0,0,4,0,0,0,3
13,0,10,0.01,ZX_interleaved,0.8429720544879593,0.1570279455120407,0.8516084779562225,0.14839152204377748,5,0,0,0,5,0,0,0,0
13,0,10,0.01,Z_only,0.7685722671845775,0.2314277328154225,0.6996588072362971,0.30034119276370286,10,0,0,0,0,0,0,0,0
13,0,10,0.01,Balanced_random,0.9722646222330131,0.02773537776698687,0.7393428259691012,0.26065717403089883,0,0,2,0,1,0,2,3,2
13,0,25,0.0,RL_adaptive,0.8672726983667552,0.13272730163324475,0.8369115374472256,0.16308846255277443,2,7,0,6,3,1,0,0,6
13,0,25,0.0,XYZ_interleaved,0.7292015378319955,0.2707984621680045,0.804312213783364,0.19568778621663596,8,0,0,0,9,0,0,0,8
13,0,25,0.0,ZX_interleaved,0.6576481815190025,0.3423518184809975,0.5759291928447231,0.4240708071552769,13,0,0,0,12,0,0,0,0
13,0,25,0.0,Z_only,0.45826282540584595,0.541737174594154,0.4011010484845449,0.598898951515455,25,0,0,0,0,0,0,0,0
13,0,25,0.0,Balanced_random,0.9444852229469225,0.0555147770530775,0.86457237223203,0.13542762776797002,1,0,4,4,5,3,2,3,3
13,0,25,0.0025,RL_adaptive,0.9318368727928962,0.06816312720710382,0.7315468264437193,0.26845317355628073,3,4,2,6,1,0,2,1,6
13,0,25,0.0025,XYZ_interleaved,0.9675514420029441,0.03244855799705593,0.7828172509514326,0.21718274904856738,8,0,0,0,9,0,0,0,8
13,0,25,0.0025,ZX_interleaved,0.9318587294745477,0.06814127052545227,0.8841351456295903,0.11586485437040972,13,0,0,0,12,0,0,0,0
13,0,25,0.0025,Z_only,0.46322817501592656,0.5367718249840734,0.47421834195946,0.52578165804054,25,0,0,0,0,0,0,0,0
13,0,25,0.0025,Balanced_random,0.9141534691388837,0.08584653086111627,0.7291322290964102,0.2708677709035898,4,3,2,1,4,2,2,3,4
13,0,25,0.005,RL_adaptive,0.8753588317216378,0.12464116827836225,0.7582399070732662,0.24176009292673384,2,4,3,6,1,0,1,0,8
13,0,25,0.005,XYZ_interleaved,0.8919430265595278,0.10805697344047216,0.8806179417226552,0.11938205827734483,8,0,0,0,9,0,0,0,8
13,0,25,0.005,ZX_interleaved,0.731218204135984,0.26878179586401596,0.8342432671214121,0.16575673287858794,13,0,0,0,12,0,0,0,0
13,0,25,0.005,Z_only,0.4939325910173209,0.5060674089826791,0.3731336771669694,0.6268663228330307,25,0,0,0,0,0,0,0,0
13,0,25,0.005,Balanced_random,0.9503459394645966,0.049654060535403444,0.6365842478805156,0.3634157521194844,1,2,2,4,5,3,2,4,2
13,0,25,0.01,RL_adaptive,0.836529138646003,0.16347086135399702,0.7458115345996277,0.2541884654003723,2,7,0,5,3,0,0,0,8
13,0,25,0.01,XYZ_interleaved,0.9064467570790427,0.09355324292095735,0.8813028255419039,0.11869717445809613,8,0,0,0,9,0,0,0,8
13,0,25,0.01,ZX_interleaved,0.39929161790692286,0.6007083820930772,0.5779428620063587,0.4220571379936413,13,0,0,0,12,0,0,0,0
13,0,25,0.01,Z_only,0.36499230617326456,0.6350076938267355,0.40753028559538246,0.5924697144046176,25,0,0,0,0,0,0,0,0
13,0,25,0.01,Balanced_random,0.8480312262401852,0.15196877375981477,0.7158450690796232,0.2841549309203768,2,3,1,6,1,2,5,2,3
13,0,50,0.0,RL_adaptive,0.9631616667941645,0.036838333205835516,0.7059294225393643,0.2940705774606357,8,5,4,0,7,3,19,3,1
13,0,50,0.0,XYZ_interleaved,0.8736029073545902,0.12639709264540977,0.8942506607693141,0.10574933923068586,16,0,0,0,17,0,0,0,17
13,0,50,0.0,ZX_interleaved,0.7888043032644098,0.21119569673559024,0.7035944834158536,0.2964055165841464,25,0,0,0,25,0,0,0,0
13,0,50,0.0,Z_only,0.35584186597083955,0.6441581340291604,0.3256166228460997,0.6743833771539003,50,0,0,0,0,0,0,0,0
13,0,50,0.0,Balanced_random,0.8094401822981867,0.1905598177018133,0.7369630198947094,0.26303698010529064,9,2,10,4,7,3,6,6,3
13,0,50,0.0025,RL_adaptive,0.9584351824149928,0.041564817585007185,0.8965621553941258,0.10343784460587424,2,3,8,0,11,5,17,1,3
13,0,50,0.0025,XYZ_interleaved,0.9028845365437072,0.09711546345629285,0.8766922029005082,0.1233077970994918,16,0,0,0,17,0,0,0,17
13,0,50,0.0025,ZX_interleaved,0.9735401346806062,0.026459865319393816,0.9286305714971561,0.07136942850284389,25,0,0,0,25,0,0,0,0
13,0,50,0.0025,Z_only,0.9608336512572798,0.03916634874272018,0.9554017828737852,0.04459821712621481,50,0,0,0,0,0,0,0,0
13,0,50,0.0025,Balanced_random,0.9089004513132279,0.09109954868677206,0.8815896665400473,0.11841033345995267,7,5,6,2,4,7,6,6,7
13,0,50,0.005,RL_adaptive,0.9123435988552033,0.08765640114479667,0.89005492110183,0.10994507889816996,7,4,8,5,10,0,11,1,4
13,0,50,0.005,XYZ_interleaved,0.9364722290444591,0.06352777095554085,0.8377497012656078,0.16225029873439223,16,0,0,0,17,0,0,0,17
13,0,50,0.005,ZX_interleaved,0.8336910991758998,0.16630890082410021,0.7844423623021112,0.21555763769788883,25,0,0,0,25,0,0,0,0
13,0,50,0.005,Z_only,0.6514764380593633,0.3485235619406367,0.6763434435219859,0.32365655647801406,50,0,0,0,0,0,0,0,0
13,0,50,0.005,Balanced_random,0.8666040555658507,0.13339594443414926,0.8860891576818425,0.11391084231815751,7,7,4,2,4,6,8,6,6
13,0,50,0.01,RL_adaptive,0.9396666354260816,0.06033336457391836,0.778914091768424,0.22108590823157603,10,0,6,2,14,5,12,0,1
13,0,50,0.01,XYZ_interleaved,0.7067443724137965,0.2932556275862035,0.8323873666098597,0.16761263339014032,16,0,0,0,17,0,0,0,17
13,0,50,0.01,ZX_interleaved,0.8612643222597733,0.13873567774022666,0.7629139896427827,0.23708601035721732,25,0,0,0,25,0,0,0,0
13,0,50,0.01,Z_only,0.7248231462345114,0.2751768537654886,0.5860137701251722,0.4139862298748278,50,0,0,0,0,0,0,0,0
13,0,50,0.01,Balanced_random,0.926091909611369,0.073908090388631,0.8827641857377233,0.1172358142622767,2,10,2,7,7,4,10,2,6
14,0,10,0.0,RL_adaptive,0.33660172955433565,0.6633982704456644,0.23064583762398252,0.7693541623760175,1,1,0,0,2,2,3,0,1
14,0,10,0.0,XYZ_interleaved,0.8386073730047823,0.16139262699521773,0.6177271544244438,0.3822728455755562,3,0,0,0,4,0,0,0,3
14,0,10,0.0,ZX_interleaved,0.8281296371247608,0.17187036287523916,0.5593144543800499,0.4406855456199501,5,0,0,0,5,0,0,0,0
14,0,10,0.0,Z_only,0.6045344218213828,0.39546557817861716,0.5653368065440036,0.43466319345599636,10,0,0,0,0,0,0,0,0
14,0,10,0.0,Balanced_random,0.8122760159315202,0.1877239840684798,0.7976966258620384,0.20230337413796162,1,1,1,1,0,1,2,2,1
14,0,10,0.0025,RL_adaptive,0.8153233626649723,0.1846766373350277,0.8320440708322622,0.16795592916773783,1,1,0,0,1,2,2,2,1
14,0,10,0.0025,XYZ_interleaved,0.8562840889538457,0.14371591104615433,0.6754742961271483,0.32452570387285173,3,0,0,0,4,0,0,0,3
14,0,10,0.0025,ZX_interleaved,0.9586202629865461,0.04137973701345388,0.8631268437444983,0.13687315625550167,5,0,0,0,5,0,0,0,0
14,0,10,0.0025,Z_only,0.873019627600722,0.12698037239927795,0.8712728656731519,0.12872713432684812,10,0,0,0,0,0,0,0,0
14,0,10,0.0025,Balanced_random,0.5727532399489653,0.4272467600510347,0.5176985222290604,0.48230147777093957,1,4,1,0,0,1,0,3,0
14,0,10,0.005,RL_adaptive,0.7376828552864213,0.2623171447135787,0.7254407851108305,0.27455921488916946,1,2,0,0,1,2,3,0,1
14,0,10,0.005,XYZ_interleaved,0.983829848985699,0.01617015101430097,0.8721989086033586,0.12780109139664142,3,0,0,0,4,0,0,0,3
14,0,10,0.005,ZX_interleaved,0.7639765915548684,0.2360234084451316,0.51967181266194,0.48032818733806004,5,0,0,0,5,0,0,0,0
14,0,10,0.005,Z_only,0.48179092138729857,0.5182090786127014,0.38045305210851643,0.6195469478914836,10,0,0,0,0,0,0,0,0
14,0,10,0.005,Balanced_random,0.68536988691086,0.31463011308914,0.5886131310712823,0.4113868689287177,1,6,0,0,0,2,0,1,0
14,0,10,0.01,RL_adaptive,0.757612414210017,0.24238758578998298,0.5654119798447562,0.4345880201552438,1,1,0,0,2,2,3,0,1
14,0,10,0.01,XYZ_interleaved,0.728149497182109,0.271850502817891,0.6949290122837393,0.30507098771626073,3,0,0,0,4,0,0,0,3
14,0,10,0.01,ZX_interleaved,0.6738484153819307,0.32615158461806926,0.5235483748204673,0.47645162517953266,5,0,0,0,5,0,0,0,0
14,0,10,0.01,Z_only,0.554437770465217,0.44556222953478297,0.5281263099160819,0.4718736900839181,10,0,0,0,0,0,0,0,0
14,0,10,0.01,Balanced_random,0.8123486289672507,0.18765137103274931,0.5909289126347936,0.40907108736520637,3,1,2,1,0,1,2,0,0
14,0,25,0.0,RL_adaptive,0.9125285335330119,0.08747146646698811,0.8523226113739045,0.14767738862609547,2,4,3,7,1,0,0,0,8
14,0,25,0.0,XYZ_interleaved,0.9512643329064827,0.04873566709351729,0.7729040799305545,0.22709592006944546,8,0,0,0,9,0,0,0,8
14,0,25,0.0,ZX_interleaved,0.9410550836776506,0.05894491632234944,0.8977475181513287,0.1022524818486713,13,0,0,0,12,0,0,0,0
14,0,25,0.0,Z_only,0.18207434482951607,0.8179256551704839,0.23134795538990688,0.7686520446100931,25,0,0,0,0,0,0,0,0
14,0,25,0.0,Balanced_random,0.7443642689669359,0.25563573103306414,0.8059319283885013,0.19406807161149875,1,3,7,5,1,3,2,2,1
14,0,25,0.0025,RL_adaptive,0.7889689179087458,0.2110310820912542,0.6991066678118671,0.30089333218813286,1,5,0,7,1,0,0,2,9
14,0,25,0.0025,XYZ_interleaved,0.94712358384903,0.05287641615097005,0.8870939927281608,0.11290600727183919,8,0,0,0,9,0,0,0,8
14,0,25,0.0025,ZX_interleaved,0.9347567632091572,0.06524323679084276,0.8944065273851598,0.1055934726148402,13,0,0,0,12,0,0,0,0
14,0,25,0.0025,Z_only,0.8888492002335859,0.11115079976641407,0.8893194459979888,0.11068055400201116,25,0,0,0,0,0,0,0,0
14,0,25,0.0025,Balanced_random,0.7947485163187977,0.20525148368120227,0.7183544088336217,0.28164559116637833,2,3,5,3,2,3,3,0,4
