target_id,seed,N,method,plane,alpha1,alpha2,fidelity,infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
1966,0,50,RL_adaptive,XY,4.299783789779913,2.0981994866002722,0.9323951006807353,0.06760489931926472,8.0,0.0,0.0,0.0,11.0,22.0,1.0,0.0,8.0
1966,0,100,Z_only,XY,4.299783789779913,2.0981994866002722,0.2499999999999999,0.7500000000000001,,,,,,,,,
1966,0,100,ZX_split,XY,4.299783789779913,2.0981994866002722,0.5136077940222563,0.4863922059777437,,,,,,,,,
1966,0,100,XYZ_split,XY,4.299783789779913,2.0981994866002722,0.9731144773503857,0.026885522649614302,,,,,,,,,
1966,0,100,ORACLE_plane,XY,4.299783789779913,2.0981994866002722,0.9733103758944414,0.02668962410555864,,,,,,,,,
1966,0,100,RL_adaptive,XY,4.299783789779913,2.0981994866002722,0.9114891733505411,0.08851082664945886,14.0,0.0,55.0,3.0,11.0,1.0,1.0,3.0,12.0
1966,0,250,Z_only,XY,4.299783789779913,2.0981994866002722,0.25,0.75,,,,,,,,,
1966,0,250,ZX_split,XY,4.299783789779913,2.0981994866002722,0.5199854737205843,0.48001452627941565,,,,,,,,,
1966,0,250,XYZ_split,XY,4.299783789779913,2.0981994866002722,0.9941869555240205,0.005813044475979523,,,,,,,,,
1966,0,250,ORACLE_plane,XY,4.299783789779913,2.0981994866002722,0.9976757834965592,0.0023242165034408346,,,,,,,,,
1966,0,250,RL_adaptive,XY,4.299783789779913,2.0981994866002722,0.9917388365078991,0.008261163492100931,29.0,8.0,0.0,117.0,24.0,20.0,4.0,19.0,29.0
1966,0,500,Z_only,XY,4.299783789779913,2.0981994866002722,0.25,0.75,,,,,,,,,
1966,0,500,ZX_split,XY,4.299783789779913,2.0981994866002722,0.5240927828276594,0.47590721717234064,,,,,,,,,
1966,0,500,XYZ_split,XY,4.299783789779913,2.0981994866002722,0.9949261930818689,0.005073806918131085,,,,,,,,,
1966,0,500,ORACLE_plane,XY,4.299783789779913,2.0981994866002722,0.9984757291793374,0.0015242708206626432,,,,,,,,,
1966,0,500,RL_adaptive,XY,4.299783789779913,2.0981994866002722,0.9969257764595727,0.003074223540427301,14.0,31.0,4.0,268.0,46.0,46.0,26.0,1.0,64.0
1967,0,10,Z_only,XY,0.8682545732949183,2.606366075907202,0.2500000000000001,0.7499999999999999,,,,,,,,,
1967,0,10,ZX_split,XY,0.8682545732949183,2.606366075907202,0.7162157652369918,0.2837842347630082,,,,,,,,,
1967,0,10,XYZ_split,XY,0.8682545732949183,2.606366075907202,0.6691235668648176,0.33087643313518245,,,,,,,,,
1967,0,10,ORACLE_plane,XY,0.8682545732949183,2.606366075907202,0.9229588525183481,0.07704114748165192,,,,,,,,,
1967,0,10,RL_adaptive,XY,0.8682545732949183,2.606366075907202,0.938045198854363,0.061954801145637006,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
1967,0,25,Z_only,XY,0.8682545732949183,2.606366075907202,0.2500000000000001,0.7499999999999999,,,,,,,,,
1967,0,25,ZX_split,XY,0.8682545732949183,2.606366075907202,0.740126723869679,0.25987327613032096,,,,,,,,,
1967,0,25,XYZ_split,XY,0.8682545732949183,2.606366075907202,0.964924907727631,0.035075092272369046,,,,,,,,,
1967,0,25,ORACLE_plane,XY,0.8682545732949183,2.606366075907202,0.9811840333478886,0.018815966652111382,,,,,,,,,
1967,0,25,RL_adaptive,XY,0.8682545732949183,2.606366075907202,0.9882829489686229,0.011717051031377101,5.0,0.0,7.0,0.0,5.0,0.0,1.0,0.0,7.0
1967,0,50,Z_only,XY,0.8682545732949183,2.606366075907202,0.2500000000000001,0.7499999999999999,,,,,,,,,
1967,0,50,ZX_split,XY,0.8682545732949183,2.606366075907202,0.7428979014242738,0.2571020985757262,,,,,,,,,
1967,0,50,XYZ_split,XY,0.8682545732949183,2.606366075907202,0.9599141767624609,0.040085823237539064,,,,,,,,,
1967,0,50,ORACLE_plane,XY,0.8682545732949183,2.606366075907202,0.997952187915239,0.0020478120847610137,,,,,,,,,
1967,0,50,RL_adaptive,XY,0.8682545732949183,2.606366075907202,0.9331201873067096,0.06687981269329035,6.0,0.0,2.0,2.0,10.0,23.0,1.0,1.0,5.0
1967,0,100,Z_only,XY,0.8682545732949183,2.606366075907202,0.2500000000000001,0.7499999999999999,,,,,,,,,
1967,0,100,ZX_split,XY,0.8682545732949183,2.606366075907202,0.7588845511056733,0.24111544889432668,,,,,,,,,
1967,0,100,XYZ_split,XY,0.8682545732949183,2.606366075907202,0.9957327498218274,0.0042672501781726435,,,,,,,,,
1967,0,100,ORACLE_plane,XY,0.8682545732949183,2.606366075907202,0.9929037059638369,0.0070962940361630755,,,,,,,,,
1967,0,100,RL_adaptive,XY,0.8682545732949183,2.606366075907202,0.8393178273093977,0.16068217269060225,17.0,1.0,48.0,3.0,14.0,0.0,1.0,1.0,15.0
1967,0,250,Z_only,XY,0.8682545732949183,2.606366075907202,0.2500000000000001,0.7499999999999999,,,,,,,,,
1967,0,250,ZX_split,XY,0.8682545732949183,2.606366075907202,0.7628896695212412,0.23711033047875885,,,,,,,,,
1967,0,250,XYZ_split,XY,0.8682545732949183,2.606366075907202,0.9382187459295562,0.06178125407044377,,,,,,,,,
1967,0,250,ORACLE_plane,XY,0.8682545732949183,2.606366075907202,0.9979507670581054,0.00204923294189463,,,,,,,,,
1967,0,250,RL_adaptive,XY,0.8682545732949183,2.606366075907202,0.9883544831518447,0.01164551684815529,21.0,1.0,8.0,127.0,34.0,16.0,8.0,21.0,14.0
1967,0,500,Z_only,XY,0.8682545732949183,2.606366075907202,0.2500000000000001,0.7499999999999999,,,,,,,,,
1967,0,500,ZX_split,XY,0.8682545732949183,2.606366075907202,0.7644449727808328,0.2355550272191672,,,,,,,,,
1967,0,500,XYZ_split,XY,0.8682545732949183,2.606366075907202,0.9986221266842414,0.0013778733157585599,,,,,,,,,
1967,0,500,ORACLE_plane,XY,0.8682545732949183,2.606366075907202,0.9998279800211249,0.00017201997887505982,,,,,,,,,
1967,0,500,RL_adaptive,XY,0.8682545732949183,2.606366075907202,0.9972085038108911,0.0027914961891088996,10.0,24.0,16.0,246.0,73.0,39.0,48.0,11.0,33.0
1968,0,10,Z_only,YZ,5.276204340122133,2.626967016836841,0.6883643284531796,0.31163567154682037,,,,,,,,,
1968,0,10,ZX_split,YZ,5.276204340122133,2.626967016836841,0.6163287775623514,0.3836712224376486,,,,,,,,,
1968,0,10,XYZ_split,YZ,5.276204340122133,2.626967016836841,0.7910440274135399,0.20895597258646015,,,,,,,,,
1968,0,10,ORACLE_plane,YZ,5.276204340122133,2.626967016836841,0.9608377826397235,0.039162217360276474,,,,,,,,,
1968,0,10,RL_adaptive,YZ,5.276204340122133,2.626967016836841,0.8584111782540244,0.14158882174597565,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
1968,0,25,Z_only,YZ,5.276204340122133,2.626967016836841,0.6883643284531796,0.31163567154682037,,,,,,,,,
1968,0,25,ZX_split,YZ,5.276204340122133,2.626967016836841,0.6643206452668768,0.33567935473312316,,,,,,,,,
1968,0,25,XYZ_split,YZ,5.276204340122133,2.626967016836841,0.8763222997182546,0.1236777002817454,,,,,,,,,
1968,0,25,ORACLE_plane,YZ,5.276204340122133,2.626967016836841,0.9868325447229225,0.013167455277077522,,,,,,,,,
1968,0,25,RL_adaptive,YZ,5.276204340122133,2.626967016836841,0.9172685812352341,0.08273141876476586,5.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,6.0
1968,0,50,Z_only,YZ,5.276204340122133,2.626967016836841,0.6883643284531796,0.31163567154682037,,,,,,,,,
1968,0,50,ZX_split,YZ,5.276204340122133,2.626967016836841,0.6325991631318428,0.36740083686815717,,,,,,,,,
1968,0,50,XYZ_split,YZ,5.276204340122133,2.626967016836841,0.9298441965447624,0.07015580345523764,,,,,,,,,
1968,0,50,ORACLE_plane,YZ,5.276204340122133,2.626967016836841,0.9537667136473751,0.046233286352624914,,,,,,,,,
1968,0,50,RL_adaptive,YZ,5.276204340122133,2.626967016836841,0.8856814461541807,0.11431855384581935,7.0,0.0,1.0,0.0,12.0,22.0,1.0,0.0,7.0
1968,0,100,Z_only,YZ,5.276204340122133,2.626967016836841,0.6883643284531796,0.31163567154682037,,,,,,,,,
1968,0,100,ZX_split,YZ,5.276204340122133,2.626967016836841,0.5932807929215969,0.40671920707840314,,,,,,,,,
1968,0,100,XYZ_split,YZ,5.276204340122133,2.626967016836841,0.9593058481703197,0.04069415182968028,,,,,,,,,
1968,0,100,ORACLE_plane,YZ,5.276204340122133,2.626967016836841,0.998457107813562,0.001542892186437994,,,,,,,,,
1968,0,100,RL_adaptive,YZ,5.276204340122133,2.626967016836841,0.9742967434846513,0.02570325651534866,14.0,6.0,48.0,4.0,10.0,0.0,2.0,2.0,14.0
1968,0,250,Z_only,YZ,5.276204340122133,2.626967016836841,0.6883643284531796,0.31163567154682037,,,,,,,,,
1968,0,250,ZX_split,YZ,5.276204340122133,2.626967016836841,0.6869377697709268,0.3130622302290732,,,,,,,,,
1968,0,250,XYZ_split,YZ,5.276204340122133,2.626967016836841,0.9929312881173185,0.007068711882681544,,,,,,,,,
1968,0,250,ORACLE_plane,YZ,5.276204340122133,2.626967016836841,0.9983564328053186,0.0016435671946813946,,,,,,,,,
1968,0,250,RL_adaptive,YZ,5.276204340122133,2.626967016836841,0.9971723316737889,0.0028276683262110636,24.0,4.0,9.0,140.0,14.0,17.0,9.0,13.0,20.0
1968,0,500,Z_only,YZ,5.276204340122133,2.626967016836841,0.6883643284531796,0.31163567154682037,,,,,,,,,
1968,0,500,ZX_split,YZ,5.276204340122133,2.626967016836841,0.6856199158812394,0.3143800841187606,,,,,,,,,
1968,0,500,XYZ_split,YZ,5.276204340122133,2.626967016836841,0.9961782085496236,0.0038217914503764217,,,,,,,,,
1968,0,500,ORACLE_plane,YZ,5.276204340122133,2.626967016836841,0.9995355548764667,0.0004644451235332747,,,,,,,,,
1968,0,500,RL_adaptive,YZ,5.276204340122133,2.626967016836841,0.9950334347604878,0.004966565239512222,93.0,1.0,0.0,296.0,1.0,49.0,23.0,0.0,37.0
1969,0,10,Z_only,XZ,2.3872970505686597,0.9075329627673879,0.7530892622097909,0.2469107377902091,,,,,,,,,
1969,0,10,ZX_split,XZ,2.3872970505686597,0.9075329627673879,0.9960344839749918,0.0039655160250081645,,,,,,,,,
1969,0,10,XYZ_split,XZ,2.3872970505686597,0.9075329627673879,0.704307398387036,0.29569260161296396,,,,,,,,,
1969,0,10,ORACLE_plane,XZ,2.3872970505686597,0.9075329627673879,0.9464871054134201,0.05351289458657993,,,,,,,,,
1969,0,10,RL_adaptive,XZ,2.3872970505686597,0.9075329627673879,0.9282681625214194,0.07173183747858058,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0
1969,0,25,Z_only,XZ,2.3872970505686597,0.9075329627673879,0.7530892622097909,0.2469107377902091,,,,,,,,,
1969,0,25,ZX_split,XZ,2.3872970505686597,0.9075329627673879,0.9711299569214662,0.028870043078533802,,,,,,,,,
1969,0,25,XYZ_split,XZ,2.3872970505686597,0.9075329627673879,0.9025458517040437,0.09745414829595633,,,,,,,,,
1969,0,25,ORACLE_plane,XZ,2.3872970505686597,0.9075329627673879,0.9881923120860591,0.011807687913940934,,,,,,,,,
1969,0,25,RL_adaptive,XZ,2.3872970505686597,0.9075329627673879,0.9550406771916319,0.04495932280836812,5.0,0.0,8.0,0.0,5.0,1.0,0.0,2.0,4.0
1969,0,50,Z_only,XZ,2.3872970505686597,0.9075329627673879,0.7530892622097909,0.2469107377902091,,,,,,,,,
1969,0,50,ZX_split,XZ,2.3872970505686597,0.9075329627673879,0.990013923812481,0.00998607618751901,,,,,,,,,
1969,0,50,XYZ_split,XZ,2.3872970505686597,0.9075329627673879,0.9175131796888963,0.08248682031110366,,,,,,,,,
1969,0,50,ORACLE_plane,XZ,2.3872970505686597,0.9075329627673879,0.9988671577465079,0.0011328422534920835,,,,,,,,,
1969,0,50,RL_adaptive,XZ,2.3872970505686597,0.9075329627673879,0.9954839352322564,0.004516064767743577,8.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,8.0
1969,0,100,Z_only,XZ,2.3872970505686597,0.9075329627673879,0.7530892622097909,0.2469107377902091,,,,,,,,,
1969,0,100,ZX_split,XZ,2.3872970505686597,0.9075329627673879,0.9972265000311894,0.0027734999688106,,,,,,,,,
1969,0,100,XYZ_split,XZ,2.3872970505686597,0.9075329627673879,0.9723923109151935,0.027607689084806486,,,,,,,,,
1969,0,100,ORACLE_plane,XZ,2.3872970505686597,0.9075329627673879,0.9942230600330265,0.005776939966973482,,,,,,,,,
1969,0,100,RL_adaptive,XZ,2.3872970505686597,0.9075329627673879,0.9818632484230394,0.018136751576960597,10.0,7.0,54.0,3.0,6.0,4.0,5.0,3.0,8.0
1969,0,250,Z_only,XZ,2.3872970505686597,0.9075329627673879,0.7530892622097909,0.2469107377902091,,,,,,,,,
1969,0,250,ZX_split,XZ,2.3872970505686597,0.9075329627673879,0.9970182499508105,0.0029817500491895466,,,,,,,,,
1969,0,250,XYZ_split,XZ,2.3872970505686597,0.9075329627673879,0.9948865395070108,0.005113460492989219,,,,,,,,,
1969,0,250,ORACLE_plane,XZ,2.3872970505686597,0.9075329627673879,0.9945267240306606,0.005473275969339442,,,,,,,,,
1969,0,250,RL_adaptive,XZ,2.3872970505686597,0.9075329627673879,0.9972732212723803,0.0027267787276197275,22.0,9.0,5.0,137.0,34.0,17.0,8.0,9.0,9.0
1969,0,500,Z_only,XZ,2.3872970505686597,0.9075329627673879,0.7530892622097909,0.2469107377902091,,,,,,,,,
1969,0,500,ZX_split,XZ,2.3872970505686597,0.9075329627673879,0.9978998779178828,0.002100122082117184,,,,,,,,,
1969,0,500,XYZ_split,XZ,2.3872970505686597,0.9075329627673879,0.9978328540396264,0.0021671459603735954,,,,,,,,,
1969,0,500,ORACLE_plane,XZ,2.3872970505686597,0.9075329627673879,0.999989807086856,1.0192913143969307e-05,,,,,,,,,
1969,0,500,RL_adaptive,XZ,2.3872970505686597,0.9075329627673879,0.9914933859868018,0.008506614013198188,56.0,18.0,20.0,283.0,34.0,36.0,18.0,14.0,21.0
1970,0,10,Z_only,YZ,5.385326216810237,4.1360878020673875,0.8190419892487782,0.18095801075122175,,,,,,,,,
1970,0,10,ZX_split,YZ,5.385326216810237,4.1360878020673875,0.80487013245888,0.19512986754112005,,,,,,,,,
1970,0,10,XYZ_split,YZ,5.385326216810237,4.1360878020673875,0.8311680441875526,0.16883195581244737,,,,,,,,,
1970,0,10,ORACLE_plane,YZ,5.385326216810237,4.1360878020673875,0.9859852435996184,0.014014756400381634,,,,,,,,,
1970,0,10,RL_adaptive,YZ,5.385326216810237,4.1360878020673875,0.48550931712891887,0.5144906828710811,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0
1970,0,25,Z_only,YZ,5.385326216810237,4.1360878020673875,0.8190419892487782,0.18095801075122175,,,,,,,,,
1970,0,25,ZX_split,YZ,5.385326216810237,4.1360878020673875,0.7604756385253779,0.23952436147462208,,,,,,,,,
1970,0,25,XYZ_split,YZ,5.385326216810237,4.1360878020673875,0.8640368737283499,0.13596312627165008,,,,,,,,,
1970,0,25,ORACLE_plane,YZ,5.385326216810237,4.1360878020673875,0.9876534027932818,0.012346597206718157,,,,,,,,,
1970,0,25,RL_adaptive,YZ,5.385326216810237,4.1360878020673875,0.9703032852399222,0.029696714760077847,5.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,6.0
1970,0,50,Z_only,YZ,5.385326216810237,4.1360878020673875,0.8190419892487782,0.18095801075122175,,,,,,,,,
1970,0,50,ZX_split,YZ,5.385326216810237,4.1360878020673875,0.7955776634666768,0.2044223365333232,,,,,,,,,
1970,0,50,XYZ_split,YZ,5.385326216810237,4.1360878020673875,0.917954527305583,0.08204547269441698,,,,,,,,,
1970,0,50,ORACLE_plane,YZ,5.385326216810237,4.1360878020673875,0.9987021513454731,0.0012978486545268675,,,,,,,,,
1970,0,50,RL_adaptive,YZ,5.385326216810237,4.1360878020673875,0.9364731620054191,0.06352683799458092,8.0,0.0,2.0,1.0,9.0,21.0,1.0,3.0,5.0
1970,0,100,Z_only,YZ,5.385326216810237,4.1360878020673875,0.8190419892487782,0.18095801075122175,,,,,,,,,
1970,0,100,ZX_split,YZ,5.385326216810237,4.1360878020673875,0.8123058535097057,0.18769414649029426,,,,,,,,,
1970,0,100,XYZ_split,YZ,5.385326216810237,4.1360878020673875,0.9767032081366687,0.023296791863331334,,,,,,,,,
1970,0,100,ORACLE_plane,YZ,5.385326216810237,4.1360878020673875,0.9867657676661302,0.013234232333869778,,,,,,,,,
1970,0,100,RL_adaptive,YZ,5.385326216810237,4.1360878020673875,0.9748365192777745,0.025163480722225517,16.0,3.0,46.0,5.0,11.0,1.0,2.0,4.0,12.0
1970,0,250,Z_only,YZ,5.385326216810237,4.1360878020673875,0.8190419892487782,0.18095801075122175,,,,,,,,,
1970,0,250,ZX_split,YZ,5.385326216810237,4.1360878020673875,0.8185268190465842,0.1814731809534158,,,,,,,,,
1970,0,250,XYZ_split,YZ,5.385326216810237,4.1360878020673875,0.9932772873488093,0.006722712651190732,,,,,,,,,
1970,0,250,ORACLE_plane,YZ,5.385326216810237,4.1360878020673875,0.9980594916876511,0.001940508312348932,,,,,,,,,
1970,0,250,RL_adaptive,YZ,5.385326216810237,4.1360878020673875,0.9968087182389216,0.0031912817610784128,23.0,2.0,9.0,137.0,23.0,14.0,10.0,13.0,19.0
1970,0,500,Z_only,YZ,5.385326216810237,4.1360878020673875,0.8190419892487782,0.18095801075122175,,,,,,,,,
1970,0,500,ZX_split,YZ,5.385326216810237,4.1360878020673875,0.8164386781388918,0.18356132186110818,,,,,,,,,
1970,0,500,XYZ_split,YZ,5.385326216810237,4.1360878020673875,0.9982665885005038,0.0017334114994962402,,,,,,,,,
1970,0,500,ORACLE_plane,YZ,5.385326216810237,4.1360878020673875,0.9974321131750917,0.002567886824908272,,,,,,,,,
1970,0,500,RL_adaptive,YZ,5.385326216810237,4.1360878020673875,0.9971108492288484,0.002889150771151594,81.0,1.0,0.0,319.0,1.0,43.0,27.0,0.0,28.0
1971,0,10,Z_only,YZ,0.7915446884132573,4.016274281491871,0.7561736741607934,0.2438263258392066,,,,,,,,,
1971,0,10,ZX_split,YZ,0.7915446884132573,4.016274281491871,0.6585065950254904,0.34149340497450964,,,,,,,,,
1971,0,10,XYZ_split,YZ,0.7915446884132573,4.016274281491871,0.5420276131205884,0.45797238687941155,,,,,,,,,
1971,0,10,ORACLE_plane,YZ,0.7915446884132573,4.016274281491871,0.7625846934563637,0.2374153065436363,,,,,,,,,
1971,0,10,RL_adaptive,YZ,0.7915446884132573,4.016274281491871,0.9392386506124589,0.060761349387541075,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
1971,0,25,Z_only,YZ,0.7915446884132573,4.016274281491871,0.7561736741607934,0.2438263258392066,,,,,,,,,
1971,0,25,ZX_split,YZ,0.7915446884132573,4.016274281491871,0.6885783260119428,0.3114216739880572,,,,,,,,,
1971,0,25,XYZ_split,YZ,0.7915446884132573,4.016274281491871,0.9263837605825852,0.0736162394174148,,,,,,,,,
1971,0,25,ORACLE_plane,YZ,0.7915446884132573,4.016274281491871,0.9930526272072819,0.006947372792718065,,,,,,,,,
1971,0,25,RL_adaptive,YZ,0.7915446884132573,4.016274281491871,0.8752055741663467,0.1247944258336533,5.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,5.0
1971,0,50,Z_only,YZ,0.7915446884132573,4.016274281491871,0.7561736741607934,0.2438263258392066,,,,,,,,,
1971,0,50,ZX_split,YZ,0.7915446884132573,4.016274281491871,0.7321872687148476,0.2678127312851524,,,,,,,,,
1971,0,50,XYZ_split,YZ,0.7915446884132573,4.016274281491871,0.910583230450897,0.08941676954910305,,,,,,,,,
1971,0,50,ORACLE_plane,YZ,0.7915446884132573,4.016274281491871,0.9877002320485961,0.012299767951403862,,,,,,,,,
1971,0,50,RL_adaptive,YZ,0.7915446884132573,4.016274281491871,0.9511784362557112,0.04882156374428881,8.0,2.0,0.0,0.0,9.0,23.0,1.0,0.0,7.0
1971,0,100,Z_only,YZ,0.7915446884132573,4.016274281491871,0.7561736741607934,0.2438263258392066,,,,,,,,,
1971,0,100,ZX_split,YZ,0.7915446884132573,4.016274281491871,0.7463052647469,0.25369473525310005,,,,,,,,,
1971,0,100,XYZ_split,YZ,0.7915446884132573,4.016274281491871,0.9647400596635075,0.03525994033649249,,,,,,,,,
1971,0,100,ORACLE_plane,YZ,0.7915446884132573,4.016274281491871,0.9990579191611944,0.0009420808388056479,,,,,,,,,
1971,0,100,RL_adaptive,YZ,0.7915446884132573,4.016274281491871,0.9831458035961782,0.016854196403821797,17.0,3.0,46.0,3.0,12.0,2.0,1.0,3.0,13.0
1971,0,250,Z_only,YZ,0.7915446884132573,4.016274281491871,0.7561736741607934,0.2438263258392066,,,,,,,,,
1971,0,250,ZX_split,YZ,0.7915446884132573,4.016274281491871,0.7469630675769439,0.25303693242305614,,,,,,,,,
1971,0,250,XYZ_split,YZ,0.7915446884132573,4.016274281491871,0.9863851388064687,0.01361486119353128,,,,,,,,,
1971,0,250,ORACLE_plane,YZ,0.7915446884132573,4.016274281491871,0.9989552127522345,0.0010447872477654663,,,,,,,,,
1971,0,250,RL_adaptive,YZ,0.7915446884132573,4.016274281491871,0.9970871392504894,0.002912860749510582,18.0,5.0,7.0,142.0,22.0,15.0,10.0,10.0,21.0
1971,0,500,Z_only,YZ,0.7915446884132573,4.016274281491871,0.7561736741607934,0.2438263258392066,,,,,,,,,
1971,0,500,ZX_split,YZ,0.7915446884132573,4.016274281491871,0.7555623828652522,0.24443761713474776,,,,,,,,,
1971,0,500,XYZ_split,YZ,0.7915446884132573,4.016274281491871,0.9940198612595151,0.005980138740484864,,,,,,,,,
1971,0,500,ORACLE_plane,YZ,0.7915446884132573,4.016274281491871,0.9986154524121074,0.0013845475878926372,,,,,,,,,
1971,0,500,RL_adaptive,YZ,0.7915446884132573,4.016274281491871,0.9948509588680091,0.0051490411319908835,55.0,19.0,8.0,304.0,12.0,31.0,29.0,8.0,34.0
1972,0,10,Z_only,XZ,5.331173159160243,3.99616367521626,0.7958264704777476,0.20417352952225243,,,,,,,,,
1972,0,10,ZX_split,XZ,5.331173159160243,3.99616367521626,0.9918885201482571,0.008111479851742875,,,,,,,,,
1972,0,10,XYZ_split,XZ,5.331173159160243,3.99616367521626,0.9657164138921945,0.034283586107805464,,,,,,,,,
1972,0,10,ORACLE_plane,XZ,5.331173159160243,3.99616367521626,0.9907703170355959,0.009229682964404073,,,,,,,,,
1972,0,10,RL_adaptive,XZ,5.331173159160243,3.99616367521626,0.4351746121140937,0.5648253878859063,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
1972,0,25,Z_only,XZ,5.331173159160243,3.99616367521626,0.7958264704777476,0.20417352952225243,,,,,,,,,
1972,0,25,ZX_split,XZ,5.331173159160243,3.99616367521626,0.9993562122892432,0.0006437877107567935,,,,,,,,,
1972,0,25,XYZ_split,XZ,5.331173159160243,3.99616367521626,0.8967528125647574,0.10324718743524264,,,,,,,,,
1972,0,25,ORACLE_plane,XZ,5.331173159160243,3.99616367521626,0.9894213899775035,0.010578610022496493,,,,,,,,,
1972,0,25,RL_adaptive,XZ,5.331173159160243,3.99616367521626,0.9233919403541336,0.07660805964586637,5.0,0.0,10.0,0.0,4.0,0.0,1.0,0.0,5.0
1972,0,50,Z_only,XZ,5.331173159160243,3.99616367521626,0.7958264704777476,0.20417352952225243,,,,,,,,,
1972,0,50,ZX_split,XZ,5.331173159160243,3.99616367521626,0.9897474361246597,0.010252563875340348,,,,,,,,,
1972,0,50,XYZ_split,XZ,5.331173159160243,3.99616367521626,0.9726113478436214,0.027388652156378646,,,,,,,,,
1972,0,50,ORACLE_plane,XZ,5.331173159160243,3.99616367521626,0.9939393626906493,0.0060606373093506916,,,,,,,,,
1972,0,50,RL_adaptive,XZ,5.331173159160243,3.99616367521626,0.8467768050371824,0.15322319496281755,8.0,0.0,1.0,2.0,10.0,22.0,0.0,1.0,6.0
1972,0,100,Z_only,XZ,5.331173159160243,3.99616367521626,0.7958264704777476,0.20417352952225243,,,,,,,,,
1972,0,100,ZX_split,XZ,5.331173159160243,3.99616367521626,0.9941347109236828,0.005865289076317226,,,,,,,,,
1972,0,100,XYZ_split,XZ,5.331173159160243,3.99616367521626,0.9716816598262146,0.028318340173785428,,,,,,,,,
1972,0,100,ORACLE_plane,XZ,5.331173159160243,3.99616367521626,0.9953466429623379,0.00465335703766212,,,,,,,,,
1972,0,100,RL_adaptive,XZ,5.331173159160243,3.99616367521626,0.9607542428258858,0.03924575717411416,16.0,0.0,48.0,6.0,11.0,3.0,2.0,3.0,11.0
1972,0,250,Z_only,XZ,5.331173159160243,3.99616367521626,0.7958264704777476,0.20417352952225243,,,,,,,,,
1972,0,250,ZX_split,XZ,5.331173159160243,3.99616367521626,0.9997811504013621,0.00021884959863793796,,,,,,,,,
1972,0,250,XYZ_split,XZ,5.331173159160243,3.99616367521626,0.9889103427501866,0.011089657249813367,,,,,,,,,
1972,0,250,ORACLE_plane,XZ,5.331173159160243,3.99616367521626,0.9979896269718405,0.00201037302815954,,,,,,,,,
1972,0,250,RL_adaptive,XZ,5.331173159160243,3.99616367521626,0.997503196147096,0.0024968038529039616,27.0,5.0,8.0,134.0,37.0,14.0,6.0,14.0,5.0
1972,0,500,Z_only,XZ,5.331173159160243,3.99616367521626,0.7958264704777476,0.20417352952225243,,,,,,,,,
1972,0,500,ZX_split,XZ,5.331173159160243,3.99616367521626,0.9995124538103342,0.00048754618966584395,,,,,,,,,
1972,0,500,XYZ_split,XZ,5.331173159160243,3.99616367521626,0.9964613175231406,0.0035386824768594005,,,,,,,,,
1972,0,500,ORACLE_plane,XZ,5.331173159160243,3.99616367521626,0.9960741380890104,0.0039258619109896475,,,,,,,,,
1972,0,500,RL_adaptive,XZ,5.331173159160243,3.99616367521626,0.9945513117625899,0.005448688237410071,92.0,17.0,0.0,263.0,69.0,57.0,1.0,0.0,1.0
1973,0,10,Z_only,YZ,5.236104901948993,3.5412360592637917,0.647998904676582,0.35200109532341795,,,,,,,,,
1973,0,10,ZX_split,YZ,5.236104901948993,3.5412360592637917,0.5806704626155901,0.4193295373844099,,,,,,,,,
1973,0,10,XYZ_split,YZ,5.236104901948993,3.5412360592637917,0.7280187465629786,0.2719812534370214,,,,,,,,,
1973,0,10,ORACLE_plane,YZ,5.236104901948993,3.5412360592637917,0.9636918152599635,0.0363081847400365,,,,,,,,,
1973,0,10,RL_adaptive,YZ,5.236104901948993,3.5412360592637917,0.9345067009657565,0.0654932990342435,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0
1973,0,25,Z_only,YZ,5.236104901948993,3.5412360592637917,0.647998904676582,0.35200109532341795,,,,,,,,,
1973,0,25,ZX_split,YZ,5.236104901948993,3.5412360592637917,0.508881090449448,0.49111890955055204,,,,,,,,,
1973,0,25,XYZ_split,YZ,5.236104901948993,3.5412360592637917,0.9155142913285752,0.0844857086714248,,,,,,,,,
1973,0,25,ORACLE_plane,YZ,5.236104901948993,3.5412360592637917,0.9987746466895168,0.0012253533104832348,,,,,,,,,
1973,0,25,RL_adaptive,YZ,5.236104901948993,3.5412360592637917,0.7455725704254645,0.25442742957453546,5.0,0.0,7.0,0.0,5.0,0.0,1.0,1.0,6.0
1973,0,50,Z_only,YZ,5.236104901948993,3.5412360592637917,0.647998904676582,0.35200109532341795,,,,,,,,,
