target_id,seed,N,method,true_theta,true_phi,fidelity,infidelity,z_counts_0,z_counts_1,x_counts_0,x_counts_1,y_counts_0,y_counts_1,reward
16,2,25,ZX_split,2.2944347798843525,2.0657927697353413,0.8709289938430724,0.12907100615692757,3,9,4,9,0,0,
16,2,25,XYZ_split,2.2944347798843525,2.0657927697353413,0.9563801433920163,0.04361985660798373,2,6,4,4,8,1,
16,2,25,RL_adaptive,2.2944347798843525,2.0657927697353413,0.7597654626617505,0.2402345373382495,0,1,1,0,21,2,0.7597654626617505
16,2,50,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,9,41,0,0,0,0,
16,2,50,ZX_split,2.2944347798843525,2.0657927697353413,0.8752699412908199,0.12473005870918008,5,20,9,16,0,0,
16,2,50,XYZ_split,2.2944347798843525,2.0657927697353413,0.9950960246912137,0.004903975308786279,3,13,4,12,15,3,
16,2,50,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9733900160571005,0.026609983942899484,0,1,8,10,26,5,0.9733900160571005
16,2,100,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,15,85,0,0,0,0,
16,2,100,ZX_split,2.2944347798843525,2.0657927697353413,0.8741898550596384,0.12581014494036158,7,43,13,37,0,0,
16,2,100,XYZ_split,2.2944347798843525,2.0657927697353413,0.9986896213530312,0.0013103786469688128,4,29,10,23,28,6,
16,2,100,RL_adaptive,2.2944347798843525,2.0657927697353413,0.5414934769472034,0.4585065230527966,1,0,32,66,1,0,0.5414934769472034
16,2,250,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,39,211,0,0,0,0,
16,2,250,ZX_split,2.2944347798843525,2.0657927697353413,0.8757611500948025,0.12423884990519751,23,102,40,85,0,0,
16,2,250,XYZ_split,2.2944347798843525,2.0657927697353413,0.9992690772358978,0.0007309227641022487,14,69,29,54,70,14,
16,2,250,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9837002640555907,0.016299735944409255,0,1,66,109,61,13,0.9837002640555907
16,2,500,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,84,416,0,0,0,0,
16,2,500,ZX_split,2.2944347798843525,2.0657927697353413,0.8758486042112679,0.12415139578873213,49,201,83,167,0,0,
16,2,500,XYZ_split,2.2944347798843525,2.0657927697353413,0.9993095524095416,0.0006904475904584428,29,137,56,110,143,25,
16,2,500,RL_adaptive,2.2944347798843525,2.0657927697353413,0.7337273005307369,0.26627269946926313,0,1,1,0,407,91,0.7337273005307369
16,3,10,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,1,9,0,0,0,0,
16,3,10,ZX_split,2.2944347798843525,2.0657927697353413,0.6082327934998908,0.3917672065001092,2,3,3,2,0,0,
16,3,10,XYZ_split,2.2944347798843525,2.0657927697353413,0.8703555676875809,0.12964443231241907,0,3,1,2,2,2,
16,3,10,RL_adaptive,2.2944347798843525,2.0657927697353413,0.7787388816304038,0.22126111836959617,0,1,1,0,8,0,0.7787388816304038
16,3,25,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,8,17,0,0,0,0,
16,3,25,ZX_split,2.2944347798843525,2.0657927697353413,0.8728873632389746,0.12711263676102535,0,12,4,9,0,0,
16,3,25,XYZ_split,2.2944347798843525,2.0657927697353413,0.9004918971172922,0.09950810288270784,1,7,5,3,7,2,
16,3,25,RL_adaptive,2.2944347798843525,2.0657927697353413,0.7486496311764768,0.25135036882352324,0,1,1,0,20,3,0.7486496311764768
16,3,50,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,10,40,0,0,0,0,
16,3,50,ZX_split,2.2944347798843525,2.0657927697353413,0.8752699412908199,0.12473005870918008,5,20,9,16,0,0,
16,3,50,XYZ_split,2.2944347798843525,2.0657927697353413,0.9987084711643804,0.0012915288356195598,2,14,4,12,16,2,
16,3,50,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9924249501792946,0.007575049820705448,0,1,5,12,27,5,0.9924249501792946
16,3,100,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,14,86,0,0,0,0,
16,3,100,ZX_split,2.2944347798843525,2.0657927697353413,0.8748145276843767,0.12518547231562327,7,43,17,33,0,0,
16,3,100,XYZ_split,2.2944347798843525,2.0657927697353413,0.9898814401175231,0.010118559882476896,8,25,9,24,30,4,
16,3,100,RL_adaptive,2.2944347798843525,2.0657927697353413,0.5294427413032233,0.47055725869677667,1,0,37,61,1,0,0.5294427413032233
16,3,250,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,37,213,0,0,0,0,
16,3,250,ZX_split,2.2944347798843525,2.0657927697353413,0.875141118422106,0.12485888157789404,15,110,33,92,0,0,
16,3,250,XYZ_split,2.2944347798843525,2.0657927697353413,0.994309693214031,0.005690306785969046,18,65,29,54,74,10,
16,3,250,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9956383498119258,0.0043616501880742176,0,1,51,115,74,9,0.9956383498119258
16,3,500,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,83,417,0,0,0,0,
16,3,500,ZX_split,2.2944347798843525,2.0657927697353413,0.8748177496779109,0.12518225032208907,42,208,72,178,0,0,
16,3,500,XYZ_split,2.2944347798843525,2.0657927697353413,0.9949786273538643,0.005021372646135669,30,136,40,126,144,24,
16,3,500,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9882443075129567,0.011755692487043334,0,1,81,184,190,44,0.9882443075129567
16,4,10,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,0,10,0,0,0,0,
16,4,10,ZX_split,2.2944347798843525,2.0657927697353413,0.8229560896080026,0.1770439103919974,1,4,0,5,0,0,
16,4,10,XYZ_split,2.2944347798843525,2.0657927697353413,0.9253861938107378,0.07461380618926217,1,2,0,3,4,0,
16,4,10,RL_adaptive,2.2944347798843525,2.0657927697353413,0.7119513964966196,0.28804860350338035,0,1,1,0,6,2,0.7119513964966196
16,4,25,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,5,20,0,0,0,0,
16,4,25,ZX_split,2.2944347798843525,2.0657927697353413,0.7825563131750382,0.21744368682496185,4,8,7,6,0,0,
16,4,25,XYZ_split,2.2944347798843525,2.0657927697353413,0.9954468966134615,0.004553103386538471,1,7,2,6,9,0,
16,4,25,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9717387306425814,0.028261269357418572,0,1,0,1,20,3,0.9717387306425814
16,4,50,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,4,46,0,0,0,0,
16,4,50,ZX_split,2.2944347798843525,2.0657927697353413,0.8626034063875618,0.13739659361243817,6,19,11,14,0,0,
16,4,50,XYZ_split,2.2944347798843525,2.0657927697353413,0.9934952467803332,0.0065047532196668145,2,14,3,13,16,2,
16,4,50,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9687466049754196,0.031253395024580355,0,1,2,17,23,7,0.9687466049754196
16,4,100,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,14,86,0,0,0,0,
16,4,100,ZX_split,2.2944347798843525,2.0657927697353413,0.8692904798423358,0.13070952015766424,6,44,19,31,0,0,
16,4,100,XYZ_split,2.2944347798843525,2.0657927697353413,0.9826118436233606,0.017388156376639374,3,30,14,19,27,7,
16,4,100,RL_adaptive,2.2944347798843525,2.0657927697353413,0.9868796818311214,0.013120318168878597,0,1,17,52,24,6,0.9868796818311214
16,4,250,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,37,213,0,0,0,0,
16,4,250,ZX_split,2.2944347798843525,2.0657927697353413,0.8745037786826063,0.12549622131739369,25,100,38,87,0,0,
16,4,250,XYZ_split,2.2944347798843525,2.0657927697353413,0.9984108401882081,0.0015891598117918626,15,68,24,59,68,16,
16,4,250,RL_adaptive,2.2944347798843525,2.0657927697353413,0.99432300958359,0.0056769904164100105,0,1,40,117,79,13,0.99432300958359
16,4,500,Z_only,2.2944347798843525,2.0657927697353413,0.8310578556196219,0.16894214438037813,75,425,0,0,0,0,
16,4,500,ZX_split,2.2944347798843525,2.0657927697353413,0.8749744518628139,0.12502554813718614,33,217,67,183,0,0,
16,4,500,XYZ_split,2.2944347798843525,2.0657927697353413,0.9976887012904967,0.0023112987095033066,27,139,43,123,144,24,
16,4,500,RL_adaptive,2.2944347798843525,2.0657927697353413,0.450851100428642,0.549148899571358,1,0,26,58,335,80,0.450851100428642
17,0,10,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,9,1,0,0,0,0,
17,0,10,ZX_split,0.5306591605936828,3.4877116599294635,0.992255234197555,0.007744765802444986,5,0,1,4,0,0,
17,0,10,XYZ_split,0.5306591605936828,3.4877116599294635,0.6574109270958718,0.3425890729041282,3,0,3,0,1,3,
17,0,10,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9510833366786808,0.048916663321319165,1,0,0,1,5,3,0.9510833366786808
17,0,25,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,24,1,0,0,0,0,
17,0,25,ZX_split,0.5306591605936828,3.4877116599294635,0.9721965526651012,0.027803447334898812,11,1,1,12,0,0,
17,0,25,XYZ_split,0.5306591605936828,3.4877116599294635,0.9186600068507212,0.08133999314927876,8,0,4,4,2,7,
17,0,25,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9808020997744978,0.019197900225502162,1,0,0,1,9,14,0.9808020997744978
17,0,50,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,48,2,0,0,0,0,
17,0,50,ZX_split,0.5306591605936828,3.4877116599294635,0.9883293155927806,0.011670684407219412,24,1,8,17,0,0,
17,0,50,XYZ_split,0.5306591605936828,3.4877116599294635,0.9934644931020897,0.00653550689791027,16,0,2,14,6,12,
17,0,50,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9934244090247883,0.006575590975211654,1,0,2,5,20,22,0.9934244090247883
17,0,100,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,93,7,0,0,0,0,
17,0,100,ZX_split,0.5306591605936828,3.4877116599294635,0.9889673403652967,0.011032659634703346,43,7,12,38,0,0,
17,0,100,XYZ_split,0.5306591605936828,3.4877116599294635,0.9748240030708527,0.025175996929147293,29,4,9,24,9,25,
17,0,100,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9901393718199822,0.009860628180017761,1,0,26,65,4,4,0.9901393718199822
17,0,250,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,229,21,0,0,0,0,
17,0,250,ZX_split,0.5306591605936828,3.4877116599294635,0.9919243465670359,0.008075653432964125,119,6,35,90,0,0,
17,0,250,XYZ_split,0.5306591605936828,3.4877116599294635,0.9890849408942594,0.010915059105740643,81,2,25,58,26,58,
17,0,250,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9904137899202997,0.009586210079700286,1,0,53,161,10,25,0.9904137899202997
17,0,500,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,467,33,0,0,0,0,
17,0,500,ZX_split,0.5306591605936828,3.4877116599294635,0.9924228036133459,0.007577196386654106,231,19,63,187,0,0,
17,0,500,XYZ_split,0.5306591605936828,3.4877116599294635,0.9993067499507675,0.0006932500492324856,153,13,43,123,74,94,
17,0,500,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9996723548778359,0.0003276451221640997,1,0,65,200,92,142,0.9996723548778359
17,1,10,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,7,3,0,0,0,0,
17,1,10,ZX_split,0.5306591605936828,3.4877116599294635,0.8179939940840626,0.1820060059159374,3,2,0,5,0,0,
17,1,10,XYZ_split,0.5306591605936828,3.4877116599294635,0.9732531183344577,0.026746881665542288,3,0,0,3,2,2,
17,1,10,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9175715098640629,0.08242849013593712,1,0,0,1,6,2,0.9175715098640629
17,1,25,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,24,1,0,0,0,0,
17,1,25,ZX_split,0.5306591605936828,3.4877116599294635,0.8520668727744409,0.14793312722555907,11,1,8,5,0,0,
17,1,25,XYZ_split,0.5306591605936828,3.4877116599294635,0.9595367137125675,0.040463286287432454,8,0,1,7,1,8,
17,1,25,RL_adaptive,0.5306591605936828,3.4877116599294635,0.6439148555104426,0.3560851444895574,1,0,1,0,10,13,0.6439148555104426
17,1,50,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,48,2,0,0,0,0,
17,1,50,ZX_split,0.5306591605936828,3.4877116599294635,0.9919612817629243,0.008038718237075693,23,2,6,19,0,0,
17,1,50,XYZ_split,0.5306591605936828,3.4877116599294635,0.9800402945171797,0.019959705482820334,15,1,6,10,9,9,
17,1,50,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9985732978000933,0.0014267021999067042,1,0,2,6,18,23,0.9985732978000933
17,1,100,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,91,9,0,0,0,0,
17,1,100,ZX_split,0.5306591605936828,3.4877116599294635,0.9869412475311127,0.013058752468887325,44,6,18,32,0,0,
17,1,100,XYZ_split,0.5306591605936828,3.4877116599294635,0.9788476079892845,0.021152392010715504,33,0,11,22,18,16,
17,1,100,RL_adaptive,0.5306591605936828,3.4877116599294635,0.813984873674336,0.18601512632566397,1,0,22,76,1,0,0.813984873674336
17,1,250,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,233,17,0,0,0,0,
17,1,250,ZX_split,0.5306591605936828,3.4877116599294635,0.9923488594818458,0.007651140518154187,114,11,32,93,0,0,
17,1,250,XYZ_split,0.5306591605936828,3.4877116599294635,0.997855941934903,0.0021440580650969876,76,7,18,65,35,49,
17,1,250,RL_adaptive,0.5306591605936828,3.4877116599294635,0.999316593895948,0.0006834061040520423,1,0,52,160,14,23,0.999316593895948
17,1,500,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,462,38,0,0,0,0,
17,1,500,ZX_split,0.5306591605936828,3.4877116599294635,0.9921038941532854,0.00789610584671463,220,30,67,183,0,0,
17,1,500,XYZ_split,0.5306591605936828,3.4877116599294635,0.9982802387987726,0.00171976120122741,154,12,37,129,65,103,
17,1,500,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9986088475447941,0.0013911524552059351,1,0,51,139,120,189,0.9986088475447941
17,2,10,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,9,1,0,0,0,0,
17,2,10,ZX_split,0.5306591605936828,3.4877116599294635,0.9732531183344577,0.026746881665542288,5,0,0,5,0,0,
17,2,10,XYZ_split,0.5306591605936828,3.4877116599294635,0.9748031279812032,0.025196872018796834,3,0,0,3,1,3,
17,2,10,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9748031279812032,0.025196872018796834,1,0,0,1,2,6,0.9748031279812032
17,2,25,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,21,4,0,0,0,0,
17,2,25,ZX_split,0.5306591605936828,3.4877116599294635,0.9900566584607102,0.009943341539289774,8,4,5,8,0,0,
17,2,25,XYZ_split,0.5306591605936828,3.4877116599294635,0.8931029682840094,0.10689703171599063,8,0,4,4,1,8,
17,2,25,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9808020997744978,0.019197900225502162,1,0,0,1,9,14,0.9808020997744978
17,2,50,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,47,3,0,0,0,0,
17,2,50,ZX_split,0.5306591605936828,3.4877116599294635,0.9912443865006983,0.008755613499301651,24,1,5,20,0,0,
17,2,50,XYZ_split,0.5306591605936828,3.4877116599294635,0.9796217109066456,0.020378289093354374,14,2,2,14,8,10,
17,2,50,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9779518198362178,0.022048180163782183,1,0,0,7,19,23,0.9779518198362178
17,2,100,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,92,8,0,0,0,0,
17,2,100,ZX_split,0.5306591605936828,3.4877116599294635,0.9903986942473536,0.009601305752646394,47,3,10,40,0,0,
17,2,100,XYZ_split,0.5306591605936828,3.4877116599294635,0.9683534907812178,0.031646509218782204,30,3,8,25,20,14,
17,2,100,RL_adaptive,0.5306591605936828,3.4877116599294635,0.8027681654402391,0.1972318345597609,1,0,28,70,1,0,0.8027681654402391
17,2,250,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,236,14,0,0,0,0,
17,2,250,ZX_split,0.5306591605936828,3.4877116599294635,0.9918286595727218,0.008171340427278184,116,9,29,96,0,0,
17,2,250,XYZ_split,0.5306591605936828,3.4877116599294635,0.9946623431361546,0.0053376568638453525,75,8,18,65,39,45,
17,2,250,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9961148964511484,0.0038851035488516317,1,0,66,153,12,18,0.9961148964511484
17,2,500,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,477,23,0,0,0,0,
17,2,500,ZX_split,0.5306591605936828,3.4877116599294635,0.9881929503736144,0.011807049626385568,233,17,83,167,0,0,
17,2,500,XYZ_split,0.5306591605936828,3.4877116599294635,0.9951527882114796,0.0048472117885204336,150,16,35,131,76,92,
17,2,500,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9982386077822316,0.0017613922177683872,1,0,51,133,128,187,0.9982386077822316
17,3,10,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,8,2,0,0,0,0,
17,3,10,ZX_split,0.5306591605936828,3.4877116599294635,0.992255234197555,0.007744765802444986,5,0,1,4,0,0,
17,3,10,XYZ_split,0.5306591605936828,3.4877116599294635,0.5312490351409496,0.46875096485905043,2,1,2,1,3,1,
17,3,10,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9510833366786808,0.048916663321319165,1,0,0,1,5,3,0.9510833366786808
17,3,25,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,25,0,0,0,0,0,
17,3,25,ZX_split,0.5306591605936828,3.4877116599294635,0.9791248820509934,0.02087511794900665,11,1,5,8,0,0,
17,3,25,XYZ_split,0.5306591605936828,3.4877116599294635,0.9277138411685694,0.07228615883143064,7,1,2,6,1,8,
17,3,25,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9808020997744978,0.019197900225502162,1,0,0,1,9,14,0.9808020997744978
17,3,50,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,46,4,0,0,0,0,
17,3,50,ZX_split,0.5306591605936828,3.4877116599294635,0.992457332117015,0.007542667882984966,23,2,7,18,0,0,
17,3,50,XYZ_split,0.5306591605936828,3.4877116599294635,0.9836678225831059,0.016332177416894078,16,0,1,15,5,13,
17,3,50,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9968936111498686,0.0031063888501313697,1,0,2,8,13,26,0.9968936111498686
17,3,100,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,88,12,0,0,0,0,
17,3,100,ZX_split,0.5306591605936828,3.4877116599294635,0.9887676156752201,0.01123238432477991,47,3,9,41,0,0,
17,3,100,XYZ_split,0.5306591605936828,3.4877116599294635,0.9875513325473708,0.01244866745262918,29,4,6,27,16,18,
17,3,100,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9913509425300907,0.008649057469909294,1,0,19,66,4,10,0.9913509425300907
17,3,250,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,234,16,0,0,0,0,
17,3,250,ZX_split,0.5306591605936828,3.4877116599294635,0.992385411873498,0.007614588126501953,116,9,31,94,0,0,
17,3,250,XYZ_split,0.5306591605936828,3.4877116599294635,0.9991033396935808,0.0008966603064192169,78,5,24,59,34,50,
17,3,250,RL_adaptive,0.5306591605936828,3.4877116599294635,0.995556370122028,0.004443629877971977,1,0,60,157,11,21,0.995556370122028
17,3,500,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,467,33,0,0,0,0,
17,3,500,ZX_split,0.5306591605936828,3.4877116599294635,0.9925558948109394,0.007444105189060579,236,14,65,185,0,0,
17,3,500,XYZ_split,0.5306591605936828,3.4877116599294635,0.9982901728610258,0.0017098271389741626,155,11,35,131,68,100,
17,3,500,RL_adaptive,0.5306591605936828,3.4877116599294635,0.23432416369551082,0.7656758363044892,0,1,68,205,97,129,0.23432416369551082
17,4,10,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,9,1,0,0,0,0,
17,4,10,ZX_split,0.5306591605936828,3.4877116599294635,0.992255234197555,0.007744765802444986,5,0,1,4,0,0,
17,4,10,XYZ_split,0.5306591605936828,3.4877116599294635,0.9732531183344577,0.026746881665542288,3,0,0,3,2,2,
17,4,10,RL_adaptive,0.5306591605936828,3.4877116599294635,0.9732531183344577,0.026746881665542288,1,0,0,1,4,4,0.9732531183344577
17,4,25,Z_only,0.5306591605936828,3.4877116599294635,0.9312368277199509,0.06876317228004913,23,2,0,0,0,0,
17,4,25,ZX_split,0.5306591605936828,3.4877116599294635,0.9791248820509934,0.02087511794900665,11,1,5,8,0,0,
17,4,25,XYZ_split,0.5306591605936828,3.4877116599294635,0.9976692877418422,0.002330712258157841,7,1,2,6,4,5,
