target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
49,2,100,0.0025,RL_adaptive,0.5951452639983111,0.40485473600168886,0.5689968416638158,0.4310031583361842,98,0,0,0,1,0,0,0,1
49,2,100,0.0025,XYZ_interleaved,0.97098032712041,0.029019672879589953,0.8791193939484452,0.12088060605155482,33,0,0,0,34,0,0,0,33
49,2,100,0.0025,ZX_interleaved,0.8721968670542867,0.12780313294571333,0.8200732757506028,0.17992672424939715,49,0,0,0,50,0,0,0,1
49,2,100,0.0025,Z_only,0.8348632162414161,0.16513678375858387,0.8205967116246802,0.17940328837531982,98,0,0,0,1,0,0,0,1
49,2,100,0.0025,Balanced_random,0.9313714417806835,0.06862855821931646,0.8654881148074793,0.13451188519252066,10,14,8,8,13,6,9,18,14
49,2,100,0.005,RL_adaptive,0.7490338962695883,0.2509661037304117,0.8484242763069717,0.1515757236930283,95,3,0,0,1,0,0,0,1
49,2,100,0.005,XYZ_interleaved,0.9380498211544058,0.06195017884559417,0.8880682825137882,0.11193171748621178,33,0,0,0,34,0,0,0,33
49,2,100,0.005,ZX_interleaved,0.8676209113973989,0.13237908860260106,0.9129336074086379,0.08706639259136206,49,0,0,0,50,0,0,0,1
49,2,100,0.005,Z_only,0.7026027781994021,0.2973972218005979,0.6245473217762414,0.3754526782237586,98,0,0,0,1,0,0,0,1
49,2,100,0.005,Balanced_random,0.892860469924257,0.10713953007574295,0.82343537863322,0.17656462136677997,6,8,8,12,17,13,10,10,16
49,2,100,0.01,RL_adaptive,0.7364801524628656,0.2635198475371344,0.293978324483481,0.706021675516519,88,8,1,1,1,0,0,0,1
49,2,100,0.01,XYZ_interleaved,0.8691239141844632,0.13087608581553678,0.8388719461126819,0.1611280538873181,33,0,0,0,34,0,0,0,33
49,2,100,0.01,ZX_interleaved,0.4185650063610972,0.5814349936389027,0.4936203474020047,0.5063796525979953,49,0,0,0,50,0,0,0,1
49,2,100,0.01,Z_only,0.7622380384847494,0.23776196151525064,0.801701054171827,0.19829894582817298,98,0,0,0,1,0,0,0,1
49,2,100,0.01,Balanced_random,0.9277693926234791,0.07223060737652087,0.8530254356297534,0.14697456437024659,14,15,13,8,10,12,12,7,9
49,2,250,0.0,RL_adaptive,0.45373085460963786,0.5462691453903621,0.5747671371696618,0.42523286283033823,3,1,0,0,1,0,0,244,1
49,2,250,0.0,XYZ_interleaved,0.97865395372857,0.021346046271429997,0.8453252253585803,0.15467477464141965,83,0,0,0,84,0,0,0,83
49,2,250,0.0,ZX_interleaved,0.8799679675752758,0.12003203242472416,0.8700224856536745,0.12997751434632554,124,0,0,0,125,0,0,0,1
49,2,250,0.0,Z_only,0.7552531075889032,0.24474689241109682,0.7481694427963379,0.2518305572036621,248,0,0,0,1,0,0,0,1
49,2,250,0.0,Balanced_random,0.9828238824256487,0.017176117574351335,0.826212198685687,0.17378780131431304,29,29,36,28,28,28,25,23,24
49,2,250,0.0025,RL_adaptive,0.8056051880693309,0.1943948119306691,0.8241470969625222,0.1758529030374778,1,170,0,0,39,1,38,0,1
49,2,250,0.0025,XYZ_interleaved,0.968385237743178,0.03161476225682203,0.8872673555751505,0.11273264442484954,83,0,0,0,84,0,0,0,83
49,2,250,0.0025,ZX_interleaved,0.7322415416191373,0.26775845838086265,0.7374160119515238,0.26258398804847616,124,0,0,0,125,0,0,0,1
49,2,250,0.0025,Z_only,0.8606138323503237,0.13938616764967626,0.8396605033689281,0.16033949663107194,248,0,0,0,1,0,0,0,1
49,2,250,0.0025,Balanced_random,0.9332466242722973,0.06675337572770268,0.8923834132022519,0.1076165867977481,24,28,31,31,28,25,23,30,30
49,2,250,0.005,RL_adaptive,0.6053364364228581,0.39466356357714194,0.5366346074879925,0.4633653925120075,31,85,0,0,5,0,2,126,1
49,2,250,0.005,XYZ_interleaved,0.8590724412704173,0.14092755872958274,0.8599185728812495,0.1400814271187505,83,0,0,0,84,0,0,0,83
49,2,250,0.005,ZX_interleaved,0.7827962221273972,0.2172037778726028,0.8828829815750231,0.1171170184249769,124,0,0,0,125,0,0,0,1
49,2,250,0.005,Z_only,0.5353537286445098,0.4646462713554902,0.44524493381054614,0.5547550661894538,248,0,0,0,1,0,0,0,1
49,2,250,0.005,Balanced_random,0.9811825300837006,0.0188174699162994,0.8668074968324538,0.13319250316754616,25,24,25,31,22,30,33,36,24
49,2,250,0.01,RL_adaptive,0.25924905916219687,0.7407509408378031,0.6784082033071225,0.3215917966928775,1,150,0,0,18,0,40,40,1
49,2,250,0.01,XYZ_interleaved,0.9314288963326028,0.06857110366739716,0.8791185054129322,0.12088149458706776,83,0,0,0,84,0,0,0,83
49,2,250,0.01,ZX_interleaved,0.1597941860340264,0.8402058139659736,0.5114674443126019,0.48853255568739806,124,0,0,0,125,0,0,0,1
49,2,250,0.01,Z_only,0.14068492301081345,0.8593150769891865,0.5546109591123712,0.44538904088762876,248,0,0,0,1,0,0,0,1
49,2,250,0.01,Balanced_random,0.897398289222276,0.10260171077772395,0.8828918599953758,0.11710814000462422,23,35,28,23,23,24,25,41,28
49,3,10,0.0,RL_adaptive,0.8435241078843583,0.15647589211564172,0.7560457910918871,0.24395420890811292,1,0,0,0,1,0,0,7,1
49,3,10,0.0,XYZ_interleaved,0.5884681570417,0.41153184295830003,0.39261821199826447,0.6073817880017356,3,0,0,0,4,0,0,0,3
49,3,10,0.0,ZX_interleaved,0.38380647633187737,0.6161935236681226,0.41612072238447373,0.5838792776155263,4,0,0,0,5,0,0,0,1
49,3,10,0.0,Z_only,0.68798164948126,0.31201835051874005,0.5377520545572443,0.4622479454427557,8,0,0,0,1,0,0,0,1
49,3,10,0.0,Balanced_random,0.6542738000571111,0.3457261999428889,0.423308835983274,0.576691164016726,2,1,0,0,1,1,0,2,3
49,3,10,0.0025,RL_adaptive,0.9287174657165339,0.07128253428346609,0.9242365901064161,0.07576340989358388,1,0,0,0,1,0,0,7,1
49,3,10,0.0025,XYZ_interleaved,0.9392193039593073,0.060780696040692694,0.9049013526073351,0.09509864739266494,3,0,0,0,4,0,0,0,3
49,3,10,0.0025,ZX_interleaved,0.5239233246372375,0.47607667536276255,0.5832701087105395,0.4167298912894605,4,0,0,0,5,0,0,0,1
49,3,10,0.0025,Z_only,0.886517723657157,0.11348227634284302,0.8987352766737129,0.10126472332628711,8,0,0,0,1,0,0,0,1
49,3,10,0.0025,Balanced_random,0.8544482097657583,0.1455517902342417,0.6028521446349603,0.3971478553650397,2,0,4,1,1,0,1,0,1
49,3,10,0.005,RL_adaptive,0.6772228989320536,0.32277710106794644,0.6006849853307907,0.39931501466920927,1,0,0,0,1,0,0,7,1
49,3,10,0.005,XYZ_interleaved,0.7940951600422204,0.20590483995777964,0.7071486095854052,0.29285139041459485,3,0,0,0,4,0,0,0,3
49,3,10,0.005,ZX_interleaved,0.7830618865170407,0.21693811348295933,0.4794714750191151,0.5205285249808849,4,0,0,0,5,0,0,0,1
49,3,10,0.005,Z_only,0.8801680553780624,0.11983194462193758,0.683023953171651,0.316976046828349,8,0,0,0,1,0,0,0,1
49,3,10,0.005,Balanced_random,0.8558361270909142,0.14416387290908583,0.7399627741391174,0.2600372258608826,2,1,2,0,2,0,1,0,2
49,3,10,0.01,RL_adaptive,0.6100828871955079,0.38991711280449215,0.5548840875133877,0.4451159124866123,1,0,0,0,1,0,0,7,1
49,3,10,0.01,XYZ_interleaved,0.8141956584865406,0.18580434151345937,0.6045425388966513,0.3954574611033487,3,0,0,0,4,0,0,0,3
49,3,10,0.01,ZX_interleaved,0.6728895025065914,0.3271104974934086,0.5311651103719937,0.46883488962800635,4,0,0,0,5,0,0,0,1
49,3,10,0.01,Z_only,0.8985577292025364,0.1014422707974636,0.7623169558041093,0.2376830441958907,8,0,0,0,1,0,0,0,1
49,3,10,0.01,Balanced_random,0.89367679099712,0.10632320900287995,0.6609799380651971,0.33902006193480294,1,2,2,0,2,2,0,0,1
49,3,25,0.0,RL_adaptive,0.44039358079674606,0.5596064192032539,0.8769018659042044,0.12309813409579562,20,1,0,0,1,1,1,0,1
49,3,25,0.0,XYZ_interleaved,0.9180903519098657,0.08190964809013435,0.771004826421509,0.22899517357849097,8,0,0,0,9,0,0,0,8
49,3,25,0.0,ZX_interleaved,0.9744609537041458,0.02553904629585424,0.840772425504071,0.15922757449592895,12,0,0,0,12,0,0,0,1
49,3,25,0.0,Z_only,0.9590537916506578,0.04094620834934215,0.9244466157913648,0.07555338420863522,23,0,0,0,1,0,0,0,1
49,3,25,0.0,Balanced_random,0.9477817535344979,0.052218246465502105,0.7797783159020281,0.22022168409797194,2,2,2,3,5,2,1,4,4
49,3,25,0.0025,RL_adaptive,0.5077597731928073,0.4922402268071927,0.5297396112007313,0.4702603887992687,23,0,0,0,1,0,0,0,1
49,3,25,0.0025,XYZ_interleaved,0.9546644897226947,0.04533551027730531,0.7951750005628054,0.20482499943719457,8,0,0,0,9,0,0,0,8
49,3,25,0.0025,ZX_interleaved,0.8881801203501947,0.11181987964980533,0.8361394055335619,0.16386059446643808,12,0,0,0,12,0,0,0,1
49,3,25,0.0025,Z_only,0.9320213429977005,0.06797865700229955,0.898439314412067,0.10156068558793296,23,0,0,0,1,0,0,0,1
49,3,25,0.0025,Balanced_random,0.9840777003758128,0.01592229962418723,0.8247747036298838,0.1752252963701162,4,0,3,2,3,2,3,2,6
49,3,25,0.005,RL_adaptive,0.7500007547446793,0.2499992452553207,0.694179135520376,0.305820864479624,22,1,0,0,1,0,0,0,1
49,3,25,0.005,XYZ_interleaved,0.9620854961369151,0.037914503863084925,0.70733406130643,0.29266593869357005,8,0,0,0,9,0,0,0,8
49,3,25,0.005,ZX_interleaved,0.8087446832603147,0.19125531673968532,0.7361655032832973,0.26383449671670267,12,0,0,0,12,0,0,0,1
49,3,25,0.005,Z_only,0.6399205287840292,0.36007947121597084,0.5923302356882556,0.4076697643117444,23,0,0,0,1,0,0,0,1
49,3,25,0.005,Balanced_random,0.8425039576696043,0.1574960423303957,0.7766729685928795,0.2233270314071205,8,3,0,3,4,2,1,0,4
49,3,25,0.01,RL_adaptive,0.7043374432029371,0.2956625567970629,0.6421004821680021,0.3578995178319979,22,1,0,0,1,0,0,0,1
49,3,25,0.01,XYZ_interleaved,0.6868091987681811,0.31319080123181886,0.8063658257240036,0.19363417427599638,8,0,0,0,9,0,0,0,8
49,3,25,0.01,ZX_interleaved,0.672712976081276,0.327287023918724,0.58611103084067,0.41388896915933004,12,0,0,0,12,0,0,0,1
49,3,25,0.01,Z_only,0.5324305417923872,0.46756945820761275,0.5450940226260422,0.45490597737395777,23,0,0,0,1,0,0,0,1
49,3,25,0.01,Balanced_random,0.9554576059163882,0.044542394083611825,0.7192848795428444,0.28071512045715563,6,2,4,2,3,4,0,2,2
49,3,50,0.0,RL_adaptive,0.08135823607360802,0.918641763926392,0.08268499705845098,0.917315002941549,48,0,0,0,1,0,0,0,1
49,3,50,0.0,XYZ_interleaved,0.8290459393563866,0.1709540606436134,0.8496902770999984,0.15030972290000155,16,0,0,0,17,0,0,0,17
49,3,50,0.0,ZX_interleaved,0.7282593598570938,0.2717406401429062,0.6877491240310712,0.31225087596892875,24,0,0,0,25,0,0,0,1
49,3,50,0.0,Z_only,0.4627355969827756,0.5372644030172244,0.479939813578281,0.5200601864217189,48,0,0,0,1,0,0,0,1
49,3,50,0.0,Balanced_random,0.9542972186900958,0.04570278130990424,0.8279183041401081,0.17208169585989186,6,6,2,3,7,6,6,8,6
49,3,50,0.0025,RL_adaptive,0.24263309079018577,0.7573669092098142,0.25139202413080236,0.7486079758691977,48,0,0,0,1,0,0,0,1
49,3,50,0.0025,XYZ_interleaved,0.9251045374939859,0.07489546250601409,0.7746084838179429,0.2253915161820571,16,0,0,0,17,0,0,0,17
49,3,50,0.0025,ZX_interleaved,0.9150670357362337,0.08493296426376629,0.7873934450137845,0.2126065549862155,24,0,0,0,25,0,0,0,1
49,3,50,0.0025,Z_only,0.6570387698858412,0.3429612301141588,0.6391859368444645,0.36081406315553555,48,0,0,0,1,0,0,0,1
49,3,50,0.0025,Balanced_random,0.7354712456154024,0.26452875438459755,0.8185698926503103,0.18143010734968967,7,6,9,1,5,3,4,7,8
49,3,50,0.005,RL_adaptive,0.9230290867619244,0.07697091323807559,0.8681809468009599,0.13181905319904008,48,0,0,0,1,0,0,0,1
49,3,50,0.005,XYZ_interleaved,0.8041580581268521,0.19584194187314785,0.8075443642591386,0.19245563574086144,16,0,0,0,17,0,0,0,17
49,3,50,0.005,ZX_interleaved,0.43078282406167073,0.5692171759383293,0.4781336636202317,0.5218663363797683,24,0,0,0,25,0,0,0,1
49,3,50,0.005,Z_only,0.44075464430626915,0.5592453556937309,0.49744510098578915,0.5025548990142108,48,0,0,0,1,0,0,0,1
49,3,50,0.005,Balanced_random,0.8535697129457833,0.14643028705421668,0.8193489321063225,0.18065106789367746,5,9,9,1,5,6,4,7,4
49,3,50,0.01,RL_adaptive,0.4959079672499874,0.5040920327500126,0.46862772538328623,0.5313722746167138,44,0,1,0,2,1,0,0,2
49,3,50,0.01,XYZ_interleaved,0.930539730615737,0.06946026938426297,0.7538656125347838,0.2461343874652162,16,0,0,0,17,0,0,0,17
49,3,50,0.01,ZX_interleaved,0.9342000517336198,0.06579994826638025,0.910580800393483,0.08941919960651701,24,0,0,0,25,0,0,0,1
49,3,50,0.01,Z_only,0.614552229406079,0.385447770593921,0.7200440792749838,0.2799559207250162,48,0,0,0,1,0,0,0,1
49,3,50,0.01,Balanced_random,0.7692844741203585,0.2307155258796415,0.853889859467553,0.14611014053244697,5,5,6,9,4,2,8,3,8
49,3,100,0.0,RL_adaptive,0.7431364316889305,0.2568635683110695,0.7258680288404636,0.27413197115953636,96,0,2,0,1,0,0,0,1
49,3,100,0.0,XYZ_interleaved,0.8194877753404087,0.18051222465959127,0.8701649756306925,0.1298350243693075,33,0,0,0,34,0,0,0,33
49,3,100,0.0,ZX_interleaved,0.9208803803572535,0.0791196196427465,0.906375674504233,0.09362432549576705,49,0,0,0,50,0,0,0,1
49,3,100,0.0,Z_only,0.7001455668009442,0.2998544331990558,0.734086538991232,0.265913461008768,98,0,0,0,1,0,0,0,1
49,3,100,0.0,Balanced_random,0.7633632948855024,0.23663670511449764,0.7721367131347694,0.2278632868652306,10,9,13,11,9,9,12,12,15
49,3,100,0.0025,RL_adaptive,0.713369783757176,0.28663021624282403,0.6727869354661874,0.3272130645338126,69,0,2,0,1,27,0,0,1
49,3,100,0.0025,XYZ_interleaved,0.9001516266742768,0.09984837332572316,0.9287077840178931,0.07129221598210689,33,0,0,0,34,0,0,0,33
49,3,100,0.0025,ZX_interleaved,0.6130663212694472,0.38693367873055284,0.6476580949990152,0.35234190500098483,49,0,0,0,50,0,0,0,1
49,3,100,0.0025,Z_only,0.3935901572662204,0.6064098427337796,0.43180982728675127,0.5681901727132488,98,0,0,0,1,0,0,0,1
49,3,100,0.0025,Balanced_random,0.8116635449524394,0.18833645504756058,0.8715483766729978,0.12845162332700222,14,16,14,6,9,9,8,10,14
49,3,100,0.005,RL_adaptive,0.8139880277639674,0.1860119722360326,0.8028910963681128,0.19710890363188716,98,0,0,0,1,0,0,0,1
49,3,100,0.005,XYZ_interleaved,0.9217671855176405,0.07823281448235953,0.8868568252008637,0.11314317479913627,33,0,0,0,34,0,0,0,33
49,3,100,0.005,ZX_interleaved,0.7095903211597838,0.2904096788402162,0.7884675705863847,0.21153242941361527,49,0,0,0,50,0,0,0,1
49,3,100,0.005,Z_only,0.5623876747098265,0.43761232529017347,0.6404534981239981,0.3595465018760019,98,0,0,0,1,0,0,0,1
49,3,100,0.005,Balanced_random,0.930006202098433,0.06999379790156701,0.8745252283479269,0.1254747716520731,13,9,10,9,12,17,11,8,11
49,3,100,0.01,RL_adaptive,0.10207293764924322,0.8979270623507568,0.38199788350927977,0.6180021164907202,98,0,0,0,1,0,0,0,1
49,3,100,0.01,XYZ_interleaved,0.8718449556703534,0.12815504432964664,0.8873456923378208,0.11265430766217921,33,0,0,0,34,0,0,0,33
49,3,100,0.01,ZX_interleaved,0.1770691783073439,0.8229308216926561,0.3385536534131812,0.6614463465868188,49,0,0,0,50,0,0,0,1
49,3,100,0.01,Z_only,0.3014812044373671,0.6985187955626329,0.36539017307354527,0.6346098269264547,98,0,0,0,1,0,0,0,1
49,3,100,0.01,Balanced_random,0.8724362024470337,0.12756379755296632,0.8457861645888021,0.15421383541119793,12,8,6,10,14,12,7,14,17
49,3,250,0.0,RL_adaptive,0.6137887165336907,0.3862112834663093,0.6135656191741135,0.38643438082588655,1,0,0,0,1,0,0,247,1
49,3,250,0.0,XYZ_interleaved,0.9590728190763171,0.04092718092368286,0.9077455527520155,0.09225444724798448,83,0,0,0,84,0,0,0,83
49,3,250,0.0,ZX_interleaved,0.8613208014736864,0.1386791985263136,0.8194056768782869,0.18059432312171309,124,0,0,0,125,0,0,0,1
49,3,250,0.0,Z_only,0.8015654164760346,0.19843458352396537,0.8283392273040772,0.17166077269592284,248,0,0,0,1,0,0,0,1
49,3,250,0.0,Balanced_random,0.8094779433105578,0.19052205668944222,0.8852618405241117,0.11473815947588828,34,30,29,24,36,21,24,23,29
49,3,250,0.0025,RL_adaptive,0.7593094968344769,0.2406905031655231,0.7000598216292839,0.29994017837071607,1,45,1,1,3,0,0,198,1
49,3,250,0.0025,XYZ_interleaved,0.8610662452417509,0.1389337547582491,0.8610535402461369,0.1389464597538631,83,0,0,0,84,0,0,0,83
49,3,250,0.0025,ZX_interleaved,0.8355003700839087,0.16449962991609135,0.7523624639182456,0.24763753608175443,124,0,0,0,125,0,0,0,1
49,3,250,0.0025,Z_only,0.7358618233513551,0.2641381766486449,0.7068076066671399,0.29319239333286007,248,0,0,0,1,0,0,0,1
49,3,250,0.0025,Balanced_random,0.9038904677848139,0.09610953221518614,0.8944847657880136,0.10551523421198639,40,29,33,34,13,22,28,24,27
49,3,250,0.005,RL_adaptive,0.8633897499573835,0.1366102500426165,0.862153372000515,0.137846627999485,1,43,0,1,3,0,1,200,1
49,3,250,0.005,XYZ_interleaved,0.8663601658834045,0.13363983411659552,0.8717397910276298,0.12826020897237023,83,0,0,0,84,0,0,0,83
49,3,250,0.005,ZX_interleaved,0.6995581441807366,0.3004418558192634,0.3819216355312826,0.6180783644687173,124,0,0,0,125,0,0,0,1
49,3,250,0.005,Z_only,0.9117669942206994,0.0882330057793006,0.8966399362553777,0.10336006374462225,248,0,0,0,1,0,0,0,1
49,3,250,0.005,Balanced_random,0.9871615518449347,0.012838448155065296,0.8690826084888738,0.13091739151112625,34,21,19,28,20,21,35,37,35
49,3,250,0.01,RL_adaptive,0.6971669238540552,0.3028330761459448,0.6427589999618947,0.3572410000381053,17,170,0,12,30,15,4,0,2
49,3,250,0.01,XYZ_interleaved,0.8542702758497076,0.1457297241502924,0.8895138155819343,0.11048618441806568,83,0,0,0,84,0,0,0,83
49,3,250,0.01,ZX_interleaved,0.6012357441754335,0.39876425582456654,0.6417364683708028,0.3582635316291972,124,0,0,0,125,0,0,0,1
49,3,250,0.01,Z_only,0.5898176916836563,0.4101823083163437,0.7232830484736053,0.27671695152639475,248,0,0,0,1,0,0,0,1
49,3,250,0.01,Balanced_random,0.8179782241264258,0.18202177587357415,0.882697477529031,0.11730252247096895,20,29,30,23,34,27,34,28,25
50,0,10,0.0,RL_adaptive,0.6063022002608501,0.39369779973914987,0.6350723045976063,0.36492769540239367,1,0,0,0,1,0,0,7,1
50,0,10,0.0,XYZ_interleaved,0.9513566319225223,0.04864336807747771,0.8467998232525892,0.15320017674741082,3,0,0,0,4,0,0,0,3
50,0,10,0.0,ZX_interleaved,0.7133854038734108,0.28661459612658924,0.5554616567294539,0.4445383432705461,4,0,0,0,5,0,0,0,1
50,0,10,0.0,Z_only,0.7779038915946539,0.2220961084053461,0.8052500996064564,0.19474990039354356,8,0,0,0,1,0,0,0,1
50,0,10,0.0,Balanced_random,0.7750480355034143,0.22495196449658572,0.6756555841560031,0.32434441584399687,1,3,0,2,1,1,0,1,1
50,0,10,0.0025,RL_adaptive,0.8342997932512969,0.16570020674870312,0.7337278292800362,0.2662721707199638,1,0,0,0,1,0,0,7,1
50,0,10,0.0025,XYZ_interleaved,0.7215733459043632,0.2784266540956368,0.7322845455492055,0.2677154544507945,3,0,0,0,4,0,0,0,3
50,0,10,0.0025,ZX_interleaved,0.7772005501506044,0.2227994498493956,0.7120757516702303,0.2879242483297697,4,0,0,0,5,0,0,0,1
50,0,10,0.0025,Z_only,0.8007686106569339,0.19923138934306606,0.7437666705510965,0.25623332944890354,8,0,0,0,1,0,0,0,1
50,0,10,0.0025,Balanced_random,0.8763964511505343,0.12360354884946567,0.7212634333814018,0.27873656661859825,2,1,1,1,1,0,0,1,3
50,0,10,0.005,RL_adaptive,0.6124791822314498,0.3875208177685502,0.545321300759119,0.454678699240881,1,0,0,0,1,0,0,7,1
50,0,10,0.005,XYZ_interleaved,0.9598675495779571,0.04013245042204294,0.7423942095066771,0.2576057904933229,3,0,0,0,4,0,0,0,3
50,0,10,0.005,ZX_interleaved,0.8459133985970859,0.15408660140291408,0.7623275028582677,0.23767249714173233,4,0,0,0,5,0,0,0,1
50,0,10,0.005,Z_only,0.6791360565217074,0.3208639434782926,0.6449585687711104,0.35504143122888965,8,0,0,0,1,0,0,0,1
50,0,10,0.005,Balanced_random,0.774094157655512,0.22590584234448796,0.2829025575530223,0.7170974424469777,2,1,1,1,1,1,1,0,2
50,0,10,0.01,RL_adaptive,0.6341514366397786,0.3658485633602214,0.7031162273272991,0.29688377267270094,1,0,0,0,1,0,0,7,1
50,0,10,0.01,XYZ_interleaved,0.8709621538925948,0.1290378461074052,0.5792475712535848,0.42075242874641516,3,0,0,0,4,0,0,0,3
50,0,10,0.01,ZX_interleaved,0.49738718754494,0.50261281245506,0.28167894060938137,0.7183210593906186,4,0,0,0,5,0,0,0,1
50,0,10,0.01,Z_only,0.6437311491617499,0.3562688508382501,0.5758786873951072,0.42412131260489283,8,0,0,0,1,0,0,0,1
50,0,10,0.01,Balanced_random,0.38233167031187176,0.6176683296881282,0.3883076548498365,0.6116923451501635,3,2,0,0,1,0,0,0,4
50,0,25,0.0,RL_adaptive,0.5660479643574035,0.43395203564259655,0.5532359510129475,0.44676404898705246,21,0,0,1,1,0,1,0,1
50,0,25,0.0,XYZ_interleaved,0.9432536946337179,0.05674630536628211,0.8072352738153552,0.1927647261846448,8,0,0,0,9,0,0,0,8
50,0,25,0.0,ZX_interleaved,0.5648847956566302,0.4351152043433698,0.5050132300058724,0.4949867699941276,12,0,0,0,12,0,0,0,1
50,0,25,0.0,Z_only,0.36345821386624055,0.6365417861337594,0.422520912156925,0.577479087843075,23,0,0,0,1,0,0,0,1
50,0,25,0.0,Balanced_random,0.9040453528968588,0.09595464710314117,0.6772801613280888,0.32271983867191123,2,2,4,3,7,0,1,3,3
50,0,25,0.0025,RL_adaptive,0.6131119578744435,0.3868880421255565,0.5901957682339627,0.4098042317660373,21,0,0,1,1,0,1,0,1
50,0,25,0.0025,XYZ_interleaved,0.9115646920746124,0.08843530792538756,0.9163249725081367,0.08367502749186329,8,0,0,0,9,0,0,0,8
50,0,25,0.0025,ZX_interleaved,0.6570751304093334,0.3429248695906666,0.5663261336435124,0.43367386635648764,12,0,0,0,12,0,0,0,1
50,0,25,0.0025,Z_only,0.6058218267020815,0.3941781732979185,0.5589989362187459,0.44100106378125414,23,0,0,0,1,0,0,0,1
50,0,25,0.0025,Balanced_random,0.8270240022830698,0.17297599771693017,0.7707936144684665,0.2292063855315335,4,1,2,2,5,5,2,1,3
50,0,25,0.005,RL_adaptive,0.8036737338078205,0.19632626619217952,0.7903519234238482,0.2096480765761518,21,1,0,1,1,0,0,0,1
50,0,25,0.005,XYZ_interleaved,0.9423033924774141,0.057696607522585874,0.8985806770765191,0.10141932292348088,8,0,0,0,9,0,0,0,8
50,0,25,0.005,ZX_interleaved,0.7039449261802646,0.2960550738197354,0.7779422148526786,0.22205778514732144,12,0,0,0,12,0,0,0,1
50,0,25,0.005,Z_only,0.5264109805821109,0.4735890194178891,0.6223384460475316,0.37766155395246837,23,0,0,0,1,0,0,0,1
50,0,25,0.005,Balanced_random,0.7864899275057268,0.21351007249427323,0.7514820897463014,0.24851791025369863,4,2,0,1,6,3,0,5,4
