target_id,seed,N,method,true_theta,true_phi,fidelity,infidelity,z_counts_0,z_counts_1,x_counts_0,x_counts_1,y_counts_0,y_counts_1,reward
8,1,250,ZX_split,1.6241203084031384,3.8786403850984463,0.8705672284126821,0.12943277158731792,58,67,15,110,0,0,
8,1,250,XYZ_split,1.6241203084031384,3.8786403850984463,0.9995308171708422,0.0004691828291577549,41,42,13,70,15,69,
8,1,250,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8638031491138607,0.1361968508861393,0,1,28,130,13,78,0.8638031491138607
8,1,500,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,238,262,0,0,0,0,
8,1,500,ZX_split,1.6241203084031384,3.8786403850984463,0.8699750378538234,0.13002496214617665,124,126,35,215,0,0,
8,1,500,XYZ_split,1.6241203084031384,3.8786403850984463,0.9961773687308535,0.0038226312691465036,69,97,20,146,31,137,
8,1,500,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8504968209879697,0.14950317901203025,1,0,29,318,22,130,0.8504968209879697
8,2,10,Z_only,1.6241203084031384,3.8786403850984463,0.4733506427259657,0.5266493572740343,6,4,0,0,0,0,
8,2,10,ZX_split,1.6241203084031384,3.8786403850984463,0.8591571622611083,0.14084283773889172,2,3,1,4,0,0,
8,2,10,XYZ_split,1.6241203084031384,3.8786403850984463,0.9225776023570951,0.07742239764290493,0,3,0,3,0,4,
8,2,10,RL_adaptive,1.6241203084031384,3.8786403850984463,0.9048224998562943,0.09517750014370574,0,1,0,1,1,7,0.9048224998562943
8,2,25,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,9,16,0,0,0,0,
8,2,25,ZX_split,1.6241203084031384,3.8786403850984463,0.7847887638578244,0.21521123614217563,2,10,2,11,0,0,
8,2,25,XYZ_split,1.6241203084031384,3.8786403850984463,0.9832690109275378,0.016730989072462177,5,3,0,8,1,8,
8,2,25,RL_adaptive,1.6241203084031384,3.8786403850984463,0.9225776023570951,0.07742239764290493,0,1,0,1,0,23,0.9225776023570951
8,2,50,Z_only,1.6241203084031384,3.8786403850984463,0.4733506427259657,0.5266493572740343,27,23,0,0,0,0,
8,2,50,ZX_split,1.6241203084031384,3.8786403850984463,0.8674988997082022,0.13250110029179785,13,12,4,21,0,0,
8,2,50,XYZ_split,1.6241203084031384,3.8786403850984463,0.955949354351001,0.044050645648998965,5,11,4,12,4,14,
8,2,50,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8608787402880843,0.1391212597119157,1,0,7,41,0,1,0.8608787402880843
8,2,100,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,47,53,0,0,0,0,
8,2,100,ZX_split,1.6241203084031384,3.8786403850984463,0.8697548693987593,0.13024513060124066,23,27,11,39,0,0,
8,2,100,XYZ_split,1.6241203084031384,3.8786403850984463,0.979004495384039,0.020995504615961003,20,13,2,31,7,27,
8,2,100,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8373643784347711,0.16263562156522893,1,0,6,62,6,25,0.8373643784347711
8,2,250,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,119,131,0,0,0,0,
8,2,250,ZX_split,1.6241203084031384,3.8786403850984463,0.8706605447901271,0.1293394552098729,59,66,15,110,0,0,
8,2,250,XYZ_split,1.6241203084031384,3.8786403850984463,0.9950378758775458,0.004962124122454226,43,40,16,67,13,71,
8,2,250,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8298375164207371,0.1701624835792629,1,0,26,173,9,41,0.8298375164207371
8,2,500,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,233,267,0,0,0,0,
8,2,500,ZX_split,1.6241203084031384,3.8786403850984463,0.8705187217336445,0.12948127826635547,115,135,25,225,0,0,
8,2,500,XYZ_split,1.6241203084031384,3.8786403850984463,0.9998924735989719,0.00010752640102806854,80,86,20,146,25,143,
8,2,500,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8715677530315056,0.12843224696849442,0,1,40,262,32,165,0.8715677530315056
8,3,10,Z_only,1.6241203084031384,3.8786403850984463,0.4733506427259657,0.5266493572740343,5,5,0,0,0,0,
8,3,10,ZX_split,1.6241203084031384,3.8786403850984463,0.780262570635742,0.219737429364258,2,3,2,3,0,0,
8,3,10,XYZ_split,1.6241203084031384,3.8786403850984463,0.9792908094988387,0.020709190501161268,2,1,0,3,0,4,
8,3,10,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8343995671866594,0.16560043281334058,0,1,0,1,3,5,0.8343995671866594
8,3,25,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,8,17,0,0,0,0,
8,3,25,ZX_split,1.6241203084031384,3.8786403850984463,0.8656701849714001,0.13432981502859986,5,7,2,11,0,0,
8,3,25,XYZ_split,1.6241203084031384,3.8786403850984463,0.9730077021490177,0.02699229785098234,5,3,1,7,2,7,
8,3,25,RL_adaptive,1.6241203084031384,3.8786403850984463,0.9038212947488748,0.09617870525112515,0,1,0,1,3,20,0.9038212947488748
8,3,50,Z_only,1.6241203084031384,3.8786403850984463,0.4733506427259657,0.5266493572740343,30,20,0,0,0,0,
8,3,50,ZX_split,1.6241203084031384,3.8786403850984463,0.8631949678537898,0.1368050321462102,9,16,0,25,0,0,
8,3,50,XYZ_split,1.6241203084031384,3.8786403850984463,0.9810961424281374,0.018903857571862637,7,9,1,15,5,13,
8,3,50,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8945761087097756,0.10542389129022445,0,1,7,41,0,1,0.8945761087097756
8,3,100,Z_only,1.6241203084031384,3.8786403850984463,0.4733506427259657,0.5266493572740343,55,45,0,0,0,0,
8,3,100,ZX_split,1.6241203084031384,3.8786403850984463,0.8705509003171775,0.12944909968282248,24,26,4,46,0,0,
8,3,100,XYZ_split,1.6241203084031384,3.8786403850984463,0.9797922925147762,0.020207707485223825,10,23,3,30,4,30,
8,3,100,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8263787472134824,0.17362125278651763,1,0,6,63,7,23,0.8263787472134824
8,3,250,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,121,129,0,0,0,0,
8,3,250,ZX_split,1.6241203084031384,3.8786403850984463,0.8604205965752768,0.1395794034247232,49,76,20,105,0,0,
8,3,250,XYZ_split,1.6241203084031384,3.8786403850984463,0.9993944744283165,0.000605525571683474,39,44,14,69,19,65,
8,3,250,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8742664860877457,0.1257335139122543,0,1,22,134,13,80,0.8742664860877457
8,3,500,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,213,287,0,0,0,0,
8,3,500,ZX_split,1.6241203084031384,3.8786403850984463,0.8701980730725072,0.12980192692749282,123,127,34,216,0,0,
8,3,500,XYZ_split,1.6241203084031384,3.8786403850984463,0.9944204109084199,0.005579589091580073,91,75,21,145,28,140,
8,3,500,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8317921134258132,0.16820788657418684,1,0,46,290,27,136,0.8317921134258132
8,4,10,Z_only,1.6241203084031384,3.8786403850984463,0.4733506427259657,0.5266493572740343,7,3,0,0,0,0,
8,4,10,ZX_split,1.6241203084031384,3.8786403850984463,0.8677487815055822,0.1322512184944178,2,3,0,5,0,0,
8,4,10,XYZ_split,1.6241203084031384,3.8786403850984463,0.9683190840612977,0.03168091593870226,1,2,0,3,1,3,
8,4,10,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8715270568370986,0.12847294316290137,1,0,0,1,1,7,0.8715270568370986
8,4,25,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,9,16,0,0,0,0,
8,4,25,ZX_split,1.6241203084031384,3.8786403850984463,0.8610506670475035,0.13894933295249645,5,7,3,10,0,0,
8,4,25,XYZ_split,1.6241203084031384,3.8786403850984463,0.9152211761264706,0.08477882387352942,4,4,3,5,0,9,
8,4,25,RL_adaptive,1.6241203084031384,3.8786403850984463,0.9225776023570951,0.07742239764290493,0,1,0,1,0,23,0.9225776023570951
8,4,50,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,24,26,0,0,0,0,
8,4,50,ZX_split,1.6241203084031384,3.8786403850984463,0.8643112521111762,0.1356887478888238,10,15,3,22,0,0,
8,4,50,XYZ_split,1.6241203084031384,3.8786403850984463,0.9835949054717028,0.016405094528297193,5,11,1,15,2,16,
8,4,50,RL_adaptive,1.6241203084031384,3.8786403850984463,0.9040823380708883,0.09591766192911166,0,1,5,43,0,1,0.9040823380708883
8,4,100,Z_only,1.6241203084031384,3.8786403850984463,0.4733506427259657,0.5266493572740343,51,49,0,0,0,0,
8,4,100,ZX_split,1.6241203084031384,3.8786403850984463,0.8617677105594883,0.1382322894405117,19,31,5,45,0,0,
8,4,100,XYZ_split,1.6241203084031384,3.8786403850984463,0.9951396857166944,0.004860314283305578,18,15,3,30,5,29,
8,4,100,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8394121447753301,0.1605878552246699,1,0,5,64,6,24,0.8394121447753301
8,4,250,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,123,127,0,0,0,0,
8,4,250,ZX_split,1.6241203084031384,3.8786403850984463,0.8685637705522092,0.13143622944779076,64,61,19,106,0,0,
8,4,250,XYZ_split,1.6241203084031384,3.8786403850984463,0.991497943274167,0.00850205672583304,44,39,14,69,8,76,
8,4,250,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8557386420473725,0.1442613579526275,0,1,19,136,22,72,0.8557386420473725
8,4,500,Z_only,1.6241203084031384,3.8786403850984463,0.5266493572740343,0.4733506427259657,241,259,0,0,0,0,
8,4,500,ZX_split,1.6241203084031384,3.8786403850984463,0.8701569156300755,0.12984308436992453,123,127,24,226,0,0,
8,4,500,XYZ_split,1.6241203084031384,3.8786403850984463,0.9959254644581386,0.004074535541861435,68,98,19,147,29,139,
8,4,500,RL_adaptive,1.6241203084031384,3.8786403850984463,0.8782149202646895,0.1217850797353105,0,1,34,272,30,163,0.8782149202646895
9,0,10,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,6,4,0,0,0,0,
9,0,10,ZX_split,1.3823584505922435,2.612352648024518,0.9340911985459636,0.06590880145403644,3,2,0,5,0,0,
9,0,10,XYZ_split,1.3823584505922435,2.612352648024518,0.9409632409942309,0.0590367590057691,1,2,0,3,4,0,
9,0,10,RL_adaptive,1.3823584505922435,2.612352648024518,0.9420123438345378,0.0579876561654622,1,0,0,1,8,0,0.9420123438345378
9,0,25,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,16,9,0,0,0,0,
9,0,25,ZX_split,1.3823584505922435,2.612352648024518,0.9239554331143475,0.07604456688565253,6,6,0,13,0,0,
9,0,25,XYZ_split,1.3823584505922435,2.612352648024518,0.9621272877319101,0.03787271226808986,5,3,1,7,5,4,
9,0,25,RL_adaptive,1.3823584505922435,2.612352648024518,0.9392381891775297,0.06076181082247034,1,0,0,1,20,3,0.9392381891775297
9,0,50,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,42,8,0,0,0,0,
9,0,50,ZX_split,1.3823584505922435,2.612352648024518,0.8798668545245102,0.12013314547548981,20,5,4,21,0,0,
9,0,50,XYZ_split,1.3823584505922435,2.612352648024518,0.9746316066720238,0.025368393327976246,12,4,2,14,14,4,
9,0,50,RL_adaptive,1.3823584505922435,2.612352648024518,0.9315334717403341,0.06846652825966593,1,0,1,36,10,2,0.9315334717403341
9,0,100,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,57,43,0,0,0,0,
9,0,100,ZX_split,1.3823584505922435,2.612352648024518,0.9338718201821125,0.06612817981788754,29,21,3,47,0,0,
9,0,100,XYZ_split,1.3823584505922435,2.612352648024518,0.9768221107853571,0.02317788921464292,24,9,3,30,23,11,
9,0,100,RL_adaptive,1.3823584505922435,2.612352648024518,0.8961945895740228,0.10380541042597724,1,0,10,64,19,6,0.8961945895740228
9,0,250,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,156,94,0,0,0,0,
9,0,250,ZX_split,1.3823584505922435,2.612352648024518,0.9269314202444251,0.0730685797555749,64,61,19,106,0,0,
9,0,250,XYZ_split,1.3823584505922435,2.612352648024518,0.9988702480852542,0.0011297519147458468,47,36,6,77,61,23,
9,0,250,RL_adaptive,1.3823584505922435,2.612352648024518,0.8872588404095548,0.11274115959044517,1,0,17,182,32,18,0.8872588404095548
9,0,500,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,294,206,0,0,0,0,
9,0,500,ZX_split,1.3823584505922435,2.612352648024518,0.9331565710966403,0.0668434289033597,155,95,23,227,0,0,
9,0,500,XYZ_split,1.3823584505922435,2.612352648024518,0.9942669991182073,0.005733000881792738,108,58,19,147,131,37,
9,0,500,RL_adaptive,1.3823584505922435,2.612352648024518,0.7856563689842534,0.2143436310157466,0,1,10,168,242,79,0.7856563689842534
9,1,10,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,7,3,0,0,0,0,
9,1,10,ZX_split,1.3823584505922435,2.612352648024518,0.9340911985459636,0.06590880145403644,3,2,0,5,0,0,
9,1,10,XYZ_split,1.3823584505922435,2.612352648024518,0.9429025968800077,0.05709740311999234,1,2,0,3,3,1,
9,1,10,RL_adaptive,1.3823584505922435,2.612352648024518,0.9035887949299876,0.09641120507001244,1,0,0,1,5,3,0.9035887949299876
9,1,25,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,14,11,0,0,0,0,
9,1,25,ZX_split,1.3823584505922435,2.612352648024518,0.9341015202207876,0.06589847977921237,7,5,2,11,0,0,
9,1,25,XYZ_split,1.3823584505922435,2.612352648024518,0.9396517907608922,0.060348209239107775,3,5,1,7,6,3,
9,1,25,RL_adaptive,1.3823584505922435,2.612352648024518,0.9318995578157675,0.0681004421842325,1,0,0,1,18,5,0.9318995578157675
9,1,50,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,33,17,0,0,0,0,
9,1,50,ZX_split,1.3823584505922435,2.612352648024518,0.9292467640358361,0.07075323596416394,13,12,5,20,0,0,
9,1,50,XYZ_split,1.3823584505922435,2.612352648024518,0.9958104039123675,0.0041895960876324745,10,6,0,16,16,2,
9,1,50,RL_adaptive,1.3823584505922435,2.612352648024518,0.6118783856339992,0.3881216143660008,1,0,5,43,0,1,0.6118783856339992
9,1,100,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,59,41,0,0,0,0,
9,1,100,ZX_split,1.3823584505922435,2.612352648024518,0.9331588517372762,0.0668411482627238,28,22,5,45,0,0,
9,1,100,XYZ_split,1.3823584505922435,2.612352648024518,0.9998999038814069,0.00010009611859307377,20,13,2,31,26,8,
9,1,100,RL_adaptive,1.3823584505922435,2.612352648024518,0.8018001567002617,0.19819984329973828,0,1,0,52,35,12,0.8018001567002617
9,1,250,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,148,102,0,0,0,0,
9,1,250,ZX_split,1.3823584505922435,2.612352648024518,0.9339121863724178,0.0660878136275822,72,53,11,114,0,0,
9,1,250,XYZ_split,1.3823584505922435,2.612352648024518,0.9927478066195282,0.007252193380471783,44,39,7,76,68,16,
9,1,250,RL_adaptive,1.3823584505922435,2.612352648024518,0.8994253022248597,0.10057469777514028,1,0,17,183,34,15,0.8994253022248597
9,1,500,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,309,191,0,0,0,0,
9,1,500,ZX_split,1.3823584505922435,2.612352648024518,0.9247538296849626,0.07524617031503744,126,124,10,240,0,0,
9,1,500,XYZ_split,1.3823584505922435,2.612352648024518,0.999883618193464,0.00011638180653594787,97,69,12,154,125,43,
9,1,500,RL_adaptive,1.3823584505922435,2.612352648024518,0.7809833906183071,0.21901660938169287,0,1,13,160,249,77,0.7809833906183071
9,2,10,Z_only,1.3823584505922435,2.612352648024518,0.40633767350698813,0.5936623264930119,4,6,0,0,0,0,
9,2,10,ZX_split,1.3823584505922435,2.612352648024518,0.897353811586243,0.10264618841375694,2,3,0,5,0,0,
9,2,10,XYZ_split,1.3823584505922435,2.612352648024518,0.8725808102465283,0.12741918975347166,1,2,0,3,2,2,
9,2,10,RL_adaptive,1.3823584505922435,2.612352648024518,0.939532510463639,0.06046748953636105,1,0,0,1,7,1,0.939532510463639
9,2,25,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,14,11,0,0,0,0,
9,2,25,ZX_split,1.3823584505922435,2.612352648024518,0.8744044151572696,0.12559558484273037,9,3,3,10,0,0,
9,2,25,XYZ_split,1.3823584505922435,2.612352648024518,0.9882710597874829,0.011728940212517136,4,4,1,7,7,2,
9,2,25,RL_adaptive,1.3823584505922435,2.612352648024518,0.7912219793585357,0.20877802064146433,0,1,0,1,16,7,0.7912219793585357
9,2,50,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,38,12,0,0,0,0,
9,2,50,ZX_split,1.3823584505922435,2.612352648024518,0.9341205975342854,0.06587940246571455,15,10,2,23,0,0,
9,2,50,XYZ_split,1.3823584505922435,2.612352648024518,0.9108665739481062,0.08913342605189378,12,4,5,11,14,4,
9,2,50,RL_adaptive,1.3823584505922435,2.612352648024518,0.7255424457617985,0.2744575542382015,0,1,1,46,1,1,0.7255424457617985
9,2,100,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,54,46,0,0,0,0,
9,2,100,ZX_split,1.3823584505922435,2.612352648024518,0.9336610520531902,0.06633894794680983,31,19,3,47,0,0,
9,2,100,XYZ_split,1.3823584505922435,2.612352648024518,0.9840343045439964,0.01596569545600357,16,17,3,30,23,11,
9,2,100,RL_adaptive,1.3823584505922435,2.612352648024518,0.7897407387684361,0.2102592612315639,0,1,2,50,35,12,0.7897407387684361
9,2,250,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,148,102,0,0,0,0,
9,2,250,ZX_split,1.3823584505922435,2.612352648024518,0.933420195823323,0.06657980417667697,72,53,3,122,0,0,
9,2,250,XYZ_split,1.3823584505922435,2.612352648024518,0.9998725993929799,0.0001274006070201006,49,34,3,80,65,19,
9,2,250,RL_adaptive,1.3823584505922435,2.612352648024518,0.8960296752589701,0.10397032474102985,1,0,14,185,33,17,0.8960296752589701
9,2,500,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,312,188,0,0,0,0,
9,2,500,ZX_split,1.3823584505922435,2.612352648024518,0.926660490142412,0.07333950985758797,172,78,15,235,0,0,
9,2,500,XYZ_split,1.3823584505922435,2.612352648024518,0.9994731257623922,0.0005268742376077773,102,64,10,156,131,37,
9,2,500,RL_adaptive,1.3823584505922435,2.612352648024518,0.7803644806298067,0.21963551937019332,0,1,13,161,247,78,0.7803644806298067
9,3,10,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,7,3,0,0,0,0,
9,3,10,ZX_split,1.3823584505922435,2.612352648024518,0.8153499152888289,0.18465008471117106,1,4,0,5,0,0,
9,3,10,XYZ_split,1.3823584505922435,2.612352648024518,0.8725808102465283,0.12741918975347166,1,2,0,3,2,2,
9,3,10,RL_adaptive,1.3823584505922435,2.612352648024518,0.8028520969097787,0.19714790309022134,0,1,0,1,6,2,0.8028520969097787
9,3,25,Z_only,1.3823584505922435,2.612352648024518,0.40633767350698813,0.5936623264930119,10,15,0,0,0,0,
9,3,25,ZX_split,1.3823584505922435,2.612352648024518,0.9226167332627447,0.07738326673725526,8,4,2,11,0,0,
9,3,25,XYZ_split,1.3823584505922435,2.612352648024518,0.9410032133449356,0.05899678665506436,6,2,2,6,7,2,
9,3,25,RL_adaptive,1.3823584505922435,2.612352648024518,0.9392381891775297,0.06076181082247034,1,0,0,1,20,3,0.9392381891775297
9,3,50,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,30,20,0,0,0,0,
9,3,50,ZX_split,1.3823584505922435,2.612352648024518,0.9279306365073239,0.07206936349267612,13,12,2,23,0,0,
9,3,50,XYZ_split,1.3823584505922435,2.612352648024518,0.9779493342500977,0.022050665749902332,7,9,0,16,14,4,
9,3,50,RL_adaptive,1.3823584505922435,2.612352648024518,0.8475185653664608,0.15248143463353925,1,0,3,40,3,3,0.8475185653664608
9,3,100,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,69,31,0,0,0,0,
9,3,100,ZX_split,1.3823584505922435,2.612352648024518,0.9340136347300899,0.06598636526991009,31,19,1,49,0,0,
9,3,100,XYZ_split,1.3823584505922435,2.612352648024518,0.9998999038814069,0.00010009611859307377,20,13,2,31,26,8,
9,3,100,RL_adaptive,1.3823584505922435,2.612352648024518,0.7887246168089473,0.21127538319105266,0,1,4,48,38,9,0.7887246168089473
9,3,250,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,147,103,0,0,0,0,
9,3,250,ZX_split,1.3823584505922435,2.612352648024518,0.9336209169356672,0.06637908306433282,71,54,12,113,0,0,
9,3,250,XYZ_split,1.3823584505922435,2.612352648024518,0.9966524489786293,0.0033475510213707427,55,28,4,79,67,17,
9,3,250,RL_adaptive,1.3823584505922435,2.612352648024518,0.9260833643212835,0.07391663567871654,1,0,12,187,43,7,0.9260833643212835
9,3,500,Z_only,1.3823584505922435,2.612352648024518,0.5936623264930118,0.40633767350698824,303,197,0,0,0,0,
9,3,500,ZX_split,1.3823584505922435,2.612352648024518,0.9341782426950425,0.06582175730495754,149,101,16,234,0,0,
9,3,500,XYZ_split,1.3823584505922435,2.612352648024518,0.9998766257666517,0.00012337423334829456,99,67,10,156,125,43,
