target_id,seed,N,drift_level,method,final_fidelity,final_infidelity,tracking_fidelity,tracking_infidelity,shots_ZZ,shots_ZX,shots_ZY,shots_XZ,shots_XX,shots_XY,shots_YZ,shots_YX,shots_YY
21,1,25,0.005,RL_adaptive,0.8550726030553873,0.14492739694461265,0.8637395068931012,0.1362604931068988,1,5,0,7,4,0,0,0,8
21,1,25,0.005,XYZ_interleaved,0.33158373199857966,0.6684162680014203,0.4852184918272186,0.5147815081727813,8,0,0,0,9,0,0,0,8
21,1,25,0.005,ZX_interleaved,0.9283813369138763,0.07161866308612375,0.8571818244418965,0.1428181755581035,13,0,0,0,12,0,0,0,0
21,1,25,0.005,Z_only,0.6804348064356801,0.3195651935643199,0.6829155466605361,0.3170844533394639,25,0,0,0,0,0,0,0,0
21,1,25,0.005,Balanced_random,0.9673885930305542,0.032611406969445755,0.7153296598942092,0.28467034010579084,3,2,3,2,2,3,4,2,4
21,1,25,0.01,RL_adaptive,0.9017505175017038,0.09824948249829624,0.8746672793720989,0.12533272062790113,2,5,0,8,1,0,0,0,9
21,1,25,0.01,XYZ_interleaved,0.9211735730159658,0.07882642698403419,0.8189957445837237,0.1810042554162763,8,0,0,0,9,0,0,0,8
21,1,25,0.01,ZX_interleaved,0.8437314503040746,0.1562685496959254,0.7482406278953154,0.2517593721046846,13,0,0,0,12,0,0,0,0
21,1,25,0.01,Z_only,0.6825784825602288,0.3174215174397712,0.7049238043340097,0.2950761956659903,25,0,0,0,0,0,0,0,0
21,1,25,0.01,Balanced_random,0.8643376988686927,0.13566230113130728,0.8012311832641061,0.19876881673589386,3,4,1,2,3,4,4,2,2
21,1,50,0.0,RL_adaptive,0.9438883032763726,0.05611169672362737,0.9072563442328989,0.09274365576710109,7,3,11,1,6,0,15,4,3
21,1,50,0.0,XYZ_interleaved,0.957543414405104,0.04245658559489596,0.8792880378288069,0.12071196217119307,16,0,0,0,17,0,0,0,17
21,1,50,0.0,ZX_interleaved,0.9258454501252534,0.07415454987474657,0.9436421559098029,0.05635784409019706,25,0,0,0,25,0,0,0,0
21,1,50,0.0,Z_only,0.5453443222156195,0.45465567778438054,0.4813736358498687,0.5186263641501313,50,0,0,0,0,0,0,0,0
21,1,50,0.0,Balanced_random,0.9780367322642005,0.021963267735799485,0.7525985461472173,0.24740145385278267,4,7,2,5,6,8,3,7,8
21,1,50,0.0025,RL_adaptive,0.9474251666306666,0.05257483336933344,0.8543954268506817,0.1456045731493183,1,9,13,0,5,0,16,0,6
21,1,50,0.0025,XYZ_interleaved,0.8895502477741294,0.11044975222587061,0.851781718428904,0.14821828157109596,16,0,0,0,17,0,0,0,17
21,1,50,0.0025,ZX_interleaved,0.788974733842653,0.21102526615734696,0.8437976664282759,0.15620233357172408,25,0,0,0,25,0,0,0,0
21,1,50,0.0025,Z_only,0.5300791517525337,0.46992084824746627,0.4871013513227008,0.5128986486772992,50,0,0,0,0,0,0,0,0
21,1,50,0.0025,Balanced_random,0.9317148753643109,0.06828512463568914,0.8587365923180862,0.1412634076819138,4,7,4,5,10,4,6,3,7
21,1,50,0.005,RL_adaptive,0.9351280986453628,0.06487190135463716,0.6517153436044629,0.3482846563955371,1,4,10,0,11,1,16,5,2
21,1,50,0.005,XYZ_interleaved,0.9232729460029095,0.07672705399709046,0.8570831288532164,0.14291687114678364,16,0,0,0,17,0,0,0,17
21,1,50,0.005,ZX_interleaved,0.7750895092495038,0.22491049075049618,0.75270496859485,0.24729503140514997,25,0,0,0,25,0,0,0,0
21,1,50,0.005,Z_only,0.6110766554539069,0.3889233445460931,0.5307259366499762,0.46927406335002375,50,0,0,0,0,0,0,0,0
21,1,50,0.005,Balanced_random,0.940565532527214,0.05943446747278602,0.8494742256274965,0.15052577437250347,3,6,5,2,8,6,6,8,6
21,1,50,0.01,RL_adaptive,0.9195543093027332,0.08044569069726681,0.7735771372056469,0.22642286279435309,3,10,4,0,7,3,20,1,2
21,1,50,0.01,XYZ_interleaved,0.8733545098516767,0.12664549014832327,0.8570806586937154,0.1429193413062846,16,0,0,0,17,0,0,0,17
21,1,50,0.01,ZX_interleaved,0.5669075004961183,0.43309249950388173,0.4530969090752965,0.5469030909247035,25,0,0,0,25,0,0,0,0
21,1,50,0.01,Z_only,0.47161459856306104,0.5283854014369389,0.33830402924410125,0.6616959707558987,50,0,0,0,0,0,0,0,0
21,1,50,0.01,Balanced_random,0.8004172904314035,0.19958270956859647,0.777376093218485,0.222623906781515,5,7,4,3,5,6,13,3,4
21,2,10,0.0,RL_adaptive,0.7759304655929894,0.2240695344070106,0.7911687546971031,0.20883124530289687,1,1,0,0,1,3,2,1,1
21,2,10,0.0,XYZ_interleaved,0.9338114016423291,0.06618859835767088,0.6242851048312726,0.37571489516872736,3,0,0,0,4,0,0,0,3
21,2,10,0.0,ZX_interleaved,0.6786697545863924,0.32133024541360755,0.7165008596043523,0.2834991403956477,5,0,0,0,5,0,0,0,0
21,2,10,0.0,Z_only,0.8219231975478046,0.17807680245219537,0.7541885522744602,0.24581144772553976,10,0,0,0,0,0,0,0,0
21,2,10,0.0,Balanced_random,0.6023511657914763,0.3976488342085237,0.34112696203968984,0.6588730379603102,0,1,5,2,1,0,1,0,0
21,2,10,0.0025,RL_adaptive,0.7457462409044117,0.25425375909558834,0.7039019456922017,0.29609805430779834,1,0,1,0,2,2,3,0,1
21,2,10,0.0025,XYZ_interleaved,0.621613489096026,0.378386510903974,0.6235979987419882,0.3764020012580118,3,0,0,0,4,0,0,0,3
21,2,10,0.0025,ZX_interleaved,0.5719717970203612,0.42802820297963884,0.5941224984800375,0.4058775015199625,5,0,0,0,5,0,0,0,0
21,2,10,0.0025,Z_only,0.5284308270449113,0.4715691729550887,0.5126215747603262,0.4873784252396738,10,0,0,0,0,0,0,0,0
21,2,10,0.0025,Balanced_random,0.5687980366281442,0.4312019633718558,0.5000176696530666,0.4999823303469334,1,1,1,1,1,0,2,0,3
21,2,10,0.005,RL_adaptive,0.9432075903696244,0.05679240963037557,0.4457290973626663,0.5542709026373337,1,2,0,0,2,2,2,0,1
21,2,10,0.005,XYZ_interleaved,0.6274287018671945,0.37257129813280554,0.6839324076079812,0.31606759239201876,3,0,0,0,4,0,0,0,3
21,2,10,0.005,ZX_interleaved,0.594028622271243,0.405971377728757,0.4935979356790086,0.5064020643209914,5,0,0,0,5,0,0,0,0
21,2,10,0.005,Z_only,0.6098004960189424,0.3901995039810576,0.5533536151729003,0.44664638482709973,10,0,0,0,0,0,0,0,0
21,2,10,0.005,Balanced_random,0.8658550911775073,0.13414490882249275,0.5921538335450077,0.4078461664549923,0,3,2,1,1,1,0,1,1
21,2,10,0.01,RL_adaptive,0.7141095453641523,0.2858904546358477,0.4931705557644814,0.5068294442355186,1,0,0,0,2,2,3,0,2
21,2,10,0.01,XYZ_interleaved,0.8200135620924474,0.17998643790755264,0.6510304023357285,0.3489695976642715,3,0,0,0,4,0,0,0,3
21,2,10,0.01,ZX_interleaved,0.5669656490962135,0.4330343509037865,0.5591578822156509,0.4408421177843491,5,0,0,0,5,0,0,0,0
21,2,10,0.01,Z_only,0.4373060695288573,0.5626939304711427,0.3480998634468599,0.65190013655314,10,0,0,0,0,0,0,0,0
21,2,10,0.01,Balanced_random,0.8244131690339552,0.17558683096604477,0.4021717491922804,0.5978282508077196,0,1,2,0,0,2,1,2,2
21,2,25,0.0,RL_adaptive,0.9776031417665139,0.02239685823348614,0.7888757422667056,0.21112425773329435,1,3,3,7,2,0,3,0,6
21,2,25,0.0,XYZ_interleaved,0.7816677178981203,0.21833228210187972,0.8012644860075444,0.1987355139924556,8,0,0,0,9,0,0,0,8
21,2,25,0.0,ZX_interleaved,0.8481243249208478,0.15187567507915223,0.8265834696213412,0.17341653037865878,13,0,0,0,12,0,0,0,0
21,2,25,0.0,Z_only,0.28337736211362347,0.7166226378863765,0.2976331559131166,0.7023668440868833,25,0,0,0,0,0,0,0,0
21,2,25,0.0,Balanced_random,0.9109205161507906,0.08907948384920938,0.7710391098356122,0.2289608901643878,2,7,1,2,3,3,2,2,3
21,2,25,0.0025,RL_adaptive,0.5721252528369494,0.42787474716305063,0.7411949922554129,0.25880500774458715,2,6,1,8,1,0,0,0,7
21,2,25,0.0025,XYZ_interleaved,0.9816435402192992,0.018356459780700773,0.8126187835223722,0.18738121647762784,8,0,0,0,9,0,0,0,8
21,2,25,0.0025,ZX_interleaved,0.5494846167572446,0.4505153832427554,0.49922411812921896,0.500775881870781,13,0,0,0,12,0,0,0,0
21,2,25,0.0025,Z_only,0.6097213276758273,0.3902786723241727,0.5377331855296237,0.4622668144703763,25,0,0,0,0,0,0,0,0
21,2,25,0.0025,Balanced_random,0.792172549871143,0.20782745012885695,0.6552857441261589,0.3447142558738411,5,4,2,3,1,2,2,5,1
21,2,25,0.005,RL_adaptive,0.9330717944336051,0.0669282055663949,0.853444763485135,0.14655523651486502,3,4,3,8,1,0,0,0,6
21,2,25,0.005,XYZ_interleaved,0.9225407350894461,0.07745926491055388,0.806224704876806,0.19377529512319402,8,0,0,0,9,0,0,0,8
21,2,25,0.005,ZX_interleaved,0.700543245613715,0.29945675438628505,0.6814305802698294,0.3185694197301706,13,0,0,0,12,0,0,0,0
21,2,25,0.005,Z_only,0.41457246731297415,0.5854275326870259,0.3715492647426481,0.6284507352573518,25,0,0,0,0,0,0,0,0
21,2,25,0.005,Balanced_random,0.8195095212873093,0.18049047871269075,0.7792051690108959,0.22079483098910413,4,1,2,4,3,1,5,3,2
21,2,25,0.01,RL_adaptive,0.6932851653785366,0.30671483462146343,0.8217653269179419,0.1782346730820581,1,6,3,6,2,0,1,0,6
21,2,25,0.01,XYZ_interleaved,0.9699675663045905,0.030032433695409533,0.8353704939291484,0.16462950607085158,8,0,0,0,9,0,0,0,8
21,2,25,0.01,ZX_interleaved,0.6197946754464381,0.38020532455356193,0.4256854112635702,0.5743145887364298,13,0,0,0,12,0,0,0,0
21,2,25,0.01,Z_only,0.5727685135754521,0.4272314864245479,0.47491094833758346,0.5250890516624165,25,0,0,0,0,0,0,0,0
21,2,25,0.01,Balanced_random,0.9257960811966468,0.0742039188033532,0.8788041264882445,0.12119587351175554,2,2,2,4,2,1,6,2,4
21,2,50,0.0,RL_adaptive,0.9370113555896513,0.06298864441034868,0.9301620817798311,0.06983791822016894,5,11,4,0,8,1,19,0,2
21,2,50,0.0,XYZ_interleaved,0.9542518758225709,0.04574812417742913,0.9039992332324587,0.09600076676754132,16,0,0,0,17,0,0,0,17
21,2,50,0.0,ZX_interleaved,0.801668627419416,0.19833137258058398,0.8228125007070805,0.17718749929291955,25,0,0,0,25,0,0,0,0
21,2,50,0.0,Z_only,0.5573604378501265,0.44263956214987354,0.4973705320987063,0.5026294679012937,50,0,0,0,0,0,0,0,0
21,2,50,0.0,Balanced_random,0.908016586583399,0.09198341341660099,0.741920736924356,0.258079263075644,5,6,4,4,3,5,3,8,12
21,2,50,0.0025,RL_adaptive,0.995767185212752,0.004232814787248018,0.8371575416663343,0.16284245833366573,4,1,9,8,10,2,10,4,2
21,2,50,0.0025,XYZ_interleaved,0.9743475136339782,0.0256524863660218,0.9059540407725573,0.09404595922744274,16,0,0,0,17,0,0,0,17
21,2,50,0.0025,ZX_interleaved,0.6033584000973896,0.3966415999026104,0.44789125634897536,0.5521087436510246,25,0,0,0,25,0,0,0,0
21,2,50,0.0025,Z_only,0.6327317966157898,0.3672682033842102,0.6232968378132016,0.37670316218679845,50,0,0,0,0,0,0,0,0
21,2,50,0.0025,Balanced_random,0.9315638419172042,0.0684361580827958,0.8249082406495183,0.1750917593504817,6,2,5,8,7,6,8,4,4
21,2,50,0.005,RL_adaptive,0.8951537351674265,0.10484626483257353,0.8637316844142088,0.13626831558579122,9,0,5,1,14,5,14,0,2
21,2,50,0.005,XYZ_interleaved,0.9300238810921745,0.06997611890782551,0.8506345804450015,0.1493654195549985,16,0,0,0,17,0,0,0,17
21,2,50,0.005,ZX_interleaved,0.7189833180846901,0.28101668191530993,0.6800187764051115,0.31998122359488845,25,0,0,0,25,0,0,0,0
21,2,50,0.005,Z_only,0.3293124056937909,0.6706875943062092,0.3511394584920942,0.6488605415079058,50,0,0,0,0,0,0,0,0
21,2,50,0.005,Balanced_random,0.8981872436800814,0.1018127563199186,0.7669875376484059,0.23301246235159412,4,3,7,8,3,6,9,6,4
21,2,50,0.01,RL_adaptive,0.8636934892432628,0.13630651075673716,0.8362598757733738,0.1637401242266262,6,2,13,2,6,0,14,5,2
21,2,50,0.01,XYZ_interleaved,0.7019223881113204,0.29807761188867965,0.6187352711508062,0.3812647288491938,16,0,0,0,17,0,0,0,17
21,2,50,0.01,ZX_interleaved,0.8360772654527889,0.16392273454721107,0.8040887928443713,0.1959112071556287,25,0,0,0,25,0,0,0,0
21,2,50,0.01,Z_only,0.5045444781579747,0.49545552184202535,0.3270361041825805,0.6729638958174196,50,0,0,0,0,0,0,0,0
21,2,50,0.01,Balanced_random,0.8768838215200631,0.12311617847993694,0.8263711246637395,0.17362887533626048,4,4,5,6,6,8,8,4,5
21,3,10,0.0,RL_adaptive,0.8405876872267706,0.15941231277322943,0.7158716079530245,0.2841283920469755,1,2,0,0,1,2,3,0,1
21,3,10,0.0,XYZ_interleaved,0.5884935276248316,0.41150647237516835,0.3362696891109592,0.6637303108890408,3,0,0,0,4,0,0,0,3
21,3,10,0.0,ZX_interleaved,0.8471185457728837,0.1528814542271163,0.7890336260819206,0.21096637391807938,5,0,0,0,5,0,0,0,0
21,3,10,0.0,Z_only,0.3980892836196987,0.6019107163803012,0.3064251190695806,0.6935748809304194,10,0,0,0,0,0,0,0,0
21,3,10,0.0,Balanced_random,0.6461460411297244,0.3538539588702756,0.7347217616915089,0.26527823830849107,1,2,1,1,1,2,1,0,1
21,3,10,0.0025,RL_adaptive,0.9420534127715825,0.0579465872284175,0.8833571848076733,0.11664281519232667,1,2,0,0,2,2,2,0,1
21,3,10,0.0025,XYZ_interleaved,0.9514641700962307,0.048535829903769256,0.8312041210109691,0.16879587898903092,3,0,0,0,4,0,0,0,3
21,3,10,0.0025,ZX_interleaved,0.8700597031440038,0.12994029685599617,0.7947569087883467,0.2052430912116533,5,0,0,0,5,0,0,0,0
21,3,10,0.0025,Z_only,0.7110135638464266,0.28898643615357344,0.7175869914612852,0.28241300853871476,10,0,0,0,0,0,0,0,0
21,3,10,0.0025,Balanced_random,0.31825530189827145,0.6817446981017286,0.3399043098427054,0.6600956901572945,0,5,1,0,1,0,0,1,2
21,3,10,0.005,RL_adaptive,0.5405563404454659,0.45944365955453415,0.36953089556795915,0.6304691044320408,1,1,0,1,1,2,2,1,1
21,3,10,0.005,XYZ_interleaved,0.8211425475703743,0.1788574524296257,0.7990214388230484,0.20097856117695156,3,0,0,0,4,0,0,0,3
21,3,10,0.005,ZX_interleaved,0.7422628711922906,0.2577371288077094,0.6685057756990046,0.3314942243009954,5,0,0,0,5,0,0,0,0
21,3,10,0.005,Z_only,0.39283664361383774,0.6071633563861623,0.32116427156699995,0.678835728433,10,0,0,0,0,0,0,0,0
21,3,10,0.005,Balanced_random,0.6942941840308451,0.3057058159691549,0.6810535219362126,0.3189464780637874,3,0,1,3,1,0,2,0,0
21,3,10,0.01,RL_adaptive,0.554088743574444,0.44591125642555596,0.44703595181811256,0.5529640481818874,1,0,0,0,1,4,1,2,1
21,3,10,0.01,XYZ_interleaved,0.8541934378590272,0.14580656214097276,0.856470172654736,0.14352982734526398,3,0,0,0,4,0,0,0,3
21,3,10,0.01,ZX_interleaved,0.3188269646949437,0.6811730353050562,0.43161606753217197,0.568383932467828,5,0,0,0,5,0,0,0,0
21,3,10,0.01,Z_only,0.6048648823997026,0.3951351176002974,0.33852008543811885,0.6614799145618812,10,0,0,0,0,0,0,0,0
21,3,10,0.01,Balanced_random,0.35694989393689613,0.6430501060631039,0.19163172003801474,0.8083682799619852,0,2,3,0,2,1,0,2,0
21,3,25,0.0,RL_adaptive,0.799306194930853,0.20069380506914702,0.7998661311834665,0.2001338688165335,4,6,0,5,3,1,0,0,6
21,3,25,0.0,XYZ_interleaved,0.9245831992779524,0.0754168007220476,0.7837128923780317,0.21628710762196834,8,0,0,0,9,0,0,0,8
21,3,25,0.0,ZX_interleaved,0.45070919368985324,0.5492908063101467,0.48003246889064355,0.5199675311093565,13,0,0,0,12,0,0,0,0
21,3,25,0.0,Z_only,0.5624019711839429,0.43759802881605714,0.5624019711839429,0.43759802881605714,25,0,0,0,0,0,0,0,0
21,3,25,0.0,Balanced_random,0.9784342683651889,0.021565731634811125,0.8594780541742625,0.14052194582573752,6,1,2,3,1,2,2,5,3
21,3,25,0.0025,RL_adaptive,0.9411058462437922,0.05889415375620777,0.8160954623394122,0.18390453766058779,1,4,1,7,1,0,1,2,8
21,3,25,0.0025,XYZ_interleaved,0.741643582566588,0.258356417433412,0.6372654280075326,0.3627345719924674,8,0,0,0,9,0,0,0,8
21,3,25,0.0025,ZX_interleaved,0.29810676966835165,0.7018932303316483,0.5394711873310701,0.46052881266892987,13,0,0,0,12,0,0,0,0
21,3,25,0.0025,Z_only,0.5722303807503812,0.42776961924961876,0.46001840569115005,0.53998159430885,25,0,0,0,0,0,0,0,0
21,3,25,0.0025,Balanced_random,0.5784209495764999,0.4215790504235001,0.7044240213438813,0.29557597865611873,4,0,3,3,0,3,3,3,6
21,3,25,0.005,RL_adaptive,0.9034745042961592,0.09652549570384084,0.8299552604884481,0.17004473951155186,3,6,1,5,2,2,0,0,6
21,3,25,0.005,XYZ_interleaved,0.7852628997643892,0.21473710023561077,0.6671495528018003,0.3328504471981997,8,0,0,0,9,0,0,0,8
21,3,25,0.005,ZX_interleaved,0.7022648690861844,0.29773513091381565,0.61346613244563,0.38653386755437,13,0,0,0,12,0,0,0,0
21,3,25,0.005,Z_only,0.49766636483713134,0.5023336351628687,0.4323835912889168,0.5676164087110832,25,0,0,0,0,0,0,0,0
21,3,25,0.005,Balanced_random,0.9342616999217894,0.06573830007821058,0.7412641122457534,0.2587358877542466,3,3,2,5,3,3,1,4,1
21,3,25,0.01,RL_adaptive,0.9352792053740507,0.06472079462594926,0.84682098406373,0.15317901593627004,4,2,3,6,1,0,1,0,8
21,3,25,0.01,XYZ_interleaved,0.937246449937118,0.06275355006288197,0.8703523801786781,0.1296476198213219,8,0,0,0,9,0,0,0,8
21,3,25,0.01,ZX_interleaved,0.9092894358128902,0.09071056418710977,0.8550036109923451,0.14499638900765488,13,0,0,0,12,0,0,0,0
21,3,25,0.01,Z_only,0.35954029920821856,0.6404597007917814,0.38718738035983075,0.6128126196401693,25,0,0,0,0,0,0,0,0
21,3,25,0.01,Balanced_random,0.8026792098318597,0.1973207901681403,0.6922718599604946,0.30772814003950544,2,1,3,2,3,3,3,4,4
21,3,50,0.0,RL_adaptive,0.8365359185879844,0.16346408141201563,0.8378152301590842,0.1621847698409158,1,3,7,0,10,5,14,2,8
21,3,50,0.0,XYZ_interleaved,0.8405715912150168,0.1594284087849832,0.8555762148198636,0.14442378518013643,16,0,0,0,17,0,0,0,17
21,3,50,0.0,ZX_interleaved,0.9607934758719883,0.03920652412801173,0.911145166812542,0.08885483318745802,25,0,0,0,25,0,0,0,0
21,3,50,0.0,Z_only,0.5773435225646737,0.4226564774353263,0.5332127711252843,0.4667872288747157,50,0,0,0,0,0,0,0,0
21,3,50,0.0,Balanced_random,0.9040026059885119,0.0959973940114881,0.7926125903966349,0.2073874096033651,6,3,6,7,3,2,7,7,9
21,3,50,0.0025,RL_adaptive,0.9424018619743312,0.05759813802566882,0.850746204285165,0.149253795714835,6,3,2,0,13,4,21,0,1
21,3,50,0.0025,XYZ_interleaved,0.9130169023489789,0.08698309765102108,0.8708081465574609,0.12919185344253914,16,0,0,0,17,0,0,0,17
21,3,50,0.0025,ZX_interleaved,0.5900628633800227,0.4099371366199773,0.540318618523698,0.459681381476302,25,0,0,0,25,0,0,0,0
21,3,50,0.0025,Z_only,0.46653925866149837,0.5334607413385016,0.46976053461089884,0.5302394653891012,50,0,0,0,0,0,0,0,0
21,3,50,0.0025,Balanced_random,0.9328006166340522,0.06719938336594777,0.7535046249116312,0.24649537508836883,4,7,4,5,5,5,8,7,5
21,3,50,0.005,RL_adaptive,0.9147333459211812,0.08526665407881884,0.8990653130658178,0.10093468693418217,1,11,5,0,11,2,17,2,1
21,3,50,0.005,XYZ_interleaved,0.8475728257438266,0.15242717425617336,0.8261925325050093,0.17380746749499065,16,0,0,0,17,0,0,0,17
21,3,50,0.005,ZX_interleaved,0.7324335347404743,0.26756646525952565,0.6663961625440229,0.3336038374559771,25,0,0,0,25,0,0,0,0
21,3,50,0.005,Z_only,0.7089685862585665,0.2910314137414335,0.7381913184286658,0.2618086815713342,50,0,0,0,0,0,0,0,0
21,3,50,0.005,Balanced_random,0.9816313186944172,0.01836868130558278,0.8383474975575704,0.16165250244242957,2,2,9,1,4,10,9,5,8
21,3,50,0.01,RL_adaptive,0.8453028152649947,0.15469718473500527,0.86056472131297,0.13943527868702998,6,0,11,0,9,5,14,4,1
21,3,50,0.01,XYZ_interleaved,0.8659850287264271,0.13401497127357287,0.8722224518064208,0.12777754819357923,16,0,0,0,17,0,0,0,17
21,3,50,0.01,ZX_interleaved,0.8693716316356491,0.13062836836435088,0.8110586236989092,0.18894137630109076,25,0,0,0,25,0,0,0,0
21,3,50,0.01,Z_only,0.4938578803887604,0.5061421196112397,0.34384992338499143,0.6561500766150086,50,0,0,0,0,0,0,0,0
21,3,50,0.01,Balanced_random,0.9333737768415263,0.06662622315847366,0.8427173160201462,0.1572826839798538,6,13,3,4,5,6,7,3,3
22,0,10,0.0,RL_adaptive,0.8361302142878391,0.16386978571216093,0.828390559657113,0.17160944034288705,1,0,0,0,2,2,3,0,2
22,0,10,0.0,XYZ_interleaved,0.7133184689129213,0.2866815310870787,0.5645862033759135,0.4354137966240865,3,0,0,0,4,0,0,0,3
22,0,10,0.0,ZX_interleaved,0.9110795729008233,0.08892042709917669,0.9094202826477794,0.09057971735222059,5,0,0,0,5,0,0,0,0
22,0,10,0.0,Z_only,0.8380446802478054,0.16195531975219457,0.8380446802478054,0.16195531975219457,10,0,0,0,0,0,0,0,0
22,0,10,0.0,Balanced_random,0.9525662473487391,0.04743375265126093,0.6993692055133744,0.30063079448662555,0,0,3,1,1,3,0,1,1
22,0,10,0.0025,RL_adaptive,0.9443891730775088,0.0556108269224912,0.5118583745106287,0.48814162548937134,1,2,0,0,1,2,3,0,1
22,0,10,0.0025,XYZ_interleaved,0.8919675676062653,0.10803243239373472,0.7064557788763028,0.29354422112369716,3,0,0,0,4,0,0,0,3
22,0,10,0.0025,ZX_interleaved,0.7706971324449663,0.2293028675550337,0.8711131197379798,0.12888688026202022,5,0,0,0,5,0,0,0,0
22,0,10,0.0025,Z_only,0.5852503186379442,0.4147496813620558,0.35354570925390627,0.6464542907460937,10,0,0,0,0,0,0,0,0
22,0,10,0.0025,Balanced_random,0.8925076282063694,0.10749237179363058,0.8038129124021587,0.19618708759784131,5,1,0,1,1,0,1,1,0
22,0,10,0.005,RL_adaptive,0.7115223393819446,0.28847766061805535,0.5447062266074821,0.45529377339251786,2,0,1,0,1,3,1,1,1
22,0,10,0.005,XYZ_interleaved,0.6519171969914814,0.34808280300851857,0.7738096181479532,0.22619038185204676,3,0,0,0,4,0,0,0,3
22,0,10,0.005,ZX_interleaved,0.6764201949969635,0.3235798050030365,0.6088981129433566,0.3911018870566434,5,0,0,0,5,0,0,0,0
22,0,10,0.005,Z_only,0.3865786626140188,0.6134213373859811,0.47958290854739616,0.5204170914526038,10,0,0,0,0,0,0,0,0
22,0,10,0.005,Balanced_random,0.3682385490754194,0.6317614509245806,0.49627634480021143,0.5037236551997886,1,1,0,1,0,3,0,1,3
22,0,10,0.01,RL_adaptive,0.8061917197508432,0.19380828024915675,0.6172557492524055,0.38274425074759455,1,1,0,0,2,3,2,0,1
22,0,10,0.01,XYZ_interleaved,0.8391724861457401,0.16082751385425986,0.7101477915052647,0.28985220849473525,3,0,0,0,4,0,0,0,3
22,0,10,0.01,ZX_interleaved,0.9855431445222218,0.014456855477778197,0.8497875804569859,0.15021241954301412,5,0,0,0,5,0,0,0,0
22,0,10,0.01,Z_only,0.9423393104773813,0.05766068952261871,0.932216173914353,0.06778382608564704,10,0,0,0,0,0,0,0,0
22,0,10,0.01,Balanced_random,0.8523830853849185,0.14761691461508153,0.6407556267522312,0.3592443732477688,1,1,0,0,2,1,1,1,3
22,0,25,0.0,RL_adaptive,0.7917739948211343,0.2082260051788657,0.7971167260225931,0.2028832739774069,2,7,1,7,1,0,0,0,7
22,0,25,0.0,XYZ_interleaved,0.8374607359341877,0.16253926406581232,0.6876464804532995,0.31235351954670054,8,0,0,0,9,0,0,0,8
22,0,25,0.0,ZX_interleaved,0.9125341946986466,0.0874658053013534,0.6917950174107652,0.3082049825892348,13,0,0,0,12,0,0,0,0
22,0,25,0.0,Z_only,0.7351626322696545,0.2648373677303455,0.7132571746733476,0.2867428253266524,25,0,0,0,0,0,0,0,0
22,0,25,0.0,Balanced_random,0.8019013884542373,0.1980986115457627,0.7532063960894785,0.24679360391052152,3,1,4,2,2,3,3,5,2
