target_id,seed,N,method,true_theta,theta_hat,theta_error,fidelity,infidelity,z_counts_0,z_counts_1,x_counts_0,x_counts_1,reward
37,4,50,RL_adaptive,5.931525966823478,5.4765137577580765,0.4550122090654014,0.9491278313437415,0.05087216865625854,47,1,0,2,0.9491278313437415
37,4,100,Z_only,5.931525966823478,0.283794109208328,0.6354534495644364,0.9024013188145744,0.09759868118542558,98,2,0,0,
37,4,100,ZX_split,5.931525966823478,5.81953769817878,0.1119882686446978,0.9968679323440219,0.003132067655978066,49,1,13,37,
37,4,100,RL_adaptive,5.931525966823478,6.215415942780292,0.2838899759568143,0.9799865764495285,0.020013423550471532,14,1,40,45,0.9799865764495285
37,4,250,Z_only,5.931525966823478,0.3597069995849567,0.7113663399410655,0.8787352709321551,0.12126472906784491,242,8,0,0,
37,4,250,ZX_split,5.931525966823478,5.910197585379525,0.021328381443952438,0.9998862793473025,0.0001137206526975465,120,5,40,85,
37,4,250,RL_adaptive,5.931525966823478,5.4896901547444,0.44183581207907796,0.9519840971224748,0.04801590287752522,247,2,0,1,0.9519840971224748
37,4,500,Z_only,5.931525966823478,0.3110916017919615,0.6627509421480697,0.8941512977157645,0.10584870228423549,488,12,0,0,
37,4,500,ZX_split,5.931525966823478,5.949387142928758,0.017861176105280485,0.9999202467173198,7.975328268017279e-05,249,1,82,168,
37,4,500,RL_adaptive,5.931525966823478,5.460382560414656,0.4711434064088218,0.9455249362092888,0.05447506379071121,481,18,0,1,0.9455249362092888
38,0,10,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,10,0,0,
38,0,10,ZX_split,2.992748090736449,2.9441970937399127,0.04855099699653653,0.9994108159216608,0.0005891840783391888,0,5,3,2,
38,0,10,RL_adaptive,2.992748090736449,2.356194490192345,0.6365536005441044,0.902074582172378,0.09792541782762199,0,9,1,0,0.902074582172378
38,0,25,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,25,0,0,
38,0,25,ZX_split,2.992748090736449,3.064820762320015,0.072072671583566,0.998701944541179,0.0012980554588210014,0,12,7,6,
38,0,25,RL_adaptive,2.992748090736449,2.819842099193151,0.17290599154329822,0.9925444818010772,0.0074555181989227615,0,1,16,8,0.9925444818010772
38,0,50,Z_only,2.992748090736449,2.857798544381465,0.13494954635498413,0.9954540602575572,0.004545939742442773,1,49,0,0,
38,0,50,ZX_split,2.992748090736449,3.514580375389854,0.5218322846534047,0.9334536487929797,0.06654635120702035,1,24,8,17,
38,0,50,RL_adaptive,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,46,2,2,0.9944715421225426
38,0,100,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,100,0,0,
38,0,100,ZX_split,2.992748090736449,2.8685839505030826,0.12416414023336664,0.9961507656027937,0.0038492343972063026,0,50,32,18,
38,0,100,RL_adaptive,2.992748090736449,3.263787824281148,0.2710397335446988,0.9817465229267465,0.018253477073253532,0,43,25,32,0.9817465229267465
38,0,250,Z_only,2.992748090736449,2.9220630693398637,0.0706850213965855,0.9987514269287583,0.0012485730712417098,3,247,0,0,
38,0,250,ZX_split,2.992748090736449,2.925507681293007,0.06724040944344223,0.9988701076433434,0.0011298923566566144,1,124,76,49,
38,0,250,RL_adaptive,2.992748090736449,3.1134876061293375,0.1207395153928883,0.9963599176834252,0.0036400823165747553,0,1,128,121,0.9963599176834252
38,0,500,Z_only,2.992748090736449,3.015017067627069,0.022268976890619907,0.9998760282903947,0.00012397170960531945,2,498,0,0,
38,0,500,ZX_split,2.992748090736449,2.9751469600412497,0.01760113069519953,0.9999225520490401,7.744795095987467e-05,0,250,146,104,
38,0,500,RL_adaptive,2.992748090736449,2.9884915860293524,0.00425650470709682,0.9999954705487581,4.529451241852556e-06,0,1,288,211,0.9999954705487581
38,1,10,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,10,0,0,
38,1,10,ZX_split,2.992748090736449,3.3389882134396736,0.34624012270322435,0.9703276618472474,0.02967233815275261,0,5,2,3,
38,1,10,RL_adaptive,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,8,1,1,0.9944715421225426
38,1,25,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,25,0,0,
38,1,25,ZX_split,2.992748090736449,2.7091848780192556,0.28356321271719365,0.980032312713306,0.019967687286693958,1,11,9,4,
38,1,25,RL_adaptive,2.992748090736449,2.746801533890032,0.24594655684641742,0.9849536485250893,0.015046351474910735,0,1,17,7,0.9849536485250893
38,1,50,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,50,0,0,
38,1,50,ZX_split,2.992748090736449,3.181571340713083,0.1888232499766338,0.9911128974322794,0.008887102567720628,0,25,12,13,
38,1,50,RL_adaptive,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,46,2,2,0.9944715421225426
38,1,100,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,100,0,0,
38,1,100,ZX_split,2.992748090736449,3.2610215796081317,0.26827348887168245,0.9821149872537153,0.017885012746284734,0,50,22,28,
38,1,100,RL_adaptive,2.992748090736449,3.0614968164947456,0.06874872575829638,0.9988188684936893,0.0011811315063107175,1,47,28,24,0.9988188684936893
38,1,250,Z_only,2.992748090736449,2.9220630693398637,0.0706850213965855,0.9987514269287583,0.0012485730712417098,3,247,0,0,
38,1,250,ZX_split,2.992748090736449,3.0042513761228595,0.011503285386410322,0.9999669189711209,3.3081028879111685e-05,1,124,71,54,
38,1,250,RL_adaptive,2.992748090736449,3.0574544130586223,0.0647063223221731,0.9989536381244148,0.0010463618755851556,0,1,135,114,0.9989536381244148
38,1,500,Z_only,2.992748090736449,2.9865179806254547,0.006230110110994502,0.9999902964633874,9.703536612559738e-06,3,497,0,0,
38,1,500,ZX_split,2.992748090736449,3.0856510823562324,0.09290299161978322,0.9978438100400052,0.002156189959994781,0,250,132,118,
38,1,500,RL_adaptive,2.992748090736449,3.000256766154558,0.0075086754181086235,0.9999859050145897,1.409498541027343e-05,0,1,285,214,0.9999859050145897
38,2,10,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,10,0,0,
38,2,10,ZX_split,2.992748090736449,2.601173153319209,0.39157493741724014,0.9621545700297014,0.037845429970298605,0,5,4,1,
38,2,10,RL_adaptive,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,8,1,1,0.9944715421225426
38,2,25,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,25,0,0,
38,2,25,ZX_split,2.992748090736449,3.368391501643679,0.37564341090722975,0.9651358827918471,0.034864117208152856,0,12,5,8,
38,2,25,RL_adaptive,2.992748090736449,2.976443976175166,0.016304114561283,0.9999335454342151,6.645456578491249e-05,0,1,14,10,0.9999335454342151
38,2,50,Z_only,2.992748090736449,2.857798544381465,0.13494954635498413,0.9954540602575572,0.004545939742442773,1,49,0,0,
38,2,50,ZX_split,2.992748090736449,2.7270857790050074,0.26566231173144184,0.9824594118204716,0.017540588179528416,0,25,18,7,
38,2,50,RL_adaptive,2.992748090736449,2.800613700093444,0.1921343906430053,0.9907994499725747,0.009200550027425258,0,19,21,10,0.9907994499725747
38,2,100,Z_only,2.992748090736449,2.9412578112666736,0.05149027946977558,0.9993373342071029,0.000662665792897088,1,99,0,0,
38,2,100,ZX_split,2.992748090736449,3.061762667877556,0.06901457714110659,0.9988097195913506,0.0011902804086494356,0,50,27,23,
38,2,100,RL_adaptive,2.992748090736449,3.021768105806522,0.02902001507007279,0.99978947445666,0.00021052554334000106,1,47,29,23,0.99978947445666
38,2,250,Z_only,2.992748090736449,2.9624678387109036,0.03028025202554563,0.9997707940982401,0.00022920590175989908,2,248,0,0,
38,2,250,ZX_split,2.992748090736449,2.8834815372066314,0.10926655352981784,0.9970181735552595,0.002981826444740543,0,125,79,46,
38,2,250,RL_adaptive,2.992748090736449,2.9705884803135727,0.022159610422876508,0.9998772429399041,0.0001227570600959016,0,1,146,103,0.9998772429399041
38,2,500,Z_only,2.992748090736449,3.015017067627069,0.022268976890619907,0.9998760282903947,0.00012397170960531945,2,498,0,0,
38,2,500,ZX_split,2.992748090736449,2.9365167532070466,0.05623133752940257,0.9992097174398785,0.0007902825601214802,0,250,151,99,
38,2,500,RL_adaptive,2.992748090736449,3.0516555707445603,0.05890748000811108,0.9991327280360275,0.0008672719639725157,0,1,272,227,0.9991327280360275
38,3,10,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,10,0,0,
38,3,10,ZX_split,2.992748090736449,3.3389882134396736,0.34624012270322435,0.9703276618472474,0.02967233815275261,0,5,2,3,
38,3,10,RL_adaptive,2.992748090736449,2.2318394956455836,0.7609085950908656,0.8621048804958221,0.13789511950417788,1,8,1,0,0.8621048804958221
38,3,25,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,25,0,0,
38,3,25,ZX_split,2.992748090736449,2.647651284670212,0.34509680606623716,0.9705213543535107,0.029478645646489277,0,12,10,3,
38,3,25,RL_adaptive,2.992748090736449,2.976443976175166,0.016304114561283,0.9999335454342151,6.645456578491249e-05,0,1,14,10,0.9999335454342151
38,3,50,Z_only,2.992748090736449,2.857798544381465,0.13494954635498413,0.9954540602575572,0.004545939742442773,1,49,0,0,
38,3,50,ZX_split,2.992748090736449,3.1016139664665032,0.10886587573005402,0.9970399804666928,0.0029600195333071566,0,25,13,12,
38,3,50,RL_adaptive,2.992748090736449,3.2659476481365544,0.27319955740010515,0.9814562710710143,0.018543728928985703,0,34,7,9,0.9814562710710143
38,3,100,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,100,0,0,
38,3,100,ZX_split,2.992748090736449,2.8685839505030826,0.12416414023336664,0.9961507656027937,0.0038492343972063026,0,50,32,18,
38,3,100,RL_adaptive,2.992748090736449,3.0438657462310745,0.051117655494625325,0.9993468885585824,0.0006531114414175532,0,49,28,23,0.9993468885585824
38,3,250,Z_only,2.992748090736449,3.015017067627069,0.022268976890619907,0.9998760282903947,0.00012397170960531945,1,249,0,0,
38,3,250,ZX_split,2.992748090736449,2.928860872898183,0.06388721783826634,0.9989799528700797,0.0010200471299203206,0,125,76,49,
38,3,250,RL_adaptive,2.992748090736449,2.939567497186201,0.05318059355024829,0.9992931227387195,0.0007068772612804919,0,1,150,99,0.9992931227387195
38,3,500,Z_only,2.992748090736449,3.015017067627069,0.022268976890619907,0.9998760282903947,0.00012397170960531945,2,498,0,0,
38,3,500,ZX_split,2.992748090736449,2.981679530431574,0.011068560304875241,0.9999693720558898,3.0627944110239724e-05,1,249,145,105,
38,3,500,RL_adaptive,2.992748090736449,3.0556326594768572,0.06288456874040804,0.9990117084986622,0.0009882915013378346,0,1,271,228,0.9990117084986622
38,4,10,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,10,0,0,
38,4,10,ZX_split,2.992748090736449,2.356194490192345,0.6365536005441044,0.902074582172378,0.09792541782762199,0,5,5,0,
38,4,10,RL_adaptive,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,8,1,1,0.9944715421225426
38,4,25,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,25,0,0,
38,4,25,ZX_split,2.992748090736449,2.9147938055359073,0.07795428520054193,0.9984815515396468,0.0015184484603532056,0,12,8,5,
38,4,25,RL_adaptive,2.992748090736449,3.058451421701352,0.06570333096490266,0.9989211562663481,0.0010788437336518575,0,1,13,11,0.9989211562663481
38,4,50,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,50,0,0,
38,4,50,ZX_split,2.992748090736449,3.0981417581982624,0.10539366746181322,0.9972256132585754,0.002774386741424606,1,24,13,12,
38,4,50,RL_adaptive,2.992748090736449,2.659928976034932,0.33281911470151737,0.9725625354917566,0.02743746450824336,1,45,3,1,0.9725625354917566
38,4,100,Z_only,2.992748090736449,2.9412578112666736,0.05149027946977558,0.9993373342071029,0.000662665792897088,1,99,0,0,
38,4,100,ZX_split,2.992748090736449,2.9441970937399127,0.04855099699653653,0.9994108159216608,0.0005891840783391888,0,50,30,20,
38,4,100,RL_adaptive,2.992748090736449,3.0438657462310745,0.051117655494625325,0.9993468885585824,0.0006531114414175532,0,49,28,23,0.9993468885585824
38,4,250,Z_only,2.992748090736449,3.141592653589793,0.1488445628533439,0.9944715421225426,0.005528457877457371,0,250,0,0,
38,4,250,ZX_split,2.992748090736449,2.9751469600412497,0.01760113069519953,0.9999225520490401,7.744795095987467e-05,0,125,73,52,
38,4,250,RL_adaptive,2.992748090736449,3.0177319743759785,0.024983883639529303,0.9998439595064591,0.00015604049354089877,0,1,140,109,0.9998439595064591
38,4,500,Z_only,2.992748090736449,2.9624678387109036,0.03028025202554563,0.9997707940982401,0.00022920590175989908,4,496,0,0,
38,4,500,ZX_split,2.992748090736449,2.9845628776180613,0.008185213118387935,0.9999832506650659,1.6749334934118565e-05,5,245,144,106,
38,4,500,RL_adaptive,2.992748090736449,3.0675797988507143,0.0748317081142651,0.9986007070263062,0.0013992929736937887,0,1,268,231,0.9986007070263062
39,0,10,Z_only,0.913911219939497,1.5707963267948966,0.6568851068553996,0.8959490947089824,0.10405090529101757,5,5,0,0,
39,0,10,ZX_split,0.913911219939497,1.2490457723982544,0.33513455245875745,0.9721830321918165,0.027816967808183546,3,2,4,1,
39,0,10,RL_adaptive,0.913911219939497,1.0636978224025597,0.14978660246306275,0.9944014725758074,0.005598527424192645,7,2,1,0,0.9944014725758074
39,0,25,Z_only,0.913911219939497,0.8230336921349761,0.09087752780452085,0.9979367393134879,0.0020632606865120806,21,4,0,0,
39,0,25,ZX_split,0.913911219939497,0.6794138054078485,0.23449741453164852,0.9863156210019501,0.013684378998049862,10,2,10,3,
39,0,25,RL_adaptive,0.913911219939497,2.5535900500422257,1.6396788301027287,0.46558597802288487,0.5344140219771152,0,1,20,4,0.46558597802288487
39,0,50,Z_only,0.913911219939497,1.0701416143903084,0.15623039445081144,0.9939104172720097,0.006089582727990317,37,13,0,0,
39,0,50,ZX_split,0.913911219939497,1.0563450137358688,0.14243379379637178,0.9949367223417733,0.0050632776582266725,19,6,24,1,
39,0,50,RL_adaptive,0.913911219939497,0.8253768505207384,0.08853436941875859,0.9980416960128699,0.00195830398713015,21,5,20,4,0.9980416960128699
39,0,100,Z_only,0.913911219939497,0.9272952180016121,0.013383998062115099,0.9999552178174659,4.478218253411992e-05,80,20,0,0,
39,0,100,ZX_split,0.913911219939497,0.9723774333163593,0.05846621337686231,0.9991456688781476,0.000854331121852403,40,10,47,3,
39,0,100,RL_adaptive,0.913911219939497,0.8455664145524582,0.0683448053870388,0.99883270137249,0.0011672986275099717,33,7,52,8,0.99883270137249
39,0,250,Z_only,0.913911219939497,0.93725816054529,0.02334694060579301,0.9998637362808045,0.00013626371919550628,199,51,0,0,
39,0,250,ZX_split,0.913911219939497,0.9607923839408709,0.046881164001373876,0.9994506397438513,0.0005493602561487121,95,30,109,16,
39,0,250,RL_adaptive,0.913911219939497,0.9656771621585228,0.05176594221902586,0.9993302213944433,0.0006697786055567256,95,24,122,9,0.9993302213944433
39,0,500,Z_only,0.913911219939497,0.9020536235925247,0.011857596346972255,0.9999648497640723,3.515023592770561e-05,405,95,0,0,
39,0,500,ZX_split,0.913911219939497,0.8800862261923981,0.03382499374709891,0.9997139947200022,0.0002860052799977808,206,44,223,27,
39,0,500,RL_adaptive,0.913911219939497,1.5707963267948966,0.6568851068553996,0.8959490947089824,0.10405090529101757,1,1,447,51,0.8959490947089824
39,1,10,Z_only,0.913911219939497,1.5707963267948966,0.6568851068553996,0.8959490947089824,0.10405090529101757,5,5,0,0,
39,1,10,ZX_split,0.913911219939497,1.373400766945016,0.4594895470055189,0.9481394977087748,0.051860502291225186,3,2,5,0,
39,1,10,RL_adaptive,0.913911219939497,0.9097531579442099,0.004158061995287121,0.9999956776363386,4.322363661435347e-06,8,1,1,0,0.9999956776363386
39,1,25,Z_only,0.913911219939497,0.9272952180016121,0.013383998062115099,0.9999552178174659,4.478218253411992e-05,20,5,0,0,
39,1,25,ZX_split,0.913911219939497,0.8760580505981934,0.03785316934130356,0.9996418271634692,0.00035817283653083454,11,1,13,0,
39,1,25,RL_adaptive,0.913911219939497,0.9272952180016122,0.01338399806211521,0.9999552178174657,4.478218253434196e-05,21,3,1,0,0.9999552178174657
39,1,50,Z_only,0.913911219939497,0.7074832117793429,0.20642800816015405,0.9893846453994168,0.01061535460058316,44,6,0,0,
39,1,50,ZX_split,0.913911219939497,0.8478169733934056,0.06609424654609142,0.9989082851552884,0.0010917148447115999,20,5,21,4,
39,1,50,RL_adaptive,0.913911219939497,0.6857295109062863,0.22818170903321067,0.9870396573449506,0.012960342655049417,13,2,28,7,0.9870396573449506
39,1,100,Z_only,0.913911219939497,0.7074832117793429,0.20642800816015405,0.9893846453994168,0.01061535460058316,88,12,0,0,
39,1,100,ZX_split,0.913911219939497,0.9707461133931431,0.05683489345364612,0.9991926660778125,0.0008073339221874587,38,12,44,6,
39,1,100,RL_adaptive,0.913911219939497,0.8863647502630067,0.027546469676490326,0.9998103099974034,0.00018969000259660973,34,8,51,7,0.9998103099974034
39,1,250,Z_only,0.913911219939497,0.9471487165513417,0.03323749661184472,0.9997238426294538,0.00027615737054620393,198,52,0,0,
39,1,250,ZX_split,0.913911219939497,0.9043984567802283,0.009512763159268633,0.9999773770048712,2.262299512878485e-05,103,22,114,11,
39,1,250,RL_adaptive,0.913911219939497,0.8903327110685262,0.023578508870970794,0.9998610199188204,0.00013898008117962934,115,26,97,12,0.9998610199188204
39,1,500,Z_only,0.913911219939497,0.9569693883582626,0.04305816841876564,0.9995365701398832,0.0004634298601168263,394,106,0,0,
39,1,500,ZX_split,0.913911219939497,0.8267946189469825,0.0871166009925145,0.998103874102431,0.0018961258975690454,206,44,213,37,
39,1,500,RL_adaptive,0.913911219939497,2.4622254965002393,1.5483142765607423,0.5112400781922138,0.48875992180778616,0,1,451,48,0.5112400781922138
39,2,10,Z_only,0.913911219939497,0.9272952180016121,0.013383998062115099,0.9999552178174659,4.478218253411992e-05,8,2,0,0,
39,2,10,ZX_split,0.913911219939497,0.7853981633974483,0.1285130565420487,0.9958767780560801,0.004123221943919897,5,0,5,0,
39,2,10,RL_adaptive,0.913911219939497,1.0636978224025597,0.14978660246306275,0.9944014725758074,0.005598527424192645,7,2,1,0,0.9944014725758074
39,2,25,Z_only,0.913911219939497,0.5735131044230967,0.3403981155164003,0.9713109122172744,0.02868908778272561,23,2,0,0,
39,2,25,ZX_split,0.913911219939497,0.7930316029149415,0.12087961702455552,0.9963514754454549,0.0036485245545451184,11,1,12,1,
39,2,25,RL_adaptive,0.913911219939497,1.5707963267948966,0.6568851068553996,0.8959490947089824,0.10405090529101757,1,1,17,6,0.8959490947089824
39,2,50,Z_only,0.913911219939497,0.9764105267938343,0.062499306854337355,0.9990237769966321,0.0009762230033678598,39,11,0,0,
39,2,50,ZX_split,0.913911219939497,0.9505468408120751,0.0366356208725781,0.9996644953486594,0.00033550465134057905,20,5,23,2,
39,2,50,RL_adaptive,0.913911219939497,0.0,0.913911219939497,0.8053265700837994,0.19467342991620062,38,10,1,1,0.8053265700837994
39,2,100,Z_only,0.913911219939497,0.9764105267938343,0.062499306854337355,0.9990237769966321,0.0009762230033678598,78,22,0,0,
39,2,100,ZX_split,0.913911219939497,1.0303768265243125,0.11646560658481553,0.9966127719825986,0.0033872280174014335,37,13,45,5,
39,2,100,RL_adaptive,0.913911219939497,0.8717967127558953,0.04211450718360166,0.9995566576041601,0.0004433423958398741,35,7,52,6,0.9995566576041601
39,2,250,Z_only,0.913911219939497,0.8866650720286425,0.027246147910854446,0.9998144233367074,0.00018557666329255262,204,46,0,0,
39,2,250,ZX_split,0.913911219939497,0.8808518777301626,0.033059342209334375,0.9997267948571475,0.0002732051428524507,105,20,114,11,
39,2,250,RL_adaptive,0.913911219939497,0.9292175531961697,0.015306333256672744,0.9999414301840691,5.8569815930886726e-05,56,13,166,15,0.9999414301840691
39,2,500,Z_only,0.913911219939497,0.8392783818505989,0.07463283808889809,0.9986081311158307,0.0013918688841693116,417,83,0,0,
39,2,500,ZX_split,0.913911219939497,0.8893169420887396,0.024594277850757407,0.9998487879965546,0.00015121200344536678,198,52,215,35,
39,2,500,RL_adaptive,0.913911219939497,1.3880077696388817,0.47409654969938475,0.9448527705971156,0.05514722940288441,4,3,437,56,0.9448527705971156
39,3,10,Z_only,0.913911219939497,0.9272952180016121,0.013383998062115099,0.9999552178174659,4.478218253411992e-05,8,2,0,0,
39,3,10,ZX_split,0.913911219939497,0.7853981633974483,0.1285130565420487,0.9958767780560801,0.004123221943919897,5,0,5,0,
39,3,10,RL_adaptive,0.913911219939497,1.0636978224025597,0.14978660246306275,0.9944014725758074,0.005598527424192645,7,2,1,0,0.9944014725758074
39,3,25,Z_only,0.913911219939497,1.0239453760989525,0.11003415615945555,0.9969761738858768,0.003023826114123218,19,6,0,0,
39,3,25,ZX_split,0.913911219939497,0.9453112865556675,0.03140006661617056,0.9997535292060714,0.00024647079392858817,9,3,11,2,
39,3,25,RL_adaptive,0.913911219939497,0.960070362405688,0.04615914246619102,0.9994674279628849,0.0005325720371150977,17,3,5,0,0.9994674279628849
39,3,50,Z_only,0.913911219939497,1.0701416143903084,0.15623039445081144,0.9939104172720097,0.006089582727990317,37,13,0,0,
39,3,50,ZX_split,0.913911219939497,0.7298996581517314,0.18401156178776557,0.9915587951070449,0.008441204892955079,22,3,21,4,
39,3,50,RL_adaptive,0.913911219939497,0.9081708807836619,0.00574033915583505,0.999991762149215,8.237850784964529e-06,15,4,27,4,0.999991762149215
39,3,100,Z_only,0.913911219939497,1.0239453760989525,0.11003415615945555,0.9969761738858768,0.003023826114123218,76,24,0,0,
39,3,100,ZX_split,0.913911219939497,0.7853981633974483,0.1285130565420487,0.9958767780560801,0.004123221943919897,46,4,46,4,
39,3,100,RL_adaptive,0.913911219939497,0.8176450458327023,0.09626617410679472,0.9976849945563673,0.0023150054436327228,35,5,54,6,0.9976849945563673
39,3,250,Z_only,0.913911219939497,0.8658407443149329,0.048070475624564124,0.9994224185776741,0.0005775814223258902,206,44,0,0,
39,3,250,ZX_split,0.913911219939497,0.9257731491617818,0.011861929222284795,0.9999648240712378,3.517592876223219e-05,102,23,115,10,
39,3,250,RL_adaptive,0.913911219939497,0.8423313878883015,0.07157983205119545,0.9987196287345321,0.0012803712654678723,59,9,166,16,0.9987196287345321
39,3,500,Z_only,0.913911219939497,0.9172572645571739,0.0033460446176769576,0.9999972009989657,2.7990010342815452e-06,402,98,0,0,
39,3,500,ZX_split,0.913911219939497,0.8792393760267847,0.034671843912712275,0.99969949591565,0.0003005040843500062,202,48,218,32,
39,3,500,RL_adaptive,0.913911219939497,2.4549907328721217,1.5410795129326247,0.5148562201450101,0.4851437798549899,0,1,454,45,0.5148562201450101
39,4,10,Z_only,0.913911219939497,0.9272952180016121,0.013383998062115099,0.9999552178174659,4.478218253411992e-05,8,2,0,0,
39,4,10,ZX_split,0.913911219939497,0.5404195002705843,0.3734917196689127,0.9655295024720766,0.034470497527923416,5,0,4,1,
39,4,10,RL_adaptive,0.913911219939497,0.9097531579442099,0.004158061995287121,0.9999956776363386,4.322363661435347e-06,8,1,1,0,0.9999956776363386
39,4,25,Z_only,0.913911219939497,1.1151976533990733,0.2012864334595763,0.9899050960379084,0.010094903962091561,18,7,0,0,
39,4,25,ZX_split,0.913911219939497,0.804263849419119,0.10964737052037798,0.9969973736114954,0.00300262638850457,10,2,11,2,
39,4,25,RL_adaptive,0.913911219939497,0.8253768505207383,0.0885343694187587,0.9980416960128699,0.00195830398713015,9,1,14,1,0.9980416960128699
39,4,50,Z_only,0.913911219939497,0.7669940078618667,0.1469172120776303,0.9946135324234002,0.005386467576599774,43,7,0,0,
39,4,50,ZX_split,0.913911219939497,0.6682894188305841,0.24562180110891285,0.984993157822663,0.015006842177337054,22,3,20,5,
39,4,50,RL_adaptive,0.913911219939497,1.1459641638755542,0.23205294393605724,0.9865981592317379,0.013401840768262119,8,4,33,5,0.9865981592317379
39,4,100,Z_only,0.913911219939497,0.9520676361226454,0.03815641618314847,0.9996360661338722,0.00036393386612776357,79,21,0,0,
39,4,100,ZX_split,0.913911219939497,0.8621700546672264,0.05174116527227057,0.999330862255793,0.0006691377442069601,43,7,46,4,
39,4,100,RL_adaptive,0.913911219939497,0.7300913024575494,0.1838199174819476,0.9915763191262356,0.008423680873764439,37,2,55,6,0.9915763191262356
39,4,250,Z_only,0.913911219939497,0.9860354579615146,0.07212423802201762,0.9987000872210062,0.0012999127789937726,194,56,0,0,
39,4,250,ZX_split,0.913911219939497,0.8873165308783223,0.02659468906117468,0.9998231910498859,0.00017680895011407127,102,23,111,14,
39,4,250,RL_adaptive,0.913911219939497,0.934133849534972,0.02022262959547505,0.9998977647972634,0.00010223520273655584,130,32,80,8,0.9998977647972634
39,4,500,Z_only,0.913911219939497,0.8918157779542167,0.02209544198528024,0.9998779528263629,0.00012204717363706319,407,93,0,0,
39,4,500,ZX_split,0.913911219939497,0.9156096063618446,0.001698386422347653,0.9999992788710635,7.211289364539297e-07,198,52,220,30,
39,4,500,RL_adaptive,0.913911219939497,2.464656057417154,1.550744837477657,0.51002507284326,0.48997492715673996,0,1,450,49,0.51002507284326
40,0,10,Z_only,4.290207457897369,1.9823131728623844,2.307894285034984,0.16392899566609268,0.8360710043339074,3,7,0,0,
40,0,10,ZX_split,4.290207457897369,4.90978454023457,0.6195770823372015,0.9070620569512111,0.09293794304878888,3,2,0,5,
40,0,10,RL_adaptive,4.290207457897369,5.6221421383289,1.331934680431531,0.6182983732682653,0.3817016267317347,1,0,1,8,0.6182983732682653
40,0,25,Z_only,4.290207457897369,1.9390642202315367,2.351143237665832,0.1482369997443712,0.8517630002556288,8,17,0,0,
40,0,25,ZX_split,4.290207457897369,4.178680788745428,0.11152666915194054,0.996893672280276,0.003106327719723967,3,9,1,12,
40,0,25,RL_adaptive,4.290207457897369,3.8835399215957103,0.4066675363016583,0.9592220395102635,0.040777960489736476,0,1,1,23,0.9592220395102635
40,0,50,Z_only,4.290207457897369,2.117647277490841,2.1725601804065278,0.21695131725324657,0.7830486827467534,12,38,0,0,
40,0,50,ZX_split,4.290207457897369,4.2328696883920935,0.05733776950527503,0.999178320198282,0.0008216798017179894,6,19,0,25,
40,0,50,RL_adaptive,4.290207457897369,4.691115594360628,0.4009081364632596,0.9603534846252283,0.03964651537477171,23,24,0,3,0.9603534846252283
40,0,100,Z_only,4.290207457897369,1.8965258140895267,2.3936816438078417,0.13344439598028673,0.8665556040197133,34,66,0,0,
40,0,100,ZX_split,4.290207457897369,4.229875685362213,0.06033177253515554,0.9990902952938253,0.0009097047061746855,14,36,4,46,
40,0,100,RL_adaptive,4.290207457897369,5.562213983207691,1.2720065253103225,0.6471819218680736,0.35281807813192645,1,0,6,93,0.6471819218680736
40,0,250,Z_only,4.290207457897369,1.871298590279576,2.418908867617793,0.12498331179207132,0.8750166882079287,88,162,0,0,
40,0,250,ZX_split,4.290207457897369,4.171969480114106,0.11823797778326295,0.9965090150582109,0.0034909849417891214,28,97,5,120,
