target_id,seed,N,method,theta1,phi1,theta2,phi2,fidelity,infidelity
38,2,25,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,25,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8655857936485583,0.13441420635144175
38,2,25,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9154304719241526,0.08456952807584739
38,2,25,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9068005628329258,0.09319943716707424
38,2,50,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,50,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8828478143919344,0.11715218560806562
38,2,50,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9718762433130065,0.028123756686993517
38,2,50,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.3626996819987243,0.6373003180012757
38,2,100,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,100,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8850733946181872,0.11492660538181276
38,2,100,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9620504497169146,0.03794955028308544
38,2,100,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9380937241863688,0.06190627581363117
38,2,250,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,250,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8987703594999927,0.10122964050000727
38,2,250,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9927883525987714,0.007211647401228594
38,2,250,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.938216317759641,0.06178368224035902
38,2,500,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,500,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8924675848608954,0.10753241513910461
38,2,500,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9988826997797401,0.0011173002202599092
38,2,500,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9780339947141724,0.021966005285827594
38,2,1000,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,2,1000,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8991523959962208,0.10084760400377923
38,2,1000,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9958677793491744,0.004132220650825635
38,2,1000,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8965571514653319,0.10344284853466812
38,3,1,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2711336317570802,0.7288663682429197
38,3,1,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7958694194468323,0.20413058055316768
38,3,1,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.1340007113843323,0.8659992886156677
38,3,1,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,2,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.14616869932055013,0.8538313006794499
38,3,2,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8581476951793525,0.14185230482064748
38,3,2,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.24859243140006898,0.7514075685999311
38,3,2,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8581476951793525,0.14185230482064748
38,3,5,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.14616869932055013,0.8538313006794499
38,3,5,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7958694194468323,0.20413058055316768
38,3,5,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5910749433948704,0.40892505660512957
38,3,5,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.38660855294778135,0.6133914470522186
38,3,10,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,10,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7518090373147093,0.24819096268529073
38,3,10,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7330595334813388,0.2669404665186612
38,3,10,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.744858768705477,0.25514123129452304
38,3,25,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,25,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8899557847614397,0.11004421523856034
38,3,25,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.703763034660661,0.29623696533933896
38,3,25,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8940978865383092,0.10590211346169076
38,3,50,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,50,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.890995144930633,0.10900485506936697
38,3,50,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9814341800548915,0.01856581994510853
38,3,50,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8802451783380388,0.11975482166196116
38,3,100,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,100,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8988005040546728,0.10119949594532718
38,3,100,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9653709019001621,0.03462909809983794
38,3,100,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.4491425595446428,0.5508574404553572
38,3,250,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,250,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8989259525298332,0.1010740474701668
38,3,250,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9947981739814569,0.005201826018543132
38,3,250,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9383810944694667,0.061618905530533286
38,3,500,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,500,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8982483951525696,0.1017516048474304
38,3,500,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9894772169066225,0.010522783093377508
38,3,500,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.20058533412509363,0.7994146658749064
38,3,1000,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,3,1000,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.899083352744585,0.10091664725541505
38,3,1000,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9988286301956547,0.0011713698043452903
38,3,1000,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.3855892714937211,0.614410728506279
38,4,1,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.07862156059649802,0.921378439403502
38,4,1,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7958694194468323,0.20413058055316768
38,4,1,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2993696059841142,0.7006303940158858
38,4,1,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.14616869932055013,0.8538313006794499
38,4,2,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.2711336317570802,0.7288663682429197
38,4,2,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6503852956149259,0.34961470438507414
38,4,2,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.6070380545603369,0.3929619454396631
38,4,2,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.3610552522037606,0.6389447477962393
38,4,5,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,5,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8581476951793525,0.14185230482064748
38,4,5,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5589004791183617,0.4410995208816383
38,4,5,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9310182670510893,0.06898173294891075
38,4,10,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,10,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.886288232756139,0.113711767243861
38,4,10,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9604201542884794,0.03957984571152062
38,4,10,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5995875018279435,0.4004124981720565
38,4,25,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,25,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8663440393798357,0.13365596062016427
38,4,25,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.960774523725188,0.03922547627481199
38,4,25,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9039625368809394,0.09603746311906058
38,4,50,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,50,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8931098273054242,0.10689017269457579
38,4,50,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9634054001070098,0.03659459989299019
38,4,50,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7672763741299261,0.2327236258700739
38,4,100,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,100,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8923909299514623,0.1076090700485377
38,4,100,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9484038351146349,0.051596164885365114
38,4,100,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9417031832618457,0.058296816738154345
38,4,250,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,250,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8989720923815292,0.1010279076184708
38,4,250,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.989831302092379,0.010168697907620983
38,4,250,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.7268028440218359,0.2731971559781641
38,4,500,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,500,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8969528275181371,0.1030471724818629
38,4,500,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9889371448136991,0.011062855186300902
38,4,500,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5967171617980915,0.40328283820190847
38,4,1000,Z_only,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.5040761083258717,0.4959238916741283
38,4,1000,ZX_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.8991899699177017,0.10081003008229827
38,4,1000,XYZ_split,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.9963034082032327,0.00369659179676729
38,4,1000,RL_adaptive,1.2655903750401853,5.647713648997717,0.9879297333958721,0.2858152782137887,0.4261214944887041,0.5738785055112958
39,0,1,Z_only,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.6574419112297385,0.3425580887702615
39,0,1,ZX_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.549761002112763,0.450238997887237
39,0,1,XYZ_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.26919767183398224,0.7308023281660178
39,0,1,RL_adaptive,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.043227107637301455,0.9567728923626986
39,0,2,Z_only,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.043227107637301455,0.9567728923626986
39,0,2,ZX_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.8289641946483296,0.1710358053516704
39,0,2,XYZ_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.03878737218931479,0.9612126278106852
39,0,2,RL_adaptive,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.8289641946483296,0.1710358053516704
39,0,5,Z_only,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.28086404140507576,0.7191359585949242
39,0,5,ZX_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.8468159677814079,0.15318403221859211
39,0,5,XYZ_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.8846558304473824,0.11534416955261761
39,0,5,RL_adaptive,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.5417801851308754,0.45821981486912455
39,0,10,Z_only,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.6574419112297385,0.3425580887702615
39,0,10,ZX_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.8528451457880568,0.1471548542119432
39,0,10,XYZ_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.7647667597114602,0.23523324028853976
39,0,10,RL_adaptive,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.46350998539646154,0.5364900146035385
39,0,25,Z_only,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.6574419112297385,0.3425580887702615
39,0,25,ZX_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.8711355400321492,0.1288644599678508
39,0,25,XYZ_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.9341295868306264,0.06587041316937359
39,0,25,RL_adaptive,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.7618467266293105,0.23815327337068948
39,0,50,Z_only,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.6574419112297385,0.3425580887702615
39,0,50,ZX_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.9087876495651872,0.0912123504348128
39,0,50,XYZ_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.958540995425476,0.041459004574524005
39,0,50,RL_adaptive,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.619169044412668,0.38083095558733204
39,0,100,Z_only,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.6574419112297385,0.3425580887702615
39,0,100,ZX_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.9287528079238577,0.07124719207614227
39,0,100,XYZ_split,2.6395717657051168,4.350603833024532,1.9837735576368005,3.4264674846735566,0.9961607304850013,0.003839269514998689
